# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
656.522 0.563831106978 0.020833921014 9.2103878993e-07 -2.36704439318 1.39480013305 -0.360409617805 0.341220894774 -2.24834814829 -0.991093278385 3.00026725635 -3.69123803812e-09 -0.0208330049653 1.54316155742 0.941194761421 -1.0389668236 -0.0391564550775 0.296583506157 2.08012282137 -1.40846782387
656.622 0.592404135904 0.0208330028061 2.82937982474e-09 -2.36704419835 1.39480034864 -0.360409529711 0.34122095107 -2.24834837222 -0.991092692639 3.00026758154 -9.88500802336e-09 -0.0208330124121 1.54316155816 0.941194762399 -1.03896682397 -0.0391564548251 0.296583504989 2.08012282043 -1.40846782459
656.722 0.620071821185 0.0208330324274 3.2450543748e-08 -2.36704411 1.39480020039 -0.360409519424 0.341220900881 -2.24834866813 -0.991092792581 3.00026820963 -2.50107385343e-08 -0.0208330305935 1.54316155888 0.94119476256 -1.03896682408 -0.0391564544735 0.296583504893 2.08012282442 -1.40846782372
656.902 0.6672871544 0.0208330989137 9.89368992211e-08 -2.36704415306 1.39480005045 -0.360409551234 0.341220852139 -2.2483487089 -0.991093081922 3.0002682511 -3.94211843992e-08 -0.0208330479156 1.54316155906 0.94119476217 -1.03896682395 -0.0391564543517 0.296583505588 2.08012282914 -1.40846782274
657.022 0.692556278368 0.0208330132956 1.33188593546e-08 -2.36704413293 1.39480032285 -0.360409511685 0.341220940969 -2.24834847721 -0.991092640051 3.00026791002 -3.72178135046e-07 -0.0208330011557 1.54316155716 0.941194760029 -1.03896682313 -0.0391564551042 0.296583514232 2.08012286461 -1.40846781796
657.242 0.72705326508 0.0208330207617 2.07849003218e-08 -2.36704411728 1.39480026716 -0.360409513543 0.341220922866 -2.2483485764 -0.991092701859 3.00026807153 -2.50124982563e-08 -0.0208330305938 1.54316155888 0.941194762517 -1.03896682405 -0.0391564544727 0.29658350488 2.08012282448 -1.40846782373
657.302 0.734364333799 0.0208334715704 4.71594443105e-07 -2.3670443364 1.39480005502 -0.360409608874 0.341220864248 -2.24834826035 -0.991093328374 3.00026752628 -3.69255914274e-09 -0.0208330049655 1.54316155742 0.941194761418 -1.0389668236 -0.0391564550829 0.296583506162 2.08012282137 -1.40846782385
657.422 0.746861660779 0.020833063313 6.33361869831e-08 -2.36704412382 1.39480010133 -0.360409535841 0.341220868239 -2.24834873605 -0.991092962777 3.00026830047 -3.94232777769e-08 -0.020833047916 1.54316155905 0.941194762177 -1.03896682395 -0.0391564543532 0.296583505584 2.08012282915 -1.40846782275
657.602 0.761291165638 0.0208331931688 1.93192303654e-07 -2.36704422394 1.39480001531 -0.36040957794 0.341220843599 -2.24834855581 -0.991093235265 3.00026800987 -6.19396086779e-08 -0.0208330749816 1.54316155901 0.941194761616 -1.0389668238 -0.0391564543215 0.29658350699 2.08012283611 -1.4084678215
657.722 0.768661502571 0.0208330259464 2.59696490749e-08 -2.36704411229 1.39480023459 -0.360409515979 0.34122091216 -2.24834862489 -0.991092744058 3.00026814576 -1.15579979518e-09 -0.0208330019153 1.54316155709 0.941194760154 -1.03896682317 -0.0391564551181 0.296583507598 2.08012282539 -1.40846782202
657.822 0.773719422858 0.0208333018133 3.01837058619e-07 -2.36704428124 1.39480002353 -0.360409595124 0.341220849793 -2.24834840634 -0.991093302092 3.00026777297 -3.69359321119e-09 -0.0208330049657 1.54316155742 0.941194761404 -1.03896682364 -0.0391564550809 0.296583506179 2.08012282137 -1.40846782386
657.942 0.778723363645 0.0208330405285 4.05517210204e-08 -2.36704411083 1.39480016597 -0.360409523896 0.341220889481 -2.24834870291 -0.991092846063 3.00026825903 -3.94240913642e-08 -0.0208330479161 1.54316155906 0.941194762204 -1.03896682398 -0.0391564543506 0.296583505597 2.08012282909 -1.40846782275
658.002 0.780855809537 0.020833921014 9.21038827802e-07 -2.3670443932 1.39480013301 -0.360409617801 0.341220894777 -2.24834814826 -0.991093278426 3.00026725634 -6.11141708688e-09 -0.0208330078719 1.54316155775 0.941194762006 -1.03896682381 -0.0391564549742 0.296583505507 2.08012282037 -1.40846782442
658.122 0.784500950162 0.0208331236363 1.23659653948e-07 -2.36704417356 1.39480003261 -0.360409559871 0.341220846972 -2.24834867154 -0.991093138076 3.00026819121 -6.19402275297e-08 -0.0208330749818 1.54316155901 0.941194761631 -1.03896682376 -0.0391564543226 0.296583506986 2.08012283608 -1.40846782149
658.222 0.787002441052 0.0208344390717 1.43909705978e-06 -2.36704440204 1.39480019443 -0.360409613518 0.341220915332 -2.24834821063 -0.991093183981 3.00026721506 -1.52091534212e-07 -0.0208331833496 1.5431615582 0.941194760463 -1.03896682332 -0.0391564546101 0.296583512286 2.08012286011 -1.40846781864
658.402 0.743361141173 0.020837391652 4.39168036016e-06 -2.3670443212 1.39480034251 -0.360409570809 0.341220947404 -2.24834906372 -0.991092773126 3.00026775958 -2.37993508419e-07 -0.0208332865955 1.54316155756 0.941194760051 -1.03896682317 -0.0391564548659 0.296583516236 2.08012288041 -1.40846781691
658.542 0.622220147847 0.0208330068182 6.84177498227e-09 -2.36704416246 1.39480036945 -0.36040951542 0.341220955879 -2.24834836814 -0.991092612103 3.00026769701 -2.50278523665e-08 -0.0208330305966 1.54316155888 0.941194762527 -1.03896682404 -0.0391564544605 0.296583504884 2.08012282454 -1.40846782369
658.602 0.578771665844 0.0208331545396 1.54563152518e-07 -2.36704419743 1.39480002079 -0.360409568865 0.341220844072 -2.24834861973 -0.991093189817 3.00026810978 -3.70668973413e-09 -0.0208330049681 1.54316155742 0.941194761434 -1.0389668236 -0.0391564550902 0.296583506149 2.08012282143 -1.40846782384
658.722 0.486340165205 0.0208330207615 2.07850271615e-08 -2.36704411737 1.39480026707 -0.360409513586 0.341220922865 -2.24834857626 -0.991092701718 3.00026807154 -3.94397985121e-08 -0.0208330479189 1.54316155901 0.941194762248 -1.03896682396 -0.0391564543387 0.296583505547 2.08012282908 -1.4084678227
658.822 0.396610061488 0.0208332414551 2.41478969051e-07 -2.36704425234 1.3948000162 -0.360409586797 0.341220845536 -2.24834848318 -0.99109327328 3.00026789586 -9.71388388521e-08 -0.0208331172749 1.54316155866 0.941194761067 -1.03896682355 -0.0391564543904 0.296583509137 2.08012284597 -1.40846782008
659.022 0.228090698641 0.0208330085171 8.54071694849e-09 -2.36704415252 1.39480035958 -0.360409513435 0.341220952758 -2.2483483957 -0.991092612289 3.00026775929 -1.17453068152e-09 -0.0208330019187 1.54316155704 0.941194760175 -1.03896682316 -0.0391564551091 0.29658350753 2.08012282536 -1.40846782197
659.122 0.147633961647 0.0208330989136 9.89370101786e-08 -2.36704415305 1.39480005047 -0.360409551221 0.341220852136 -2.24834870891 -0.991093081921 3.0002682511 -3.71024084486e-09 -0.0208330049687 1.54316155741 0.941194761428 -1.0389668236 -0.0391564550737 0.296583506167 2.08012282133 -1.40846782388
659.222 0.0821313822471 0.0208341512618 1.15128698747e-06 -2.36704440093 1.39480016343 -0.360409616724 0.341220905349 -2.24834816245 -0.991093237169 3.00026721853 -9.9033306533e-09 -0.0208330124154 1.54316155815 0.941194762409 -1.03896682397 -0.0391564548243 0.296583504972 2.0801228204 -1.40846782461
659.402 -0.00171179971138 0.0208365133259 3.5133532742e-06 -2.36704434508 1.39480031396 -0.360409581702 0.341220943507 -2.2483488059 -0.991092870728 3.00026757944 -1.58007808704e-08 -0.0208330195096 1.54316155855 0.941194762646 -1.03896682407 -0.0391564546489 0.296583504739 2.0801228216 -1.40846782438
659.522 -0.0321941691635 0.0208334715703 4.71594462648e-07 -2.36704433641 1.39480005501 -0.36040960891 0.341220864258 -2.24834826029 -0.991093328399 3.00026752626 -1.52100044155e-07 -0.0208331833511 1.54316155821 0.941194760435 -1.03896682336 -0.0391564546197 0.296583512291 2.08012286014 -1.40846781863
659.822 -0.117229728478 0.0208331931688 1.9319233271e-07 -2.36704422399 1.39480001526 -0.360409577957 0.341220843601 -2.24834855576 -0.991093235337 3.0002680099 -6.12176017519e-09 -0.0208330078738 1.54316155774 0.941194762043 -1.03896682386 -0.039156454972 0.296583505482 2.08012282033 -1.40846782441
660.042 -0.172187435342 0.0208333018133 3.01837060557e-07 -2.36704428127 1.39480002348 -0.360409595109 0.341220849786 -2.24834840637 -0.991093302165 3.00026777297 -1.52100773825e-07 -0.0208331833513 1.5431615582 0.941194760449 -1.03896682332 -0.0391564546115 0.296583512267 2.08012286011 -1.40846781864
660.322 -0.219974867224 0.0208330028061 2.82940597259e-09 -2.36704419837 1.39480034862 -0.360409529724 0.341220951077 -2.24834837219 -0.991092692643 3.0002675816 -1.16423931245e-09 -0.0208330019169 1.54316155709 0.941194760155 -1.03896682316 -0.0391564551204 0.296583507595 2.08012282539 -1.40846782201
660.422 -0.232083285406 0.0208330324274 3.24505605076e-08 -2.36704410999 1.39480020041 -0.360409519419 0.34122090088 -2.24834866812 -0.991092792583 3.00026820962 -3.70147479306e-09 -0.0208330049671 1.54316155743 0.941194761481 -1.03896682363 -0.0391564550815 0.296583506182 2.08012282128 -1.40846782385
660.522 -0.242237448812 0.0208333772609 3.7728477697e-07 -2.36704430976 1.39480003662 -0.360409602596 0.341220856138 -2.24834833017 -0.991093320968 3.00026764758 -9.89654286729e-09 -0.0208330124142 1.54316155815 0.941194762455 -1.03896682399 -0.039156454822 0.296583504975 2.08012282036 -1.40846782461
660.622 -0.250752767075 0.0208373916518 4.39167988251e-06 -2.36704432126 1.39480034245 -0.36040957089 0.341220947464 -2.24834906354 -0.991092773004 3.00026775972 -2.50212344081e-08 -0.0208330305954 1.54316155888 0.941194762541 -1.03896682406 -0.0391564544729 0.296583504879 2.08012282446 -1.40846782372
660.742 -0.259177207554 0.0208335894572 5.89481492999e-07 -2.36704435999 1.39480007783 -0.360409613685 0.341220873719 -2.24834820277 -0.991093324034 3.00026741618 -2.37984519127e-07 -0.0208332865946 1.5431615576 0.941194760223 -1.03896682321 -0.0391564548959 0.296583516397 2.08012288007 -1.40846781696
660.822 -0.263882192883 0.0208331545397 1.54563035294e-07 -2.36704419746 1.39480002074 -0.360409568879 0.341220844079 -2.2483486197 -0.991093189868 3.00026810977 -1.52098438969e-07 -0.0208331833509 1.5431615582 0.941194760489 -1.03896682333 -0.0391564546127 0.296583512276 2.08012286008 -1.40846781864
660.922 -0.268904127956 0.0208347988339 1.79885963575e-06 -2.36704439639 1.39480022538 -0.360409608177 0.34122092433 -2.24834829665 -0.991093119808 3.00026724884 -3.72187457636e-07 -0.0208330011574 1.54316155716 0.941194760037 -1.03896682313 -0.039156455105 0.296583514224 2.0801228646 -1.40846781796
