# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
600.742 0.446013371698 0.0208330881596 8.83388001972e-08 -2.47272592134 1.76601184969 -0.0435640213435 0.562765567932 -2.53010427778 -0.95184277332 2.96453521235 -9.87238137074e-09 -0.0208330124054 1.54316155815 0.941194762409 -1.03896682399 -0.0391564548222 0.296583504978 2.08012282037 -1.40846782462
600.822 0.471684113279 0.0208330148196 1.49969339259e-08 -2.47272599069 1.76601196207 -0.0435640410745 0.562765628646 -2.53010402581 -0.951842626369 2.96453485107 -6.09823960082e-09 -0.0208330078651 1.54316155773 0.941194762046 -1.03896682384 -0.0391564549658 0.29658350548 2.08012282033 -1.4084678244
601.002 0.518380146323 0.0208330148196 1.49969237088e-08 -2.47272599066 1.76601196212 -0.0435640410105 0.562765628658 -2.53010402582 -0.951842626449 2.96453485105 -9.87518752714e-09 -0.0208330124059 1.54316155815 0.941194762446 -1.03896682396 -0.0391564548221 0.296583504988 2.08012282035 -1.40846782461
601.122 0.550521699088 0.020836131272 3.13138361103e-06 -2.47272613995 1.76601204787 -0.0435640797268 0.562765637581 -2.5301043062 -0.951842498824 2.96453443363 -9.71082402827e-08 -0.0208331172649 1.54316155871 0.94119476101 -1.03896682356 -0.0391564544076 0.296583509192 2.08012284605 -1.40846782008
601.222 0.579487999205 0.0208330060961 6.27919736347e-09 -2.47272603914 1.76601201273 -0.0435640538358 0.562765645509 -2.53010387287 -0.951842569075 2.96453453711 -2.37963280023e-07 -0.0208332865863 1.54316155762 0.941194760203 -1.03896682321 -0.0391564548955 0.296583516427 2.08012288009 -1.40846781696
601.422 0.635638676804 0.0208332152053 2.15391346047e-07 -2.4727259757 1.76601185761 -0.0435640363936 0.562765562038 -2.5301041042 -0.951842807815 2.96453488481 -3.67978350321e-09 -0.0208330049588 1.54316155744 0.941194761442 -1.03896682366 -0.0391564550816 0.296583506195 2.08012282135 -1.40846782386
601.522 0.66216599902 0.0208342825953 1.28276294357e-06 -2.47272613795 1.76601198918 -0.0435640817915 0.562765614181 -2.53010381807 -0.951842676216 2.96453413397 -9.87568292092e-09 -0.020833012406 1.54316155815 0.941194762416 -1.038966824 -0.0391564548214 0.296583504975 2.08012282042 -1.4084678246
601.602 0.680270339903 0.0208332152053 2.15391374786e-07 -2.47272597571 1.7660118576 -0.0435640363774 0.56276556204 -2.53010410419 -0.951842807806 2.96453488481 -6.0985726739e-09 -0.0208330078652 1.54316155775 0.941194762012 -1.03896682384 -0.0391564549709 0.296583505504 2.08012282036 -1.40846782442
601.722 0.703067407307 0.0208330148196 1.49969703106e-08 -2.47272599067 1.76601196208 -0.0435640410962 0.562765628644 -2.53010402585 -0.951842626437 2.96453485106 -6.19276888104e-08 -0.0208330749751 1.54316155901 0.941194761661 -1.03896682383 -0.0391564543176 0.29658350699 2.08012283609 -1.40846782148
601.822 0.718711977096 0.0208330881595 8.83389175984e-08 -2.47272592134 1.76601184969 -0.0435640213541 0.56276556793 -2.53010427777 -0.951842773415 2.96453521236 -1.52079527325e-07 -0.0208331833431 1.5431615582 0.941194760465 -1.03896682335 -0.0391564546083 0.29658351228 2.08012286012 -1.40846781864
601.922 0.731831570027 0.0208335253715 5.25557746074e-07 -2.47272606968 1.76601191501 -0.0435640629549 0.56276558243 -2.53010384759 -0.951842779871 2.9645343894 -3.72169076441e-07 -0.0208330011497 1.54316155715 0.941194760013 -1.03896682312 -0.0391564551014 0.296583514226 2.08012286464 -1.40846781797
602.002 0.740785416953 0.0208330881595 8.83389349953e-08 -2.47272592133 1.76601184971 -0.0435640213173 0.562765567934 -2.53010427777 -0.951842773411 2.96453521235 -2.3796615129e-07 -0.0208332865869 1.5431615576 0.94119476023 -1.03896682321 -0.0391564548903 0.296583516407 2.08012288004 -1.40846781695
602.122 0.752060141247 0.0208330060961 6.27927813077e-09 -2.47272603916 1.7660120127 -0.0435640538747 0.562765645508 -2.53010387284 -0.95184256911 2.96453453712 -6.10045570153e-09 -0.0208330078655 1.54316155775 0.941194762007 -1.03896682384 -0.0391564549724 0.296583505503 2.08012282038 -1.40846782441
602.242 0.761188107278 0.0208342825952 1.28276295749e-06 -2.47272613793 1.76601198922 -0.0435640817389 0.56276561419 -2.53010381807 -0.951842676186 2.96453413396 -6.19295200746e-08 -0.0208330749755 1.54316155901 0.941194761633 -1.03896682374 -0.0391564543192 0.296583506991 2.08012283609 -1.40846782148
602.302 0.765078020145 0.0208330060961 6.27928680801e-09 -2.47272603916 1.76601201271 -0.0435640538371 0.562765645512 -2.53010387284 -0.951842569113 2.96453453711 -9.87837284667e-09 -0.0208330124065 1.54316155815 0.941194762414 -1.03896682396 -0.0391564548183 0.296583504976 2.08012282041 -1.4084678246
602.422 0.77172732339 0.0208342825953 1.28276301205e-06 -2.47272613794 1.76601198918 -0.0435640817918 0.562765614184 -2.53010381807 -0.951842676219 2.96453413397 -9.71108070794e-08 -0.0208331172654 1.54316155871 0.941194761017 -1.03896682356 -0.039156454405 0.296583509189 2.08012284604 -1.40846782008
602.602 0.779404657418 0.0208342825953 1.28276301512e-06 -2.47272613793 1.76601198921 -0.0435640817462 0.562765614189 -2.53010381807 -0.951842676205 2.96453413397 -1.52081190231e-07 -0.0208331833433 1.5431615582 0.941194760458 -1.0389668233 -0.039156454609 0.296583512278 2.08012286011 -1.40846781864
602.822 0.786017211548 0.0208335253715 5.25557776274e-07 -2.47272606967 1.76601191502 -0.0435640629338 0.562765582432 -2.5301038476 -0.951842779881 2.9645343894 -9.87899387237e-09 -0.0208330124066 1.54316155815 0.941194762412 -1.03896682395 -0.0391564548189 0.296583504974 2.08012282041 -1.40846782461
602.942 0.788679598452 0.0208330361261 3.63014010099e-08 -2.4727259348 1.76601189432 -0.0435640255358 0.562765596414 -2.53010422514 -0.951842703 2.96453516723 -9.71111332707e-08 -0.0208331172655 1.54316155871 0.941194761019 -1.03896682355 -0.039156454405 0.29658350919 2.08012284604 -1.40846782008
603.002 0.742577408667 0.0208335253715 5.25558244015e-07 -2.47272606956 1.76601191507 -0.0435640629096 0.562765582399 -2.53010384779 -0.951842779881 2.96453438941 -1.57980194633e-08 -0.0208330195048 1.54316155851 0.941194762426 -1.03896682404 -0.0391564546112 0.296583504558 2.08012282205 -1.40846782435
603.122 0.636955547488 0.0208330361261 3.63017285352e-08 -2.47272593477 1.76601189434 -0.0435640255427 0.562765596435 -2.53010422512 -0.951842702839 2.96453516722 -1.52095574438e-07 -0.0208331833457 1.54316155817 0.941194760466 -1.03896682332 -0.0391564545808 0.296583512251 2.08012286016 -1.40846781868
603.302 0.526106057714 0.0208330361261 3.63016141853e-08 -2.47272593477 1.76601189434 -0.0435640255024 0.562765596421 -2.53010422512 -0.951842703085 2.96453516724 -2.37977586835e-07 -0.0208332865891 1.5431615576 0.941194760225 -1.03896682322 -0.0391564548944 0.296583516407 2.08012288 -1.40846781696
603.422 0.458958194092 0.0208406445625 7.64476413895e-06 -2.47272612854 1.76601209925 -0.0435640708579 0.562765651278 -2.53010545764 -0.951842246901 2.96453525092 -6.11279201063e-09 -0.0208330078677 1.54316155772 0.941194762048 -1.03896682384 -0.0391564549665 0.296583505468 2.08012282031 -1.40846782439
603.522 0.405237065678 0.0208330148196 1.49972297866e-08 -2.47272599065 1.7660119621 -0.0435640410742 0.562765628652 -2.53010402584 -0.951842626409 2.96453485106 -1.57919007571e-08 -0.0208330195036 1.54316155854 0.941194762614 -1.0389668241 -0.0391564546343 0.296583504716 2.0801228217 -1.40846782438
603.622 0.368818545091 0.0208330881595 8.8339097148e-08 -2.47272592129 1.76601184975 -0.0435640212784 0.562765567937 -2.53010427782 -0.95184277346 2.96453521234 -3.94213419683e-08 -0.0208330479112 1.54316155907 0.941194762144 -1.03896682392 -0.0391564543558 0.296583505617 2.08012282916 -1.40846782275
603.742 0.337671895417 0.0208330060961 6.27940975128e-09 -2.47272603916 1.76601201271 -0.0435640538502 0.562765645511 -2.53010387285 -0.95184256903 2.96453453711 -3.72176924743e-07 -0.0208330011511 1.54316155716 0.941194760014 -1.03896682312 -0.0391564551047 0.296583514227 2.08012286463 -1.40846781797
604.022 0.264938986569 0.0208330361261 3.63015307292e-08 -2.47272593479 1.76601189434 -0.0435640255 0.562765596424 -2.53010422511 -0.951842702958 2.96453516722 -3.69147788478e-09 -0.0208330049609 1.54316155741 0.941194761447 -1.03896682358 -0.0391564550727 0.296583506161 2.08012282132 -1.40846782385
604.122 0.238310794517 0.0208332152053 2.15391554192e-07 -2.4727259757 1.76601185761 -0.0435640363629 0.562765562046 -2.53010410418 -0.951842807815 2.96453488481 -9.88611609686e-09 -0.0208330124079 1.54316155814 0.941194762414 -1.03896682399 -0.039156454817 0.29658350497 2.08012282042 -1.40846782461
604.222 0.210985667636 0.0208342825952 1.28276309954e-06 -2.47272613798 1.76601198913 -0.0435640818536 0.562765614179 -2.53010381804 -0.95184267624 2.96453413398 -1.988804797e-08 -0.0208330244302 1.5431615587 0.9411947625 -1.03896682412 -0.0391564545762 0.2965835046 2.08012282219 -1.40846782424
604.322 0.185675734719 0.0208406445624 7.64476383599e-06 -2.47272612848 1.76601209932 -0.0435640708138 0.562765651284 -2.53010545769 -0.95184224692 2.96453525091 -4.94282042405e-08 -0.0208330599403 1.54316155907 0.941194762003 -1.03896682388 -0.0391564543132 0.296583506242 2.08012283277 -1.40846782205
604.522 0.14665136972 0.0208330881596 8.83390406941e-08 -2.47272592133 1.7660118497 -0.0435640213245 0.562765567934 -2.53010427777 -0.951842773401 2.96453521235 -2.97635801244e-07 -0.0208333582878 1.54316155736 0.941194760347 -1.03896682324 -0.0391564550358 0.296583518806 2.08012289335 -1.40846781725
604.622 0.131724758985 0.0208335253715 5.25557837216e-07 -2.47272606969 1.76601191497 -0.0435640630064 0.562765582424 -2.53010384759 -0.951842779893 2.96453438941 -1.59226729943e-09 -0.0208330024393 1.54316155713 0.941194760421 -1.0389668233 -0.0391564551311 0.296583507253 2.08012282405 -1.40846782252
604.722 0.119207249151 0.020836131272 3.13138377131e-06 -2.47272613994 1.76601204789 -0.0435640796857 0.562765637588 -2.5301043062 -0.951842498817 2.96453443362 -4.76378915553e-09 -0.0208330062522 1.54316155758 0.941194761748 -1.03896682371 -0.0391564550322 0.29658350583 2.08012282086 -1.40846782417
604.822 0.108710019945 0.0208330060961 6.27934899262e-09 -2.47272603917 1.76601201269 -0.0435640538873 0.562765645506 -2.53010387284 -0.951842569126 2.96453453712 -1.25075489544e-08 -0.0208330155609 1.54316155835 0.941194762532 -1.03896682406 -0.0391564547317 0.296583504807 2.08012282081 -1.40846782454
604.942 0.0983248199788 0.0208342825953 1.28276311694e-06 -2.47272613795 1.76601198916 -0.0435640818301 0.56276561418 -2.53010381806 -0.951842676221 2.96453413398 -1.21547269979e-07 -0.0208331466342 1.54316155848 0.94119476075 -1.03896682349 -0.0391564544939 0.296583510607 2.08012285251 -1.40846781937
605.022 0.0925247656126 0.0208332152053 2.15391480983e-07 -2.47272597571 1.7660118576 -0.0435640363858 0.56276556204 -2.53010410418 -0.951842807817 2.96453488481 -7.75710377837e-08 -0.020833093772 1.54316155889 0.94119476133 -1.03896682368 -0.0391564543481 0.296583507982 2.08012284059 -1.4084678208
605.122 0.0863339925124 0.0208342825953 1.28276305307e-06 -2.47272613793 1.76601198921 -0.0435640817447 0.562765614189 -2.53010381807 -0.951842676188 2.96453413396 -1.90259735598e-07 -0.020833229231 1.5431615579 0.941194760288 -1.03896682323 -0.0391564547451 0.296583514195 2.08012286923 -1.40846781792
