# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
624.522 -0.649644289464 0.020838928091 5.92850069983e-06 -2.2265668356 1.90394753992 0.0858023252437 0.58434847166 -2.24810834311 -0.563486866416 2.51013716362 -4.76998135037e-09 -0.0208330062526 1.54316155757 0.941194761735 -1.03896682371 -0.0391564550307 0.296583505827 2.08012282074 -1.40846782418
624.642 -0.677713063656 0.020838928091 5.92850079976e-06 -2.22656683562 1.9039475399 0.0858023252338 0.584348471662 -2.24810834311 -0.563486866374 2.51013716361 -4.94326911915e-08 -0.0208330599404 1.54316155906 0.941194761913 -1.03896682385 -0.0391564543205 0.296583506199 2.08012283227 -1.40846782213
624.722 -0.693775316904 0.0208330684306 6.94032663252e-08 -2.22656679125 1.90394729735 0.0858023254543 0.58434845044 -2.24810767306 -0.563487965609 2.51013691968 -3.14192845613e-08 -0.0208330382878 1.54316155899 0.94119476238 -1.03896682404 -0.0391564544014 0.296583505155 2.08012282656 -1.40846782327
624.822 -0.710919598368 0.020838928091 5.92850103706e-06 -2.22656683561 1.90394753991 0.0858023252394 0.584348471661 -2.24810834311 -0.563486866424 2.51013716361 -7.75766542735e-08 -0.0208330937723 1.54316155889 0.941194761323 -1.03896682365 -0.039156454349 0.296583507983 2.08012284063 -1.40846782079
624.942 -0.727880911457 0.020838928091 5.92850112395e-06 -2.22656683562 1.90394753989 0.0858023252261 0.58434847166 -2.24810834311 -0.563486866393 2.51013716361 -1.59634765085e-09 -0.0208330024394 1.54316155713 0.941194760427 -1.03896682325 -0.0391564551303 0.296583507254 2.08012282423 -1.40846782251
625.022 -0.737353674629 0.0208330684307 6.94035221214e-08 -2.22656679125 1.90394729734 0.0858023254422 0.584348450439 -2.24810767306 -0.563487965611 2.51013691968 -8.03742275104e-10 -0.020833001487 1.54316155708 0.94119475982 -1.03896682308 -0.0391564550957 0.296583507905 2.08012282677 -1.4084678215
625.122 -0.747464567229 0.0208389280911 5.92850125834e-06 -2.22656683562 1.9039475399 0.0858023252285 0.584348471661 -2.24810834311 -0.56348686642 2.51013716361 -2.83367381716e-09 -0.0208330039272 1.5431615573 0.941194761105 -1.03896682349 -0.0391564551116 0.296583506541 2.08012282214 -1.40846782345
625.242 -0.757467553685 0.0208389280901 5.92850036931e-06 -2.22656683562 1.90394753989 0.0858023252128 0.584348471659 -2.24810834311 -0.563486866418 2.51013716362 -3.14178343397e-08 -0.0208330382876 1.54316155899 0.941194762369 -1.03896682402 -0.0391564544025 0.296583505158 2.08012282656 -1.40846782326
625.322 -0.763054144869 0.0208330684307 6.94036754245e-08 -2.22656679125 1.90394729734 0.0858023254309 0.584348450437 -2.24810767306 -0.563487965621 2.51013691969 -1.98891878453e-08 -0.0208330244298 1.54316155873 0.941194762611 -1.03896682412 -0.0391564545508 0.296583504737 2.08012282288 -1.4084678241
625.422 -0.769017074789 0.0208389280906 5.92850091819e-06 -2.22656683563 1.90394753987 0.0858023251897 0.584348471658 -2.24810834311 -0.563486866413 2.51013716362 -4.9430337854e-08 -0.0208330599401 1.54316155906 0.941194761926 -1.0389668239 -0.0391564543229 0.296583506198 2.08012283229 -1.40846782213
625.602 -0.777430369517 0.0208389280906 5.92850098322e-06 -2.22656683563 1.90394753987 0.085802325173 0.584348471656 -2.2481083431 -0.563486866421 2.51013716363 -7.75748402392e-08 -0.020833093772 1.54316155889 0.941194761342 -1.03896682371 -0.0391564543477 0.29658350798 2.08012284064 -1.40846782079
625.722 -0.781727732266 0.0208389280906 5.9285009926e-06 -2.22656683563 1.90394753986 0.085802325161 0.584348471655 -2.2481083431 -0.563486866422 2.51013716363 -1.59487545355e-09 -0.0208330024391 1.54316155713 0.941194760456 -1.03896682332 -0.0391564551289 0.296583507251 2.08012282421 -1.40846782252
625.822 -0.784676812904 0.0208336365919 6.37532836063e-07 -2.22656679862 1.90394729977 0.0858023254259 0.584348426891 -2.2481077093 -0.563487913537 2.51013688397 -4.76677431579e-09 -0.020833006252 1.54316155758 0.941194761746 -1.03896682375 -0.0391564550339 0.296583505829 2.08012282074 -1.40846782417
625.942 -0.787594420222 0.020833636592 6.37532918585e-07 -2.22656679863 1.90394729976 0.0858023254018 0.58434842689 -2.2481077093 -0.563487913542 2.51013688398 -4.94296013578e-08 -0.0208330599399 1.54316155906 0.941194761941 -1.03896682392 -0.0391564543215 0.296583506197 2.08012283228 -1.40846782213
626.002 -0.741511147931 0.0208336365921 6.37534578563e-07 -2.22656679906 1.90394729962 0.0858023253275 0.584348427043 -2.24810770972 -0.563487914582 2.51013688504 -7.77098187327e-09 -0.0208330098815 1.54316155793 0.941194762566 -1.03896682405 -0.0391564549337 0.296583505313 2.08012281965 -1.40846782462
626.122 -0.635870618767 0.0208336365922 6.37534227161e-07 -2.22656679871 1.90394729962 0.0858023253843 0.584348426859 -2.24810770927 -0.56348791378 2.51013688398 -7.75594411643e-08 -0.020833093769 1.54316155894 0.941194761348 -1.0389668237 -0.0391564543835 0.296583508024 2.0801228406 -1.40846782072
626.342 -0.449615487644 0.0208330684308 6.9404494623e-08 -2.2265667912 1.90394729742 0.0858023255256 0.584348450444 -2.24810767305 -0.563487965619 2.51013691968 -4.75128000783e-09 -0.0208330062492 1.54316155759 0.94119476171 -1.0389668237 -0.0391564550433 0.296583505845 2.08012282065 -1.40846782419
626.402 -0.396104379631 0.0208330684308 6.94047125523e-08 -2.22656679135 1.90394729734 0.0858023254656 0.584348450477 -2.24810767315 -0.563487965928 2.51013691995 -2.97619682883e-07 -0.0208333582854 1.54316155734 0.941194760393 -1.03896682328 -0.0391564550377 0.296583518835 2.08012289286 -1.40846781726
626.522 -0.297796931183 0.0208330684307 6.94041972775e-08 -2.22656679126 1.90394729733 0.0858023254844 0.584348450435 -2.24810767304 -0.563487965636 2.51013691967 -7.77220286498e-09 -0.0208330098817 1.54316155796 0.941194762241 -1.0389668239 -0.0391564549097 0.296583505222 2.08012282025 -1.40846782454
626.622 -0.210479259867 0.0208389280909 5.9285017332e-06 -2.2265668355 1.90394753999 0.0858023253003 0.584348471619 -2.24810834327 -0.563486866258 2.5101371636 -1.98688971728e-08 -0.0208330244262 1.54316155879 0.941194762493 -1.03896682404 -0.0391564545627 0.296583504838 2.08012282298 -1.40846782413
626.802 -0.0593281195009 0.0208389280908 5.92850143681e-06 -2.22656683571 1.90394753986 0.0858023252015 0.584348471691 -2.2481083432 -0.56348686664 2.51013716384 -3.13959801092e-08 -0.0208330382836 1.54316155898 0.941194762439 -1.03896682404 -0.0391564544034 0.296583505184 2.08012282632 -1.40846782328
626.922 0.0389566061806 0.0208389280908 5.92850099498e-06 -2.22656683563 1.90394753988 0.0858023252391 0.584348471656 -2.24810834309 -0.563486866452 2.51013716361 -2.97619836258e-07 -0.020833358284 1.54316155737 0.941194760306 -1.03896682322 -0.039156455047 0.296583518819 2.08012289313 -1.40846781722
627.022 0.126269224683 0.0208336365921 6.37533007688e-07 -2.22656679851 1.90394729988 0.0858023255283 0.584348426857 -2.24810770945 -0.563487913436 2.51013688395 -1.57270983026e-09 -0.0208330024351 1.54316155719 0.941194760348 -1.03896682323 -0.0391564551402 0.296583507348 2.08012282431 -1.40846782255
627.122 0.209015103969 0.0208330684307 6.94034344859e-08 -2.22656679127 1.90394729732 0.0858023254421 0.584348450432 -2.24810767305 -0.563487965688 2.51013691968 -4.7468358e-09 -0.0208330062484 1.5431615576 0.941194761757 -1.03896682376 -0.0391564550424 0.29658350584 2.08012282074 -1.40846782415
627.522 0.439922338952 0.020838928091 5.92850028575e-06 -2.22656683562 1.90394753988 0.0858023252156 0.584348471655 -2.24810834309 -0.563486866431 2.51013716362 -1.90247557124e-07 -0.0208332292277 1.54316155791 0.941194760282 -1.03896682326 -0.0391564547502 0.296583514203 2.08012286921 -1.4084678179
627.742 0.518461411572 0.0208336365919 6.3753095938e-07 -2.22656679859 1.90394729982 0.085802325493 0.584348426891 -2.2481077093 -0.563487913508 2.51013688394 -1.24991692839e-08 -0.0208330155587 1.54316155835 0.941194762508 -1.038966824 -0.039156454724 0.296583504811 2.08012282086 -1.40846782455
627.802 0.536011650662 0.0208336365919 6.37531165384e-07 -2.22656679864 1.90394729977 0.0858023254492 0.584348426906 -2.24810770932 -0.563487913563 2.51013688402 -1.58149960719e-09 -0.0208330024367 1.54316155712 0.941194760455 -1.03896682326 -0.0391564551333 0.296583507269 2.08012282412 -1.40846782251
627.922 0.569063931206 0.0208336365919 6.37531012433e-07 -2.22656679863 1.90394729976 0.0858023254021 0.584348426886 -2.2481077093 -0.563487913581 2.51013688398 -1.98763418141e-08 -0.0208330244275 1.54316155873 0.941194762601 -1.03896682413 -0.0391564545524 0.29658350474 2.08012282288 -1.40846782409
628.122 0.625804310125 0.0208389280905 5.92849912206e-06 -2.22656683561 1.90394753991 0.0858023252603 0.584348471661 -2.2481083431 -0.56348686641 2.51013716361 -1.21538356284e-07 -0.0208331466318 1.54316155848 0.941194760699 -1.03896682339 -0.0391564544975 0.296583510617 2.08012285248 -1.40846781936
628.222 0.652300632968 0.0208336365919 6.37530994135e-07 -2.2265667986 1.90394729981 0.0858023254904 0.584348426892 -2.24810770931 -0.563487913518 2.51013688396 -2.97625554852e-07 -0.0208333582858 1.54316155736 0.941194760295 -1.03896682321 -0.0391564550393 0.296583518823 2.08012289314 -1.40846781725
628.322 0.676138776062 0.0208330684305 6.94017687835e-08 -2.22656679124 1.90394729738 0.0858023255038 0.584348450442 -2.24810767306 -0.563487965619 2.51013691967 -1.58241360416e-09 -0.0208330024368 1.54316155713 0.941194760429 -1.03896682324 -0.0391564551295 0.296583507256 2.08012282422 -1.40846782251
628.422 0.696129529347 0.0208389280909 5.92849933897e-06 -2.22656683562 1.90394753989 0.0858023252301 0.584348471661 -2.2481083431 -0.563486866414 2.51013716361 -4.75510686495e-09 -0.0208330062499 1.54316155758 0.941194761736 -1.03896682371 -0.0391564550322 0.296583505833 2.08012282075 -1.40846782417
628.622 0.726952465667 0.0208330684305 6.9401501383e-08 -2.22656679124 1.90394729737 0.0858023254871 0.584348450441 -2.24810767306 -0.563487965628 2.51013691967 -3.14060028437e-08 -0.0208330382854 1.54316155899 0.94119476237 -1.03896682401 -0.0391564544 0.296583505157 2.08012282657 -1.40846782326
628.722 0.738742073788 0.0208389280909 5.92849908234e-06 -2.22656683561 1.90394753989 0.0858023252232 0.58434847166 -2.2481083431 -0.563486866394 2.51013716361 -7.75640324057e-08 -0.02083309377 1.54316155889 0.941194761313 -1.03896682365 -0.0391564543473 0.296583507982 2.08012284065 -1.40846782079
628.902 0.755376421058 0.0208389280905 5.92849855675e-06 -2.22656683561 1.90394753991 0.0858023252639 0.584348471662 -2.2481083431 -0.563486866393 2.51013716361 -1.21540885605e-07 -0.0208331466323 1.54316155848 0.9411947607 -1.03896682339 -0.0391564544942 0.296583510613 2.08012285249 -1.40846781937
629.022 0.763872952641 0.02083892809 5.92849803222e-06 -2.22656683562 1.90394753989 0.0858023252147 0.584348471658 -2.2481083431 -0.563486866414 2.51013716362 -2.82279946442e-09 -0.0208330039253 1.5431615573 0.941194761103 -1.0389668235 -0.0391564551099 0.296583506537 2.08012282215 -1.40846782345
629.122 0.769703728076 0.0208336365919 6.37530415614e-07 -2.22656679861 1.90394729978 0.0858023254462 0.584348426892 -2.2481077093 -0.563487913526 2.51013688397 -7.77901652388e-09 -0.0208330098829 1.54316155794 0.941194762235 -1.03896682392 -0.0391564549004 0.296583505213 2.08012282026 -1.40846782456
629.742 0.618268524409 0.0208389280909 5.92849688036e-06 -2.22656683562 1.90394753995 0.0858023252388 0.584348471654 -2.24810834304 -0.563486866631 2.51013716368 -1.98933688074e-08 -0.0208330244306 1.54316155873 0.941194762601 -1.03896682405 -0.0391564545396 0.296583504738 2.08012282294 -1.40846782407
629.922 0.512949767488 0.0208389280899 5.92849672111e-06 -2.22656683562 1.90394753988 0.0858023252206 0.584348471652 -2.24810834308 -0.563486866428 2.51013716363 -3.14176730499e-08 -0.0208330382876 1.54316155899 0.941194762371 -1.03896682402 -0.0391564544023 0.296583505157 2.08012282658 -1.40846782326
630.002 0.467730651839 0.0208330684303 6.93997127528e-08 -2.22656679121 1.90394729735 0.0858023254346 0.58434845042 -2.24810767305 -0.563487965555 2.51013691957 -1.98913919854e-08 -0.0208330244302 1.54316155873 0.941194762568 -1.03896682411 -0.0391564545463 0.296583504714 2.080122823 -1.40846782409
630.122 0.402083134601 0.0208330684304 6.9400122853e-08 -2.22656679122 1.90394729741 0.0858023255272 0.58434845045 -2.24810767307 -0.563487965583 2.51013691965 -1.90264611969e-07 -0.0208332292312 1.54316155789 0.941194760286 -1.03896682321 -0.0391564547395 0.296583514189 2.08012286921 -1.40846781794
630.422 0.314222016598 0.0208330684305 6.94008135667e-08 -2.22656679128 1.90394729732 0.0858023254383 0.584348450454 -2.248107673 -0.563487965571 2.51013691969 -7.7868317125e-09 -0.0208330098843 1.54316155793 0.941194762269 -1.03896682393 -0.0391564548975 0.296583505192 2.08012282022 -1.40846782455
630.502 0.292816317566 0.0208336365918 6.37530048835e-07 -2.22656679865 1.90394729972 0.08580232537 0.584348426892 -2.24810770931 -0.56348791351 2.51013688397 -4.76423886799e-09 -0.0208330062515 1.54316155757 0.941194761762 -1.03896682379 -0.0391564550335 0.29658350583 2.08012282071 -1.40846782417
630.722 0.235917603317 0.0208330684305 6.94010960732e-08 -2.22656679125 1.90394729734 0.0858023254172 0.584348450438 -2.24810767306 -0.563487965609 2.51013691969 -1.21548348416e-07 -0.0208331466336 1.54316155848 0.941194760742 -1.03896682349 -0.0391564544898 0.29658351061 2.08012285247 -1.40846781937
630.842 0.211178056725 0.0208330684305 6.94012446301e-08 -2.22656679123 1.90394729739 0.0858023255166 0.584348450443 -2.24810767306 -0.563487965611 2.51013691967 -2.82945207894e-09 -0.0208330039264 1.5431615573 0.941194761107 -1.03896682347 -0.0391564551089 0.29658350654 2.08012282212 -1.40846782346
631.042 0.17996297406 0.0208336365917 6.37530466191e-07 -2.22656679862 1.90394729976 0.0858023254145 0.58434842689 -2.2481077093 -0.563487913541 2.51013688398 -1.98850251948e-08 -0.0208330244291 1.54316155873 0.941194762592 -1.03896682411 -0.0391564545515 0.296583504741 2.08012282288 -1.4084678241
631.222 0.159874844255 0.0208336365918 6.37530648794e-07 -2.22656679861 1.90394729981 0.0858023254997 0.584348426897 -2.2481077093 -0.56348791352 2.51013688396 -3.14126253537e-08 -0.0208330382865 1.54316155899 0.941194762361 -1.03896682397 -0.0391564544019 0.296583505159 2.08012282656 -1.40846782327
631.322 0.15117739349 0.0208330684305 6.94016088123e-08 -2.22656679125 1.90394729734 0.0858023254295 0.584348450438 -2.24810767306 -0.56348796563 2.51013691968 -7.756987005e-08 -0.0208330937711 1.54316155889 0.94119476135 -1.03896682371 -0.0391564543459 0.29658350798 2.08012284063 -1.40846782079
631.522 0.137767145095 0.0208336365919 6.37530826103e-07 -2.22656679862 1.90394729978 0.0858023254469 0.584348426894 -2.2481077093 -0.563487913546 2.51013688397 -7.97645100781e-10 -0.0208330014859 1.54316155708 0.941194759814 -1.03896682305 -0.0391564550951 0.296583507908 2.08012282677 -1.4084678215
