# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
775.502 -0.755202470654 0.0208343196131 1.59427542401e-06 -2.15387448617 2.03896566802 0.41345330125 -0.902418677906 -3.0517068876 0.100720241892 2.0862018826 -6.19556156936e-08 -0.020833074992 1.54316155901 0.94119476164 -1.03896682376 -0.0391564543266 0.296583506994 2.08012283607 -1.40846782148
775.622 -0.763732124639 0.0208330025641 4.49820880593e-09 -2.15387443422 2.03896586649 0.413453303607 -0.902418670932 -3.05170691741 0.100720514356 2.0862019196 -1.17138495633e-09 -0.0208330019256 1.54316155709 0.941194760109 -1.03896682312 -0.0391564551245 0.296583507594 2.08012282544 -1.40846782201
775.722 -0.769585630489 0.0208330004408 1.95102373014e-09 -2.15387445384 2.03896573196 0.413453297738 -0.902418672998 -3.0517069561 0.100720218446 2.08620196378 -3.70875616058e-09 -0.0208330049759 1.54316155743 0.941194761451 -1.03896682365 -0.0391564550841 0.296583506181 2.08012282132 -1.40846782385
775.822 -0.774494401648 0.0208350619073 2.49023584011e-06 -2.15387451361 2.03896566552 0.413453294846 -0.902418674146 -3.05170711024 0.100720393256 2.08620212829 -9.90400652661e-09 -0.020833012423 1.54316155815 0.94119476242 -1.03896682399 -0.0391564548258 0.29658350498 2.0801228204 -1.4084678246
775.922 -0.778610914969 0.0208333459354 4.18975954454e-07 -2.15387445473 2.03896578642 0.41345330651 -0.902418668892 -3.05170693424 0.100720332025 2.08620193565 -2.50288571378e-08 -0.0208330306042 1.54316155888 0.941194762515 -1.03896682405 -0.0391564544763 0.296583504883 2.08012282448 -1.40846782373
776.042 -0.782683495732 0.0208330006811 2.24007750488e-09 -2.15387444945 2.03896574906 0.413453299035 -0.902418673285 -3.05170695522 0.100720237013 2.08620196277 -2.37992348919e-07 -0.0208332866033 1.5431615576 0.941194760226 -1.0389668232 -0.0391564548976 0.296583516409 2.08012288004 -1.40846781695
776.102 -0.784419039501 0.0208338445442 1.02084835111e-06 -2.1538744674 2.03896569013 0.413453304775 -0.902418677252 -3.05170676118 0.10072019405 2.08620174482 -3.94389388256e-08 -0.0208330479263 1.54316155905 0.941194762172 -1.03896682396 -0.0391564543567 0.296583505596 2.08012282913 -1.40846782273
776.222 -0.787385727207 0.0208330016442 3.39470243649e-09 -2.15387443893 2.03896581918 0.413453302047 -0.902418672306 -3.05170692482 0.100720393554 2.08620192855 -3.72194857944e-07 -0.0208330011662 1.54316155715 0.941194760015 -1.03896682313 -0.0391564551079 0.29658351423 2.08012286462 -1.40846781796
776.322 -0.789421627321 0.0208408659877 9.49626604122e-06 -2.15387462472 2.03896571289 0.413453251218 -0.902418621277 -3.05170659362 0.100721671657 2.08620159821 -2.1607801121e-09 -0.0208330031158 1.5431615572 0.941194760773 -1.03896682336 -0.0391564551314 0.296583506904 2.08012282309 -1.408467823
776.442 -0.706012751238 0.0208330152322 1.97565026899e-08 -2.15387442478 2.03896602595 0.413453307935 -0.902418662344 -3.05170694384 0.100720941806 2.08620194653 -2.50118381538e-08 -0.0208330306011 1.54316155892 0.941194762674 -1.03896682409 -0.0391564545345 0.296583504882 2.08012282455 -1.40846782366
776.502 -0.65423753629 0.020833000681 2.23867242696e-09 -2.15387444944 2.03896574905 0.413453298989 -0.902418673281 -3.05170695521 0.100720237042 2.08620196278 -3.69294423042e-09 -0.0208330049731 1.54316155746 0.94119476143 -1.03896682363 -0.0391564550614 0.296583506178 2.08012282154 -1.40846782393
776.622 -0.565734496676 0.0208330371586 4.62255177718e-08 -2.15387442393 2.03896602379 0.413453309103 -0.902418660486 -3.05170686528 0.100720936623 2.08620186111 -3.94254791172e-08 -0.0208330479239 1.54316155908 0.941194762174 -1.03896682397 -0.0391564543593 0.296583505623 2.08012282914 -1.40846782275
776.722 -0.49025205709 0.0208330062489 8.92657185542e-09 -2.15387442828 2.03896596328 0.413453306092 -0.902418666649 -3.05170695207 0.100720770949 2.08620195585 -9.71201333033e-08 -0.0208331172789 1.54316155876 0.941194760958 -1.03896682352 -0.0391564544213 0.296583509251 2.08012284609 -1.40846782011
776.802 -0.421533496157 0.020833090704 1.10866984595e-07 -2.15387443527 2.03896595714 0.413453308365 -0.902418660895 -3.0517069526 0.100720752132 2.08620195633 -6.19360072495e-08 -0.0208330749885 1.54316155901 0.941194761726 -1.03896682384 -0.039156454322 0.296583507012 2.08012283591 -1.40846782152
776.922 -0.323349730739 0.0208380339699 6.07738765742e-06 -2.15387457914 2.03896569435 0.413453271899 -0.902418649054 -3.05170703523 0.10072107466 2.08620207006 -1.15447907735e-09 -0.0208330019225 1.54316155711 0.941194760134 -1.03896682319 -0.0391564551314 0.296583507608 2.08012282543 -1.40846782199
777.022 -0.236059569068 0.0208338445441 1.02084686787e-06 -2.15387446742 2.03896569011 0.413453304771 -0.90241867725 -3.05170676116 0.100720194093 2.08620174483 -3.68852742707e-09 -0.0208330049722 1.54316155749 0.941194761362 -1.03896682361 -0.0391564550952 0.296583506275 2.08012282141 -1.40846782388
777.122 -0.153310067788 0.0208331417152 1.72446507127e-07 -2.15387444399 2.03896590572 0.413453307505 -0.902418662197 -3.05170702667 0.100720614884 2.08620203705 -9.88587385454e-09 -0.0208330124197 1.54316155817 0.941194762429 -1.03896682399 -0.0391564548347 0.296583504992 2.0801228204 -1.40846782458
777.242 -0.0476542679341 0.0208408659886 9.4962636697e-06 -2.15387462472 2.03896571287 0.413453251194 -0.902418621273 -3.05170659361 0.100721671679 2.08620159822 -9.7115125697e-08 -0.0208331172778 1.54316155874 0.941194761076 -1.03896682356 -0.0391564544333 0.296583509194 2.08012284612 -1.40846782006
777.302 0.00189125468514 0.0208333459353 4.1897460638e-07 -2.15387445475 2.03896578636 0.413453306449 -0.902418668889 -3.05170693421 0.10072033211 2.08620193566 -1.57868298739e-08 -0.0208330195146 1.54316155856 0.941194762618 -1.03896682411 -0.0391564546304 0.296583504719 2.0801228218 -1.40846782439
777.422 0.103513462114 0.020833000681 2.23863987886e-09 -2.15387444944 2.03896574901 0.413453298964 -0.902418673273 -3.0517069552 0.100720237069 2.08620196278 -1.52084377351e-07 -0.0208331833557 1.54316155826 0.941194760409 -1.03896682335 -0.0391564546228 0.296583512362 2.08012286017 -1.40846781867
777.542 0.198406838813 0.0208330371586 4.62254868946e-08 -2.1538744239 2.0389660238 0.413453309064 -0.902418660483 -3.05170686527 0.100720936591 2.08620186111 -3.68936393723e-09 -0.0208330049724 1.54316155743 0.941194761433 -1.03896682365 -0.0391564550904 0.29658350619 2.08012282125 -1.40846782387
777.622 0.269630803301 0.0208335405084 6.53850451889e-07 -2.15387445841 2.03896573141 0.413453306171 -0.902418673602 -3.05170680277 0.100720232049 2.08620179133 -2.13882683846e-09 -0.0208330031119 1.54316155725 0.941194760706 -1.03896682336 -0.039156455142 0.296583506985 2.08012282317 -1.40846782303
777.722 0.350223116149 0.020833090704 1.10867305356e-07 -2.15387443529 2.03896595716 0.413453308421 -0.902418660897 -3.0517069526 0.100720752117 2.08620195633 -6.10590125184e-09 -0.0208330078784 1.54316155777 0.941194762022 -1.03896682383 -0.0391564549871 0.296583505518 2.08012282035 -1.40846782439
777.822 0.415762541326 0.0208330152323 1.9757137801e-08 -2.15387442475 2.03896602599 0.41345330792 -0.90241866234 -3.05170694387 0.100720941785 2.08620194651 -1.5788270959e-08 -0.0208330195149 1.54316155855 0.9411947626 -1.03896682405 -0.0391564546428 0.296583504728 2.08012282168 -1.40846782437
777.942 0.479445336508 0.020833844544 1.02084778417e-06 -2.15387446744 2.03896569013 0.413453304827 -0.902418677257 -3.05170676118 0.100720194079 2.08620174482 -1.5209015392e-07 -0.0208331833567 1.5431615582 0.941194760454 -1.0389668233 -0.0391564546137 0.296583512287 2.08012286007 -1.40846781864
778.002 0.499598179847 0.0208330371586 4.6226263846e-08 -2.15387442391 2.03896602381 0.413453309097 -0.902418660486 -3.05170686527 0.100720936591 2.08620186111 -2.50159335064e-08 -0.0208330306019 1.54316155887 0.941194762467 -1.03896682405 -0.0391564544683 0.296583504863 2.08012282454 -1.40846782372
778.122 0.530081056766 0.0208350619075 2.49023554241e-06 -2.15387451364 2.0389656655 0.413453294862 -0.90241867415 -3.05170711023 0.100720393296 2.08620212829 -2.37980057793e-07 -0.0208332866014 1.54316155759 0.941194760228 -1.03896682322 -0.0391564548903 0.296583516402 2.08012288005 -1.40846781696
778.222 0.558678442336 0.0208333459353 4.18975519932e-07 -2.15387445477 2.03896578639 0.413453306525 -0.902418668895 -3.05170693423 0.100720332105 2.08620193565 -1.15754885054e-09 -0.0208330019231 1.5431615571 0.94119476008 -1.03896682312 -0.039156455126 0.296583507613 2.08012282547 -1.40846782201
778.502 0.636930485832 0.0208331417153 1.72447396046e-07 -2.15387444399 2.03896590573 0.413453307516 -0.902418662199 -3.05170702667 0.100720614876 2.08620203706 -6.11330919318e-09 -0.0208330078797 1.54316155776 0.941194762014 -1.03896682382 -0.0391564549757 0.296583505507 2.08012282038 -1.40846782441
778.642 0.67106986246 0.0208330907041 1.10868199577e-07 -2.15387443529 2.03896595716 0.413453308411 -0.902418660895 -3.05170695259 0.100720752125 2.08620195633 -2.37979423964e-07 -0.0208332866013 1.5431615576 0.941194760236 -1.03896682323 -0.0391564548978 0.296583516407 2.08012288005 -1.40846781695
778.722 0.688004691572 0.0208343196129 1.59427526686e-06 -2.1538744861 2.03896566811 0.413453301266 -0.902418677906 -3.05170688762 0.100720241736 2.08620188259 -1.52094231916e-07 -0.0208331833574 1.5431615582 0.941194760464 -1.03896682331 -0.0391564546148 0.296583512284 2.0801228601 -1.40846781864
778.822 0.706080329665 0.0208332214124 2.68655794713e-07 -2.15387445085 2.03896584697 0.413453306757 -0.902418664824 -3.05170703014 0.100720467955 2.08620204073 -3.72183865608e-07 -0.0208330011641 1.54316155716 0.941194760037 -1.03896682317 -0.0391564551047 0.296583514231 2.08012286461 -1.40846781796
778.942 0.723963059728 0.0208330004409 1.95085603143e-09 -2.15387445384 2.03896573198 0.413453297752 -0.902418673008 -3.05170695611 0.100720218408 2.08620196379 -9.89259097228e-09 -0.0208330124209 1.54316155815 0.941194762425 -1.03896682401 -0.0391564548229 0.296583504978 2.0801228204 -1.4084678246
779.002 0.731583844238 0.0208335405085 6.53851830674e-07 -2.15387445843 2.03896573141 0.413453306193 -0.902418673604 -3.05170680277 0.100720232063 2.08620179133 -1.16010202692e-09 -0.0208330019236 1.54316155709 0.941194760111 -1.03896682313 -0.0391564551222 0.296583507594 2.08012282543 -1.408467822
779.122 0.744610590291 0.0208330010566 2.69024861948e-09 -2.15387444435 2.03896577881 0.413453300482 -0.902418673061 -3.05170694225 0.100720297657 2.08620194825 -1.57956593826e-08 -0.0208330195162 1.54316155855 0.941194762593 -1.03896682404 -0.0391564546447 0.296583504725 2.08012282169 -1.40846782437
779.222 0.753550241658 0.02083803397 6.07738890326e-06 -2.15387457912 2.03896569437 0.413453271897 -0.902418649055 -3.05170703524 0.100721074636 2.08620207006 -3.94285998896e-08 -0.0208330479243 1.54316155905 0.941194762187 -1.038966824 -0.0391564543538 0.296583505594 2.08012282913 -1.40846782273
779.322 0.761047065769 0.0208338445442 1.02084835895e-06 -2.15387446741 2.03896569012 0.413453304765 -0.902418677253 -3.05170676117 0.100720194067 2.08620174483 -9.71257964607e-08 -0.02083311728 1.54316155871 0.941194761025 -1.03896682357 -0.0391564544097 0.296583509189 2.08012284603 -1.40846782008
779.542 0.773553698452 0.0208408659887 9.49626507424e-06 -2.15387462473 2.03896571286 0.413453251196 -0.902418621271 -3.05170659362 0.100721671698 2.08620159822 -6.11619027517e-09 -0.0208330078802 1.54316155775 0.941194762019 -1.03896682382 -0.0391564549758 0.296583505507 2.08012282035 -1.40846782441
779.702 0.780044818987 0.0208330580541 7.14532152342e-08 -2.15387442787 2.0389659975 0.413453309031 -0.902418660433 -3.05170688184 0.100720863431 2.08620187922 -2.15159510726e-09 -0.0208330031142 1.5431615572 0.941194760774 -1.03896682339 -0.0391564551314 0.296583506905 2.0801228231 -1.408467823
779.822 0.783844377183 0.0208362217269 3.89014089555e-06 -2.15387454526 2.03896567691 0.41345328544 -0.902418665124 -3.05170722059 0.100720663934 2.08620225705 -2.50193303607e-08 -0.0208330306025 1.54316155888 0.941194762512 -1.03896682406 -0.0391564544752 0.296583504882 2.08012282449 -1.40846782373
780.022 0.721707971171 0.0208330907042 1.10870436268e-07 -2.15387443526 2.03896595714 0.413453308349 -0.902418660894 -3.05170695258 0.100720752127 2.08620195635 -1.52112775842e-07 -0.0208331833611 1.5431615581 0.941194760606 -1.03896682341 -0.0391564545719 0.29658351216 2.08012285989 -1.40846781855
780.122 0.635319573939 0.0208330152325 1.97597039445e-08 -2.15387442472 2.03896602597 0.413453307863 -0.902418662334 -3.05170694385 0.100720941797 2.08620194651 -3.72200033025e-07 -0.020833001167 1.54316155712 0.941194760032 -1.03896682314 -0.0391564550773 0.296583514201 2.08012286467 -1.408467818
780.222 0.546387299968 0.0208330025643 4.49999328994e-09 -2.15387443416 2.03896586654 0.413453303591 -0.902418670943 -3.05170691741 0.100720514239 2.0862019196 -2.16828737877e-09 -0.0208330031171 1.54316155715 0.94119476081 -1.03896682338 -0.0391564551164 0.296583506844 2.080122823 -1.40846782297
780.342 0.449077709861 0.0208331417154 1.72449244488e-07 -2.15387444399 2.03896590573 0.413453307529 -0.902418662199 -3.05170702667 0.10072061488 2.08620203705 -2.50335645774e-08 -0.020833030605 1.54316155887 0.941194762522 -1.03896682404 -0.039156454469 0.296583504875 2.08012282453 -1.40846782372
780.442 0.360464994743 0.0208330237882 3.008632226e-08 -2.15387442336 2.03896603369 0.413453308592 -0.902418661066 -3.05170689921 0.100720963639 2.08620189798 -6.19622606863e-08 -0.0208330749933 1.54316155899 0.941194761605 -1.0389668238 -0.0391564543077 0.296583506998 2.08012283602 -1.4084678215
780.502 0.312236258261 0.0208330010567 2.69186525407e-09 -2.15387444434 2.03896577881 0.413453300459 -0.902418673059 -3.05170694225 0.100720297658 2.08620194825 -9.91004431306e-09 -0.020833012424 1.54316155814 0.941194762411 -1.03896682397 -0.0391564548328 0.296583504982 2.08012282031 -1.40846782459
780.602 0.242355322299 0.0208380339697 6.07739027682e-06 -2.15387457916 2.03896569439 0.413453271981 -0.902418649061 -3.05170703525 0.100721074639 2.08620207005 -2.50333207666e-08 -0.020833030605 1.54316155888 0.941194762521 -1.03896682403 -0.039156454481 0.296583504878 2.08012282453 -1.40846782373
780.722 0.176817567859 0.0208330097561 1.31537875076e-08 -2.15387442646 2.03896600144 0.413453306971 -0.902418664285 -3.05170696349 0.100720874388 2.08620196795 -2.37994228376e-07 -0.0208332866036 1.54316155761 0.941194760231 -1.03896682326 -0.0391564548986 0.296583516422 2.08012288006 -1.40846781695
780.822 0.134115103065 0.0208330016443 3.39555108432e-09 -2.15387443895 2.03896581913 0.413453302014 -0.902418672299 -3.05170692481 0.100720393624 2.08620192855 -1.17181337071e-09 -0.0208330019257 1.54316155709 0.941194760127 -1.03896682317 -0.0391564551259 0.296583507593 2.08012282542 -1.408467822
780.942 0.10090362831 0.0208330907041 1.10869016836e-07 -2.15387443529 2.03896595715 0.413453308405 -0.902418660896 -3.0517069526 0.100720752124 2.08620195634 -1.58042717665e-08 -0.0208330195177 1.54316155856 0.941194762626 -1.03896682408 -0.0391564546539 0.296583504725 2.08012282171 -1.40846782436
781.002 0.0884671333311 0.0208330040025 6.22612668492e-09 -2.15387443057 2.0389659164 0.413453304897 -0.902418668991 -3.05170692909 0.100720645394 2.08620193147 -2.15891508768e-09 -0.0208330031155 1.5431615572 0.94119476079 -1.03896682342 -0.0391564551286 0.296583506902 2.08012282313 -1.40846782301
781.122 0.0599146793912 0.0208332214125 2.6865657987e-07 -2.15387445085 2.03896584697 0.413453306756 -0.902418664825 -3.05170703014 0.100720467959 2.08620204073 -1.99040715487e-08 -0.0208330244449 1.5431615587 0.941194762502 -1.0389668241 -0.0391564545811 0.296583504599 2.08012282218 -1.40846782423
781.222 0.0302529537134 0.0208330371587 4.62273056338e-08 -2.15387442391 2.0389660238 0.413453309096 -0.902418660486 -3.05170686527 0.100720936595 2.08620186111 -4.94460645857e-08 -0.0208330599555 1.54316155906 0.941194762021 -1.0389668239 -0.0391564543144 0.296583506221 2.08012283274 -1.40846782204
781.342 -0.00218022187078 0.0208350619075 2.49023637859e-06 -2.15387451365 2.03896566551 0.413453294869 -0.902418674152 -3.05170711023 0.100720393293 2.08620212829 -8.1809729068e-10 -0.0208330015021 1.54316155707 0.941194759762 -1.03896682303 -0.0391564550944 0.296583507935 2.08012282655 -1.40846782152
781.422 -0.0259703254453 0.0208330010566 2.69094133329e-09 -2.15387444431 2.03896577879 0.413453300398 -0.902418673055 -3.05170694224 0.100720297655 2.08620194825 -2.97654295505e-07 -0.0208333583032 1.54316155734 0.941194760383 -1.0389668233 -0.0391564550364 0.296583518781 2.08012289332 -1.40846781724
781.522 -0.0527864081102 0.0208380339703 6.07738860628e-06 -2.15387457913 2.03896569437 0.413453271921 -0.902418649057 -3.05170703524 0.100721074635 2.08620207006 -1.61046672206e-09 -0.0208330024544 1.54316155712 0.941194760427 -1.03896682328 -0.0391564551323 0.296583507253 2.08012282403 -1.40846782252
781.622 -0.0783731001931 0.0208338445442 1.02084892655e-06 -2.15387446742 2.03896569013 0.413453304794 -0.902418677257 -3.05170676118 0.100720194072 2.08620174482 -4.78285221494e-09 -0.0208330062674 1.54316155757 0.941194761767 -1.03896682373 -0.0391564550358 0.296583505817 2.08012282084 -1.40846782416
781.702 -0.0970446892191 0.0208330004409 1.95147265145e-09 -2.15387445383 2.03896573197 0.413453297733 -0.902418673006 -3.0517069561 0.100720218408 2.08620196379 -2.8481326169e-09 -0.0208330039424 1.5431615573 0.941194761141 -1.03896682354 -0.0391564551182 0.296583506534 2.08012282223 -1.40846782344
781.822 -0.120556038044 0.0208330237881 3.00850135756e-08 -2.15387442337 2.03896603369 0.413453308605 -0.902418661067 -3.0517068992 0.100720963642 2.08620189798 -3.14319018836e-08 -0.0208330383027 1.54316155899 0.941194762394 -1.03896682405 -0.0391564544056 0.296583505158 2.0801228266 -1.40846782326
781.922 -0.136690785894 0.0208330040025 6.22601501973e-09 -2.15387443059 2.03896591641 0.413453304938 -0.902418668994 -3.05170692909 0.100720645398 2.08620193147 -7.75891709259e-08 -0.0208330937872 1.54316155889 0.94119476132 -1.03896682367 -0.0391564543539 0.296583507986 2.08012284059 -1.40846782079
782.002 -0.147702412804 0.0208330580541 7.14534822163e-08 -2.15387442789 2.03896599751 0.413453309072 -0.902418660435 -3.05170688185 0.100720863432 2.08620187922 -4.94440646561e-08 -0.020833059955 1.54316155906 0.941194761914 -1.03896682385 -0.0391564543278 0.296583506206 2.08012283224 -1.40846782213
782.122 -0.161568302999 0.0208362217273 3.89014075355e-06 -2.15387454524 2.03896567689 0.413453285387 -0.90241866512 -3.05170722058 0.100720663925 2.08620225706 -8.16491040771e-10 -0.0208330015018 1.54316155708 0.941194759817 -1.03896682309 -0.0391564551007 0.296583507909 2.08012282675 -1.40846782149
782.222 -0.171083820075 0.0208335405086 6.53852069712e-07 -2.15387445841 2.0389657314 0.413453306145 -0.902418673601 -3.05170680277 0.100720232058 2.08620179134 -2.84625135068e-09 -0.020833003942 1.5431615573 0.941194761129 -1.03896682352 -0.039156455115 0.296583506542 2.08012282213 -1.40846782345
782.322 -0.179063567186 0.0208330907041 1.10868712606e-07 -2.15387443529 2.03896595716 0.413453308411 -0.902418660896 -3.0517069526 0.100720752127 2.08620195633 -7.80228418379e-09 -0.0208330098997 1.54316155794 0.941194762243 -1.03896682391 -0.0391564549065 0.296583505217 2.08012282023 -1.40846782456
782.422 -0.185755412058 0.0208330152324 1.97582715057e-08 -2.15387442474 2.03896602598 0.413453307914 -0.90241866234 -3.05170694387 0.100720941789 2.08620194651 -1.99020881417e-08 -0.0208330244447 1.54316155873 0.94119476258 -1.03896682405 -0.0391564545572 0.296583504744 2.08012282289 -1.4084678241
