# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
523.022 -0.714332989833 0.020833269933 2.69867409249e-07 -1.67145806428 1.86040213699 -0.293539889079 -0.143605322692 -2.47991903943 0.215463183806 2.54917575572 -1.25297678148e-08 -0.0208330155723 1.54316155835 0.941194762534 -1.03896682402 -0.0391564547368 0.296583504808 2.08012282087 -1.40846782454
523.302 -0.747667385972 0.020833001008 9.35240043998e-10 -1.67145807402 1.86040221359 -0.293539884697 -0.143605231704 -2.47991876618 0.215463384293 2.54917576019 -4.94477937669e-08 -0.0208330599512 1.54316155906 0.941194761935 -1.0389668239 -0.0391564543266 0.296583506199 2.08012283227 -1.40846782213
523.422 -0.757631753893 0.0208346090143 1.60879238236e-06 -1.67145815221 1.86040213994 -0.293539891596 -0.143605323595 -2.4799191361 0.215463197687 2.54917592786 -8.20509872553e-10 -0.020833001498 1.54316155708 0.941194759812 -1.03896682304 -0.0391564551012 0.296583507908 2.08012282677 -1.4084678215
523.522 -0.764469837304 0.0208355141015 2.51375595326e-06 -1.67145821098 1.86040220436 -0.293539893224 -0.14360530063 -2.47991960457 0.215463352327 2.5491765141 -2.85036113682e-09 -0.0208330039383 1.5431615573 0.941194761112 -1.03896682349 -0.039156455116 0.296583506542 2.08012282212 -1.40846782346
523.602 -0.769136685773 0.0208330038847 3.78279554628e-09 -1.67145802715 1.86040228527 -0.293539881845 -0.143605236887 -2.47991890305 0.215463632312 2.54917588785 -1.61233310437e-09 -0.0208330024503 1.54316155713 0.941194760437 -1.03896682325 -0.0391564551345 0.296583507256 2.08012282421 -1.40846782252
523.722 -0.77501320237 0.0208391378892 6.13735950864e-06 -1.67145831082 1.86040228434 -0.293539897391 -0.143605232411 -2.47991876957 0.215463838103 2.54917579792 -1.99061888392e-08 -0.0208330244409 1.54316155873 0.941194762598 -1.0389668241 -0.039156454556 0.296583504741 2.08012282288 -1.4084678241
523.822 -0.779045983117 0.0208425904737 9.59042120974e-06 -1.67145838508 1.86040231517 -0.29353990241 -0.143605176155 -2.47991757169 0.215464218549 2.5491746283 -4.9447103623e-08 -0.020833059951 1.54316155906 0.941194761925 -1.03896682389 -0.0391564543294 0.2965835062 2.08012283228 -1.40846782213
523.902 -0.781798271246 0.0208330148268 1.47546339919e-08 -1.67145798827 1.8604022932 -0.293539880925 -0.143605264032 -2.47991882252 0.215463713936 2.54917570861 -3.14341549919e-08 -0.0208330382985 1.54316155899 0.94119476238 -1.03896682404 -0.0391564544061 0.29658350516 2.08012282655 -1.40846782327
524.022 -0.785263964899 0.0208330002589 1.78398958847e-10 -1.67145811524 1.86040216737 -0.293539887208 -0.143605245969 -2.47991890026 0.215463209424 2.54917586428 -2.97655906786e-07 -0.0208333582991 1.54316155735 0.941194760312 -1.03896682324 -0.039156455043 0.296583518812 2.08012289311 -1.40846781725
524.222 -0.72278787515 0.0208330006428 5.77543857416e-10 -1.67145809139 1.8604021949 -0.293539885594 -0.14360523421 -2.47991881401 0.215463308762 2.5491758058 -4.76663624507e-09 -0.02083300626 1.54316155774 0.941194761519 -1.03896682366 -0.0391564550781 0.296583506068 2.08012282098 -1.40846782427
524.322 -0.636345868455 0.0208330010087 9.43579226154e-10 -1.67145807404 1.86040221349 -0.293539884654 -0.143605231713 -2.47991876646 0.215463384233 2.54917576001 -1.25127108267e-08 -0.0208330155692 1.5431615584 0.941194762544 -1.03896682404 -0.0391564547716 0.296583504846 2.08012282086 -1.40846782447
524.402 -0.568238430368 0.0208331382146 1.38101965665e-07 -1.67145804795 1.86040219495 -0.29353988741 -0.143605310795 -2.47991929177 0.215463337053 2.54917605944 -7.78871202947e-09 -0.0208330098927 1.54316155794 0.941194762297 -1.03896682396 -0.0391564548976 0.296583505252 2.08012282 -1.40846782457
524.522 -0.473201883507 0.020833002482 2.39817368614e-09 -1.67145804076 1.86040226199 -0.293539882634 -0.143605233188 -2.4799188186 0.21546355554 2.54917581024 -7.75768420144e-08 -0.0208330937803 1.54316155891 0.941194761342 -1.0389668237 -0.0391564543596 0.296583507993 2.08012284063 -1.40846782078
524.622 -0.386611709816 0.0208330038855 3.79147465909e-09 -1.67145802714 1.86040228537 -0.293539881816 -0.143605236917 -2.47991890298 0.215463632413 2.54917588787 -1.90261844551e-07 -0.0208332292386 1.54316155797 0.941194760207 -1.03896682323 -0.039156454761 0.2965835143 2.08012286928 -1.40846781796
524.742 -0.28885616987 0.0208391378915 6.13736811458e-06 -1.6714583108 1.86040228433 -0.293539897379 -0.143605232407 -2.47991876954 0.215463838187 2.54917579796 -4.76739138289e-09 -0.0208330062601 1.54316155759 0.941194761722 -1.03896682375 -0.0391564550464 0.29658350584 2.08012282064 -1.4084678242
524.802 -0.232972134061 0.020833823786 8.23742393726e-07 -1.67145808586 1.86040207745 -0.293539890016 -0.143605338727 -2.47991849802 0.215463081615 2.54917516326 -2.97635687041e-07 -0.0208333582962 1.54316155733 0.941194760416 -1.03896682328 -0.0391564550454 0.296583518847 2.08012289281 -1.40846781726
524.922 -0.129370012023 0.0208330148274 1.47616488367e-08 -1.67145798829 1.86040229318 -0.293539880923 -0.14360526404 -2.47991882254 0.215463713903 2.54917570859 -7.7876072925e-09 -0.0208330098925 1.54316155796 0.941194762253 -1.03896682394 -0.0391564549158 0.296583505228 2.08012282025 -1.40846782453
525.022 -0.0408747202193 0.0208330231714 2.31198688987e-08 -1.67145798112 1.86040227486 -0.293539881209 -0.14360527695 -2.47991873082 0.215463679443 2.54917556754 -1.98849508665e-08 -0.0208330244371 1.54316155879 0.941194762515 -1.03896682404 -0.0391564545654 0.296583504832 2.08012282295 -1.40846782413
525.102 0.0263108419958 0.020836142624 3.14223813418e-06 -1.67145823863 1.86040223309 -0.293539894111 -0.143605286365 -2.4799196688 0.215463450473 2.54917662774 -1.25085823336e-08 -0.0208330155685 1.54316155836 0.941194762554 -1.03896682407 -0.0391564547215 0.296583504804 2.080122821 -1.40846782456
525.222 0.127894051116 0.0208330566035 5.65203292214e-08 -1.67145800057 1.86040223745 -0.293539883598 -0.143605298149 -2.47991891988 0.215463537715 2.54917570158 -1.21546437097e-07 -0.0208331466415 1.54316155853 0.941194760636 -1.03896682339 -0.0391564545082 0.296583510697 2.08012285254 -1.4084678194
525.322 0.208336707152 0.0208330884556 8.83446474666e-08 -1.67145802478 1.86040221979 -0.293539885511 -0.143605304856 -2.47991915716 0.215463441852 2.54917593409 -2.97636372372e-07 -0.0208333582956 1.54316155737 0.941194760318 -1.03896682325 -0.0391564550504 0.296583518824 2.08012289312 -1.40846781722
525.442 0.285406185035 0.0208330015829 1.50964087539e-09 -1.67145805642 1.86040223666 -0.293539883597 -0.143605231479 -2.47991876305 0.215463469542 2.54917575658 -7.78904230555e-09 -0.0208330098928 1.54316155795 0.941194762253 -1.03896682393 -0.0391564549055 0.296583505212 2.08012282031 -1.40846782456
525.502 0.317771813868 0.0208330002056 1.29550365747e-10 -1.67145811782 1.86040216301 -0.293539887377 -0.143605250112 -2.47991890363 0.21546319843 2.54917585548 -8.03784248144e-10 -0.020833001495 1.54316155707 0.941194759817 -1.03896682304 -0.0391564550963 0.296583507904 2.08012282682 -1.40846782149
525.622 0.385034689119 0.020833337413 3.37377797246e-07 -1.67145806526 1.86040211535 -0.293539889339 -0.143605327488 -2.47991885958 0.215463141497 2.54917555204 -1.25103762323e-08 -0.0208330155688 1.54316155838 0.94119476249 -1.03896682401 -0.039156454741 0.296583504851 2.08012282093 -1.40846782456
525.802 0.468517864234 0.0208330008046 7.34266579759e-10 -1.67145808294 1.86040220352 -0.293539885241 -0.14360523262 -2.47991878675 0.215463344779 2.54917578012 -1.98933461903e-08 -0.0208330244386 1.54316155873 0.941194762555 -1.03896682409 -0.0391564545466 0.296583504725 2.08012282292 -1.40846782409
525.922 0.499024757666 0.0208342872003 1.28704610678e-06 -1.6714581253 1.86040211145 -0.293539890934 -0.14360533147 -2.47991885963 0.215463142764 2.54917559677 -1.90269086155e-07 -0.02083322924 1.5431615579 0.941194760289 -1.03896682326 -0.039156454744 0.296583514192 2.08012286921 -1.40846781793
526.022 0.527627486451 0.020835011279 2.01099418715e-06 -1.67145818154 1.86040217217 -0.293539892393 -0.143605313179 -2.47991940633 0.215463267856 2.54917625794 -8.06549661771e-10 -0.0208330014955 1.54316155709 0.941194759792 -1.03896682305 -0.0391564551023 0.296583507927 2.0801228268 -1.4084678215
526.142 0.560262294439 0.0208330362156 3.61518707553e-08 -1.67145798458 1.86040225487 -0.293539882137 -0.143605288835 -2.47991875059 0.215463618628 2.54917554998 -1.25156502644e-08 -0.0208330155697 1.54316155835 0.941194762539 -1.03896682405 -0.0391564547361 0.296583504808 2.08012282086 -1.40846782455
526.222 0.584064659123 0.0208379103218 4.90986426e-06 -1.67145828661 1.86040227244 -0.293539896072 -0.143605252874 -2.47991924771 0.215463690741 2.54917626482 -7.7926740378e-09 -0.0208330098934 1.54316155796 0.94119476224 -1.03896682394 -0.0391564549077 0.296583505231 2.08012282026 -1.40846782457
526.322 0.610868666366 0.0208406723274 7.67123596237e-06 -1.6714583421 1.86040229504 -0.293539899144 -0.14360520712 -2.47991817825 0.215464008301 2.54917521626 -1.9892979669e-08 -0.0208330244385 1.54316155874 0.941194762609 -1.03896682411 -0.0391564545533 0.29658350474 2.08012282287 -1.40846782409
526.502 0.659960999423 0.0208330185346 1.84725409207e-08 -1.67145798367 1.86040228462 -0.293539880992 -0.143605270473 -2.47991876865 0.215463700288 2.54917562941 -3.14214582088e-08 -0.0208330382962 1.54316155899 0.941194762369 -1.038966824 -0.0391564544035 0.29658350516 2.08012282658 -1.40846782327
526.622 0.686625057687 0.0208330003257 2.47059162224e-10 -1.67145811127 1.86040217274 -0.293539886998 -0.143605242201 -2.47991888889 0.215463226289 2.54917586308 -2.97643449768e-07 -0.0208333582972 1.54316155735 0.941194760326 -1.03896682328 -0.0391564550406 0.296583518812 2.08012289312 -1.40846781724
526.722 0.704923363831 0.0208330005123 4.37340629584e-10 -1.67145809923 1.86040218631 -0.293539886254 -0.143605236216 -2.47991884337 0.215463276305 2.54917583119 -1.60037035536e-09 -0.0208330024481 1.54316155713 0.941194760446 -1.0389668233 -0.0391564551319 0.296583507254 2.08012282421 -1.40846782251
526.822 0.72026838974 0.0208330008045 7.32974001653e-10 -1.67145808295 1.86040220351 -0.293539885252 -0.143605232615 -2.47991878678 0.215463344778 2.54917578009 -4.77273144125e-09 -0.0208330062611 1.54316155758 0.94119476175 -1.03896682375 -0.0391564550356 0.29658350583 2.08012282074 -1.40846782417
526.922 0.733136784135 0.0208330012631 1.18967210116e-09 -1.67145806507 1.86040222467 -0.29353988414 -0.143605231338 -2.47991875722 0.215463426228 2.5491757512 -1.25170981776e-08 -0.02083301557 1.54316155835 0.941194762547 -1.03896682406 -0.0391564547336 0.296583504807 2.08012282087 -1.40846782454
527.122 0.752978042468 0.0208330031053 3.0091180146e-09 -1.67145803374 1.86040227423 -0.293539882218 -0.14360523475 -2.47991886078 0.215463595828 2.54917584989 -7.75814233411e-08 -0.0208330937812 1.54316155889 0.941194761335 -1.03896682368 -0.0391564543504 0.296583507985 2.08012284063 -1.40846782079
527.242 0.761931236952 0.0208379103222 4.90986257897e-06 -1.67145828661 1.86040227245 -0.293539896048 -0.143605252875 -2.47991924774 0.215463690743 2.54917626483 -1.60196099783e-09 -0.0208330024484 1.54316155713 0.941194760437 -1.03896682326 -0.0391564551326 0.296583507256 2.08012282421 -1.40846782251
527.342 0.76807539889 0.020840672325 7.67123159325e-06 -1.6714583421 1.86040229506 -0.293539899117 -0.143605207121 -2.47991817826 0.215464008319 2.54917521626 -4.77364143353e-09 -0.0208330062613 1.54316155758 0.941194761749 -1.03896682372 -0.0391564550326 0.296583505829 2.08012282073 -1.40846782417
527.522 0.776744399841 0.0208330185344 1.84703768062e-08 -1.67145798367 1.8604022846 -0.293539881006 -0.143605270471 -2.47991876866 0.215463700281 2.54917562939 -7.79635051634e-09 -0.0208330098941 1.54316155794 0.941194762243 -1.03896682391 -0.0391564549048 0.296583505216 2.08012282024 -1.40846782456
527.622 0.780497771052 0.0208330289676 2.89079463956e-08 -1.67145798128 1.86040226466 -0.293539881593 -0.143605283141 -2.47991872196 0.215463651888 2.54917553773 -1.98964503692e-08 -0.0208330244392 1.54316155873 0.941194762585 -1.03896682406 -0.0391564545554 0.296583504743 2.08012282288 -1.4084678241
527.802 0.73818678158 0.0208391378903 6.13734994766e-06 -1.6714583108 1.86040228443 -0.293539897295 -0.143605232441 -2.4799187695 0.21546383784 2.549175798 -3.1441350733e-08 -0.0208330382998 1.54316155895 0.941194762209 -1.038966824 -0.0391564543755 0.296583504996 2.08012282691 -1.40846782324
527.922 0.632488026302 0.0208331105703 1.10438563055e-07 -1.67145803706 1.86040220877 -0.293539886535 -0.143605307755 -2.4799192485 0.215463390211 2.54917602263 -2.97660736827e-07 -0.0208333582999 1.54316155732 0.941194760312 -1.03896682323 -0.0391564550131 0.296583518784 2.08012289316 -1.40846781728
528.222 0.37485182331 0.0208334217635 4.21732315016e-07 -1.67145806603 1.86040209596 -0.293539889552 -0.143605332091 -2.47991867896 0.215463107692 2.5491753498 -1.25357929673e-08 -0.0208330155733 1.54316155831 0.941194762605 -1.03896682409 -0.0391564547243 0.296583504745 2.08012282079 -1.40846782452
528.402 0.242044638926 0.0208330010073 9.28497277651e-10 -1.67145807404 1.86040221359 -0.293539884703 -0.143605231702 -2.4799187662 0.215463384289 2.54917576018 -1.99096579586e-08 -0.0208330244415 1.54316155873 0.941194762622 -1.03896682411 -0.0391564545625 0.29658350474 2.0801228229 -1.40846782411
528.522 0.17870398659 0.0208346090143 1.60878723879e-06 -1.67145815221 1.86040213994 -0.293539891568 -0.143605323599 -2.47991913613 0.215463197698 2.54917592785 -1.90282858489e-07 -0.0208332292427 1.5431615579 0.941194760293 -1.03896682324 -0.0391564547526 0.296583514201 2.08012286919 -1.40846781792
528.702 0.121244883221 0.0208330038843 3.77933877697e-09 -1.67145802715 1.86040228528 -0.293539881845 -0.143605236889 -2.47991890303 0.215463632311 2.54917588785 -2.97654530643e-07 -0.0208333582989 1.54316155735 0.941194760309 -1.03896682324 -0.0391564550397 0.296583518813 2.08012289312 -1.40846781726
528.822 0.0941044557931 0.0208391378889 6.13735647282e-06 -1.67145831083 1.86040228433 -0.293539897393 -0.143605232411 -2.47991876957 0.215463838115 2.54917579791 -7.80387819734e-09 -0.0208330098955 1.54316155795 0.941194762253 -1.03896682394 -0.0391564549057 0.296583505217 2.08012282023 -1.40846782456
529.042 0.0330418545374 0.0208331727639 1.72651626878e-07 -1.6714580562 1.86040217829 -0.293539888124 -0.143605314235 -2.47991927187 0.215463283804 2.54917602768 -1.90280677313e-07 -0.0208332292422 1.5431615579 0.941194760285 -1.03896682328 -0.0391564547406 0.296583514195 2.08012286921 -1.40846781792
529.102 0.0161089830516 0.0208330231703 2.31078731263e-08 -1.67145798112 1.8604022748 -0.293539881224 -0.14360527693 -2.47991873087 0.21546367937 2.54917556753 -3.14337125609e-08 -0.0208330382984 1.54316155899 0.941194762374 -1.03896682399 -0.0391564544105 0.29658350516 2.08012282654 -1.40846782326
529.222 -0.0180700172991 0.0208330004082 3.26318354423e-10 -1.6714581059 1.86040217909 -0.29353988663 -0.143605238924 -2.47991886942 0.215463248708 2.54917585153 -2.97656191191e-07 -0.0208333582993 1.54316155733 0.941194760336 -1.03896682324 -0.0391564550389 0.296583518788 2.08012289309 -1.40846781723
529.402 -0.0654275391232 0.0208330884547 8.83344370194e-08 -1.67145802475 1.8604022198 -0.293539885534 -0.143605304852 -2.47991915713 0.215463441887 2.5491759341 -8.19655946516e-10 -0.0208330014979 1.54316155708 0.941194759804 -1.03896682307 -0.0391564550996 0.296583507902 2.08012282681 -1.4084678215
529.522 -0.0937314710314 0.0208330015821 1.50153891004e-09 -1.67145805641 1.86040223666 -0.293539883575 -0.143605231477 -2.47991876305 0.215463469551 2.54917575661 -1.25271754292e-08 -0.0208330155718 1.54316155835 0.941194762541 -1.03896682403 -0.0391564547339 0.296583504807 2.08012282087 -1.40846782455
529.622 -0.113155146355 0.0208330024811 2.38876083264e-09 -1.67145804072 1.86040226199 -0.293539882591 -0.143605233174 -2.47991881869 0.215463555648 2.5491758102 -3.14329251905e-08 -0.0208330382983 1.54316155899 0.941194762368 -1.038966824 -0.0391564544063 0.296583505159 2.08012282655 -1.40846782327
529.702 -0.126411397322 0.0208333374123 3.37370200595e-07 -1.67145806526 1.86040211529 -0.293539889386 -0.143605327477 -2.47991885958 0.215463141476 2.54917555202 -1.99043490998e-08 -0.0208330244406 1.54316155873 0.941194762596 -1.03896682411 -0.0391564545567 0.296583504742 2.08012282287 -1.4084678241
529.822 -0.143103728055 0.0208330060733 5.96766031334e-09 -1.67145801421 1.86040230061 -0.293539881314 -0.143605243108 -2.47991895452 0.215463689024 2.54917592149 -1.90278779961e-07 -0.0208332292417 1.5431615579 0.941194760292 -1.03896682326 -0.0391564547501 0.296583514198 2.0801228692 -1.40846781792
529.922 -0.154558900191 0.0208330094894 9.39583586215e-09 -1.67145800078 1.86040230338 -0.293539880967 -0.143605252271 -2.47991892405 0.215463717542 2.54917585729 -8.17404154584e-10 -0.0208330014975 1.54316155707 0.941194759809 -1.03896682303 -0.0391564551002 0.29658350791 2.08012282677 -1.4084678215
530.122 -0.172221168187 0.0208330231705 2.31101410602e-08 -1.67145798112 1.86040227478 -0.293539881252 -0.143605276932 -2.47991873084 0.215463679364 2.54917556753 -7.80315472297e-09 -0.0208330098953 1.54316155795 0.94119476225 -1.03896682393 -0.0391564549051 0.296583505216 2.08012282024 -1.40846782456
530.222 -0.178976891093 0.0208330362154 3.61487418631e-08 -1.67145798458 1.86040225489 -0.293539882138 -0.143605288839 -2.47991875059 0.215463618607 2.54917554998 -1.99031112954e-08 -0.0208330244403 1.54316155873 0.941194762588 -1.03896682408 -0.0391564545565 0.296583504743 2.08012282288 -1.4084678241
530.322 -0.184642264837 0.0208330566027 5.65109268334e-08 -1.67145800057 1.86040223738 -0.293539883627 -0.143605298132 -2.47991891991 0.215463537636 2.54917570157 -4.94439228864e-08 -0.0208330599505 1.54316155906 0.941194761923 -1.03896682387 -0.0391564543268 0.296583506201 2.08012283228 -1.40846782213
