# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
610.342 -0.57131113274 0.0208330434334 4.33112599056e-08 -2.25337262374 1.45649616884 0.0568093650009 0.470483462026 -2.2458304146 -1.21227491278 2.99976310368 -1.25136710518e-08 -0.0208330155617 1.54316155835 0.941194762553 -1.03896682407 -0.039156454735 0.296583504804 2.08012282088 -1.40846782455
610.422 -0.595022534305 0.0208330142384 1.41135198313e-08 -2.25337261055 1.45649630813 0.0568094213467 0.470483505513 -2.24583035419 -1.21227469887 2.99976288172 -7.79284580353e-09 -0.0208330098858 1.54316155793 0.941194762267 -1.03896682393 -0.039156454899 0.296583505192 2.08012282022 -1.40846782455
610.642 -0.65388757159 0.0208330434335 4.33112647407e-08 -2.25337262225 1.45649617489 0.0568093979391 0.470483461773 -2.24583041866 -1.21227493323 2.99976310448 -1.90267318648e-07 -0.0208332292322 1.5431615579 0.941194760284 -1.03896682327 -0.0391564547407 0.296583514197 2.08012286918 -1.40846781792
610.722 -0.673079276189 0.0208330142384 1.41134771038e-08 -2.25337260761 1.45649631333 0.0568094196367 0.470483505061 -2.24583035687 -1.2122747145 2.99976288236 -1.21554113466e-07 -0.0208331466353 1.54316155847 0.941194760713 -1.03896682342 -0.0391564544928 0.296583510615 2.08012285247 -1.40846781937
610.822 -0.693563823591 0.0208332070879 2.0696259958e-07 -2.25337271915 1.45649612733 0.0568093580286 0.470483447457 -2.24583026502 -1.21227518112 2.9997627188 -2.97641298138e-07 -0.0208333582892 1.54316155735 0.941194760336 -1.0389668233 -0.0391564550374 0.296583518806 2.08012289311 -1.40846781725
611.122 -0.73722894568 0.0208332070879 2.06962579006e-07 -2.25337271948 1.45649612628 0.0568093580685 0.470483447529 -2.24583026438 -1.21227517757 2.99976271865 -1.25124559484e-08 -0.0208330155615 1.54316155835 0.94119476255 -1.03896682407 -0.0391564547318 0.296583504805 2.08012282088 -1.40846782454
611.322 -0.755855881997 0.0208330142384 1.41133980445e-08 -2.25337260727 1.45649631431 0.0568094262332 0.470483504845 -2.24583035717 -1.2122747182 2.99976288256 -7.75757126519e-08 -0.0208330937725 1.54316155889 0.941194761326 -1.03896682363 -0.0391564543485 0.296583507984 2.08012284063 -1.40846782079
611.422 -0.762980585456 0.0208332070879 2.06962567429e-07 -2.25337271968 1.45649612594 0.0568093590044 0.470483447567 -2.24583026422 -1.21227517654 2.99976271861 -1.90264553232e-07 -0.0208332292316 1.5431615579 0.941194760303 -1.03896682329 -0.0391564547457 0.296583514196 2.0801228692 -1.40846781792
611.502 -0.767843046039 0.0208330678634 6.77412564904e-08 -2.25337263794 1.45649613028 0.056809387064 0.470483450111 -2.24583044132 -1.21227505597 2.9997630909 -1.21551662388e-07 -0.0208331466347 1.54316155848 0.941194760718 -1.03896682344 -0.0391564544952 0.296583510617 2.08012285247 -1.40846781937
611.622 -0.773965878288 0.0208330142384 1.41133805964e-08 -2.25337260726 1.45649631426 0.0568094257866 0.470483504834 -2.24583035711 -1.21227471801 2.99976288255 -2.83322098825e-09 -0.0208330039275 1.5431615573 0.94119476111 -1.03896682347 -0.039156455111 0.296583506541 2.08012282213 -1.40846782345
611.722 -0.778167694027 0.0208332070879 2.0696255648e-07 -2.25337271971 1.45649612588 0.05680935883 0.470483447579 -2.24583026421 -1.21227517635 2.9997627186 -7.78943047465e-09 -0.0208330098852 1.54316155795 0.941194762253 -1.03896682395 -0.0391564549018 0.296583505212 2.08012282025 -1.40846782456
611.842 -0.782324666788 0.0208330434335 4.33111369109e-08 -2.25337262136 1.45649617732 0.0568093997152 0.470483461486 -2.24583041982 -1.21227494157 2.99976310488 -7.75750533272e-08 -0.0208330937723 1.54316155889 0.94119476133 -1.03896682366 -0.0391564543485 0.296583507985 2.08012284063 -1.40846782079
611.902 -0.784096174464 0.0208342342449 1.23411356341e-06 -2.25337281978 1.45649632397 0.0568093552497 0.470483514888 -2.24583015112 -1.21227498724 2.99976205145 -1.25111998961e-08 -0.0208330155613 1.54316155835 0.941194762534 -1.03896682402 -0.039156454732 0.296583504804 2.08012282088 -1.40846782455
612.022 -0.719936874988 0.0208332070879 2.06962250448e-07 -2.25337271918 1.4564961263 0.0568093591467 0.470483447448 -2.24583026506 -1.2122751764 2.99976271835 -6.19670002868e-08 -0.0208330750282 1.54316155911 0.94119476141 -1.03896682365 -0.0391564543998 0.296583507158 2.0801228358 -1.40846782173
612.142 -0.617910400697 0.0208330434335 4.3310890484e-08 -2.25337262132 1.45649617736 0.056809399728 0.4704834615 -2.24583041985 -1.2122749412 2.99976310483 -1.14017437384e-09 -0.0208330019078 1.54316155711 0.941194760079 -1.03896682315 -0.0391564551493 0.296583507597 2.08012282536 -1.40846782201
612.202 -0.564049481598 0.0208342342448 1.23411319047e-06 -2.25337281998 1.45649632376 0.056809355128 0.470483514928 -2.24583015104 -1.21227498716 2.99976205161 -9.7102248968e-08 -0.0208331172635 1.5431615587 0.941194761094 -1.03896682358 -0.039156454401 0.296583509192 2.08012284597 -1.4084678201
612.322 -0.466087380102 0.0208332070879 2.0696235296e-07 -2.25337271973 1.45649612587 0.0568093587776 0.470483447576 -2.24583026421 -1.21227517644 2.99976271861 -2.13008417968e-09 -0.0208330030981 1.54316155722 0.941194760814 -1.03896682342 -0.0391564551346 0.296583506906 2.08012282325 -1.40846782298
612.442 -0.361109672301 0.0208330434335 4.33109126874e-08 -2.25337262146 1.45649617729 0.0568093996856 0.470483461506 -2.24583041961 -1.21227494163 2.99976310495 -2.49942868274e-08 -0.0208330305858 1.54316155891 0.941194762581 -1.03896682405 -0.0391564544939 0.296583504891 2.08012282457 -1.40846782371
612.502 -0.311496188256 0.0208342342449 1.23411340323e-06 -2.25337281973 1.45649632403 0.0568093552956 0.47048351487 -2.2458301511 -1.21227498718 2.99976205141 -3.67539526885e-09 -0.0208330049577 1.54316155743 0.941194761418 -1.03896682359 -0.0391564550645 0.296583506178 2.08012282142 -1.40846782388
612.622 -0.226688348473 0.0208332070879 2.06962443529e-07 -2.2533727197 1.45649612593 0.0568093588259 0.470483447585 -2.24583026423 -1.21227517635 2.99976271858 -3.94080245588e-08 -0.0208330479085 1.54316155906 0.941194762156 -1.03896682396 -0.0391564543495 0.296583505606 2.0801228291 -1.40846782274
612.742 -0.136400204882 0.0208330434335 4.33109999606e-08 -2.25337262146 1.45649617722 0.0568093996051 0.470483461496 -2.24583041961 -1.21227494146 2.99976310494 -3.72161255441e-07 -0.020833001148 1.54316155717 0.941194760076 -1.03896682318 -0.0391564551199 0.296583514238 2.08012286461 -1.40846781795
612.842 -0.047661701742 0.020833631967 6.3183646849e-07 -2.25337280231 1.45649624259 0.0568093489729 0.470483488727 -2.24583007916 -1.21227510483 2.99976218414 -2.12533461164e-09 -0.0208330030973 1.54316155722 0.941194760797 -1.03896682337 -0.0391564551512 0.296583506906 2.08012282313 -1.40846782301
612.922 0.0154208261964 0.0208332070879 2.06962454172e-07 -2.25337271972 1.4564961259 0.0568093588283 0.47048344759 -2.24583026423 -1.21227517631 2.99976271859 -1.1366828979e-09 -0.0208330019072 1.54316155711 0.941194760117 -1.03896682315 -0.0391564551268 0.296583507606 2.08012282547 -1.408467822
613.022 0.10269578764 0.0208367665963 3.76646827083e-06 -2.25337275655 1.45649645357 0.056809395345 0.470483544348 -2.24583080311 -1.21227464725 2.9997622508 -3.67066854288e-09 -0.0208330049569 1.54316155749 0.941194761345 -1.0389668236 -0.0391564550905 0.29658350627 2.08012282142 -1.40846782389
613.122 0.185447743416 0.0208330142384 1.41132763149e-08 -2.25337260732 1.45649631412 0.056809425823 0.47048350484 -2.24583035704 -1.21227471772 2.99976288256 -9.86804372716e-09 -0.0208330124043 1.54316155817 0.941194762434 -1.03896682396 -0.0391564548288 0.296583504992 2.0801228204 -1.40846782458
613.242 0.291104182855 0.0208330023975 2.26706865326e-09 -2.25337264326 1.45649644181 0.0568094337561 0.470483541484 -2.24583029335 -1.21227459994 2.99976235376 -9.70976206646e-08 -0.0208331172626 1.54316155873 0.94119476107 -1.03896682357 -0.0391564544265 0.296583509191 2.08012284611 -1.40846782006
613.402 0.408981550393 0.0208342342449 1.23411357431e-06 -2.25337281977 1.45649632396 0.0568093552675 0.470483514882 -2.24583015109 -1.21227498712 2.99976205141 -3.94054466494e-08 -0.020833047908 1.54316155905 0.941194762128 -1.03896682392 -0.0391564543411 0.296583505585 2.08012282914 -1.40846782273
613.522 0.472132646311 0.0208332070879 2.0696258174e-07 -2.25337271969 1.45649612595 0.0568093588458 0.470483447585 -2.24583026424 -1.21227517645 2.99976271859 -3.72163411902e-07 -0.0208330011484 1.54316155715 0.941194760016 -1.03896682313 -0.0391564550977 0.296583514225 2.08012286464 -1.40846781797
613.642 0.51093331108 0.0208330434334 4.33112783995e-08 -2.25337262135 1.4564961773 0.0568093996693 0.470483461483 -2.24583041986 -1.21227494144 2.99976310485 -9.87562950435e-09 -0.0208330124057 1.54316155814 0.941194762412 -1.03896682399 -0.0391564548094 0.296583504978 2.08012282042 -1.40846782461
613.722 0.529533951924 0.0208330142384 1.41135325403e-08 -2.25337260729 1.45649631417 0.0568094257963 0.47048350483 -2.24583035706 -1.21227471783 2.99976288256 -6.09857362257e-09 -0.0208330078649 1.54316155775 0.941194762029 -1.03896682385 -0.0391564549659 0.296583505498 2.08012282037 -1.40846782442
613.822 0.557786065661 0.0208332070879 2.06962674543e-07 -2.25337271968 1.45649612592 0.0568093588115 0.470483447573 -2.24583026428 -1.21227517643 2.99976271858 -1.57770963757e-08 -0.0208330195006 1.54316155856 0.941194762583 -1.0389668241 -0.0391564546431 0.296583504741 2.08012282172 -1.40846782438
613.902 0.580344950135 0.0208330678634 6.77413820888e-08 -2.25337263795 1.45649613029 0.0568093871214 0.47048345011 -2.24583044135 -1.21227505608 2.9997630909 -9.87505021399e-09 -0.0208330124056 1.54316155815 0.941194762441 -1.03896682404 -0.0391564548158 0.296583504974 2.08012282042 -1.40846782461
614.022 0.614294054661 0.0208330142384 1.41134989317e-08 -2.25337260726 1.4564963142 0.0568094258594 0.47048350483 -2.2458303571 -1.21227471783 2.99976288254 -9.71066406472e-08 -0.0208331172644 1.54316155872 0.941194761 -1.03896682352 -0.0391564544089 0.296583509206 2.08012284606 -1.40846782009
614.102 0.636104652991 0.0208330046725 4.54382448014e-09 -2.25337262482 1.45649641927 0.0568094361653 0.470483534459 -2.24583028445 -1.21227458973 2.99976251408 -6.19262174648e-08 -0.0208330749745 1.54316155901 0.941194761625 -1.03896682375 -0.0391564543176 0.296583506991 2.08012283612 -1.40846782148
614.222 0.665712778576 0.0208367665963 3.76646862313e-06 -2.25337275668 1.45649645347 0.0568093952884 0.470483544384 -2.24583080291 -1.21227464718 2.99976225086 -1.14249145592e-09 -0.0208330019082 1.54316155709 0.941194760107 -1.03896682315 -0.0391564551186 0.296583507597 2.08012282546 -1.40846782201
614.342 0.691281671478 0.0208336319671 6.31836855289e-07 -2.25337280226 1.4564962426 0.0568093489512 0.470483488708 -2.24583007931 -1.2122751049 2.99976218411 -1.57784979403e-08 -0.0208330195009 1.54316155855 0.941194762593 -1.03896682408 -0.0391564546398 0.296583504721 2.08012282169 -1.40846782438
614.402 0.702177939656 0.0208330046725 4.54386411997e-09 -2.25337262483 1.45649641923 0.0568094361178 0.470483534458 -2.24583028445 -1.21227458971 2.9997625141 -2.13373769522e-09 -0.0208330030988 1.5431615572 0.941194760774 -1.0389668234 -0.0391564551246 0.296583506903 2.0801228231 -1.408467823
614.522 0.720803701698 0.0208367665963 3.76646868124e-06 -2.25337275669 1.45649645345 0.0568093952549 0.470483544383 -2.2458308029 -1.2122746472 2.99976225087 -2.50018137726e-08 -0.0208330305872 1.54316155888 0.941194762518 -1.03896682409 -0.0391564544687 0.296583504879 2.0801228245 -1.40846782373
614.622 0.733585698049 0.0208330142384 1.41135853411e-08 -2.2533726073 1.45649631414 0.0568094257781 0.470483504829 -2.24583035706 -1.21227471782 2.99976288256 -6.19282648296e-08 -0.0208330749749 1.54316155901 0.941194761647 -1.03896682381 -0.0391564543186 0.296583506991 2.08012283609 -1.40846782147
614.702 0.742309142364 0.0208330046725 4.54389498391e-09 -2.25337262484 1.45649641921 0.0568094360867 0.470483534455 -2.24583028444 -1.21227458971 2.9997625141 -3.94124832322e-08 -0.0208330479093 1.54316155906 0.941194762185 -1.038966824 -0.0391564543482 0.296583505589 2.08012282915 -1.40846782273
614.822 0.753293742702 0.0208367665963 3.76646871201e-06 -2.2533727567 1.45649645343 0.0568093952294 0.470483544381 -2.2458308029 -1.2122746472 2.99976225087 -3.72169314263e-07 -0.0208330011494 1.54316155716 0.941194760039 -1.03896682319 -0.0391564550996 0.296583514224 2.08012286462 -1.40846781797
614.922 0.760831964342 0.0208330142384 1.41136061673e-08 -2.25337260728 1.45649631419 0.0568094258533 0.470483504836 -2.24583035706 -1.2122747178 2.99976288254 -2.13525284159e-09 -0.020833003099 1.5431615572 0.941194760767 -1.03896682335 -0.039156455126 0.296583506902 2.0801228231 -1.408467823
615.002 0.765976642414 0.0208330046725 4.54391822748e-09 -2.25337262482 1.45649641926 0.0568094361708 0.470483534463 -2.24583028445 -1.21227458969 2.99976251408 -1.14515260874e-09 -0.0208330019087 1.54316155709 0.941194760103 -1.03896682312 -0.0391564551172 0.296583507591 2.08012282545 -1.40846782201
615.122 0.772454844168 0.0208367665964 3.76646885592e-06 -2.25337275668 1.45649645348 0.0568093953144 0.470483544388 -2.2458308029 -1.21227464719 2.99976225086 -1.57805645758e-08 -0.0208330195013 1.54316155855 0.941194762591 -1.03896682404 -0.0391564546393 0.29658350472 2.0801228217 -1.40846782438
615.222 0.776900533471 0.0208330142384 1.41136199975e-08 -2.25337260728 1.45649631419 0.0568094258435 0.470483504836 -2.24583035706 -1.2122747178 2.99976288254 -3.94134409883e-08 -0.0208330479095 1.54316155905 0.941194762168 -1.03896682393 -0.0391564543494 0.296583505593 2.08012282914 -1.40846782273
615.402 0.783173103249 0.0208330678633 6.77414996821e-08 -2.25337263794 1.45649613032 0.0568093871804 0.47048345012 -2.24583044136 -1.21227505607 2.99976309089 -6.19295362744e-08 -0.0208330749751 1.54316155901 0.941194761638 -1.03896682376 -0.0391564543192 0.296583506992 2.08012283609 -1.40846782148
615.522 0.786377021415 0.0208330142384 1.41136284766e-08 -2.25337260728 1.45649631418 0.0568094258341 0.470483504834 -2.24583035706 -1.2122747178 2.99976288254 -1.14566199352e-09 -0.0208330019088 1.54316155709 0.941194760113 -1.03896682313 -0.0391564551172 0.296583507591 2.08012282545 -1.408467822
615.622 0.721637069317 0.0208332070878 2.06963298663e-07 -2.25337271983 1.45649612583 0.05680935878 0.470483447634 -2.24583026395 -1.21227517622 2.99976271871 -3.69940544813e-09 -0.020833004962 1.54316155732 0.941194761559 -1.03896682363 -0.0391564550375 0.296583506058 2.08012282112 -1.40846782376
615.702 0.6513312695 0.0208330678633 6.77419223775e-08 -2.253372638 1.4564961302 0.0568093870718 0.470483450135 -2.24583044137 -1.21227505598 2.99976309093 -2.15052710077e-09 -0.0208330031018 1.54316155716 0.941194760788 -1.0389668234 -0.0391564551287 0.296583506903 2.08012282297 -1.40846782295
615.822 0.548070071931 0.0208330142384 1.41140590869e-08 -2.25337260733 1.45649631413 0.0568094258017 0.470483504847 -2.24583035696 -1.21227471779 2.99976288258 -1.98957639748e-08 -0.0208330244313 1.54316155867 0.941194762491 -1.03896682405 -0.0391564545657 0.296583504569 2.08012282214 -1.40846782422
615.922 0.467898229164 0.0208332070878 2.06963152708e-07 -2.25337271971 1.45649612589 0.0568093587858 0.470483447584 -2.24583026422 -1.21227517635 2.99976271859 -4.94350558276e-08 -0.0208330599413 1.54316155907 0.941194762024 -1.03896682393 -0.0391564543063 0.296583506232 2.08012283279 -1.40846782205
616.022 0.40247308127 0.0208367665963 3.76646897905e-06 -2.25337275667 1.45649645348 0.0568093952863 0.470483544381 -2.24583080292 -1.21227464726 2.99976225086 -1.21554188856e-07 -0.0208331466353 1.54316155846 0.941194760655 -1.03896682343 -0.0391564544996 0.296583510618 2.08012285213 -1.40846781936
616.102 0.358527051703 0.0208342342449 1.23411407819e-06 -2.25337281977 1.45649632397 0.0568093552564 0.470483514882 -2.24583015111 -1.21227498726 2.99976205145 -7.75770649286e-08 -0.020833093773 1.54316155888 0.941194761246 -1.03896682364 -0.0391564543485 0.296583508017 2.08012284026 -1.4084678208
616.302 0.292776601165 0.0208330678633 6.774158225e-08 -2.25337263794 1.4564961303 0.056809387126 0.470483450107 -2.24583044136 -1.21227505611 2.9997630909 -8.00231772262e-10 -0.0208330014867 1.54316155708 0.941194759805 -1.0389668231 -0.0391564550906 0.296583507919 2.0801228266 -1.40846782152
616.422 0.26004232457 0.0208330142384 1.41137344023e-08 -2.25337260733 1.45649631413 0.0568094257668 0.47048350484 -2.245830357 -1.21227471778 2.99976288257 -1.25097194338e-08 -0.020833015561 1.54316155834 0.94119476256 -1.03896682407 -0.0391564547282 0.296583504784 2.08012282077 -1.40846782453
616.622 0.205314916771 0.0208367665962 3.76646871065e-06 -2.25337275671 1.45649645345 0.0568093952771 0.470483544395 -2.24583080285 -1.21227464715 2.99976225088 -7.75736415502e-08 -0.0208330937721 1.54316155887 0.941194761332 -1.03896682366 -0.0391564543447 0.296583507961 2.08012284058 -1.40846782079
616.722 0.17961749965 0.0208330142384 1.41136921285e-08 -2.25337260728 1.45649631419 0.0568094258485 0.470483504835 -2.24583035706 -1.21227471782 2.99976288254 -1.90261872317e-07 -0.0208332292311 1.5431615579 0.941194760291 -1.03896682323 -0.0391564547418 0.296583514195 2.08012286923 -1.40846781792
616.822 0.158067552406 0.0208332070879 2.06962850508e-07 -2.25337271969 1.45649612595 0.0568093588755 0.470483447589 -2.24583026423 -1.21227517638 2.99976271858 -8.00448485828e-10 -0.0208330014868 1.54316155707 0.941194759807 -1.03896682301 -0.0391564550957 0.296583507903 2.08012282675 -1.4084678215
616.902 0.143360165444 0.0208330678633 6.77415306059e-08 -2.25337263796 1.45649613027 0.0568093871151 0.470483450115 -2.24583044136 -1.21227505608 2.99976309091 -2.97636036464e-07 -0.0208333582884 1.54316155735 0.941194760332 -1.03896682329 -0.0391564550372 0.296583518812 2.08012289308 -1.40846781724
617.022 0.124840557764 0.0208330142384 1.41136410367e-08 -2.25337260729 1.45649631416 0.0568094257928 0.47048350483 -2.24583035706 -1.21227471783 2.99976288256 -7.78580962154e-09 -0.0208330098845 1.54316155795 0.941194762257 -1.03896682394 -0.0391564549009 0.296583505213 2.08012282023 -1.40846782456
617.142 0.109847166773 0.0208330023974 2.26745610971e-09 -2.2533726432 1.45649644182 0.0568094337684 0.470483541474 -2.24583029349 -1.2122745998 2.9997623537 -7.75712747545e-08 -0.0208330937717 1.54316155889 0.941194761333 -1.03896682367 -0.0391564543474 0.296583507982 2.08012284064 -1.40846782079
617.202 0.103457683679 0.0208330678634 6.77414949501e-08 -2.25337263794 1.45649613031 0.0568093871652 0.470483450119 -2.24583044136 -1.21227505605 2.99976309089 -1.25071913081e-08 -0.0208330155605 1.54316155835 0.941194762542 -1.03896682404 -0.0391564547311 0.296583504805 2.08012282089 -1.40846782454
617.322 0.092535688199 0.0208330142384 1.41136101972e-08 -2.25337260728 1.45649631418 0.0568094258283 0.470483504834 -2.24583035706 -1.21227471781 2.99976288255 -1.21547011438e-07 -0.020833146634 1.54316155848 0.941194760715 -1.03896682342 -0.0391564544943 0.296583510617 2.08012285248 -1.40846781936
617.442 0.0836932898437 0.0208330023974 2.26743133438e-09 -2.25337264319 1.45649644185 0.0568094338041 0.470483541478 -2.24583029349 -1.21227459979 2.99976235369 -2.82858069416e-09 -0.0208330039267 1.5431615573 0.9411947611 -1.03896682348 -0.0391564551103 0.296583506541 2.08012282213 -1.40846782345
617.522 0.0787548782473 0.0208367665964 3.76646883526e-06 -2.25337275668 1.45649645348 0.0568093953149 0.470483544388 -2.2458308029 -1.21227464718 2.99976225085 -1.5906023211e-09 -0.0208330024387 1.54316155713 0.941194760427 -1.03896682323 -0.0391564551292 0.296583507252 2.08012282422 -1.40846782252
