# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
14891649389 0.135027115533 0.0208360653166 2.47363312253e-06 -1.39063250151 0.508293335212 -0.708522408797 -0.391594747308 -0.17525971563 0.0270973724707 -0.0220681227458 0.0208330092058 4.65164826651e-09 -0.0188613959062 0.494933765957 -0.621490584499 1.0470000719 -0.135624828574 0.0284640883739 0.0358950435054
14891649394 0.00603757318088 0.0208360653167 2.47363483556e-06 -1.39063250133 0.508293334922 -0.708522409075 -0.391594747315 -0.175259715439 0.0270973719901 -0.02206812257 0.0208330092059 4.65176536124e-09 -0.0188605128663 0.49493352565 -0.621490656441 1.04700007185 -0.135644202686 0.0284641909697 0.0358982260658
14891649399 -0.0538553180934 0.0208615710519 2.32622769763e-05 -1.39063302384 0.508293206426 -0.708522442042 -0.391595172216 -0.175261294933 0.027096985787 -0.0220682875135 0.0208330092061 4.65167218144e-09 -0.0188596369829 0.49493333289 -0.621490733153 1.04700007182 -0.13566293504 0.0284643297103 0.0359012970367
14891649404 -0.144345671561 0.0208360653184 2.47363505122e-06 -1.39063250138 0.5082933352 -0.708522409071 -0.391594747304 -0.175259715671 0.027097371847 -0.0220681227502 0.0208330092073 4.65246391352e-09 -0.0188586938949 0.494933108315 -0.621490814071 1.04700007181 -0.135682955338 0.028464466835 0.0359045822651
14891649409 -0.220622539294 0.0208615710323 2.3262291117e-05 -1.39063302395 0.508293206095 -0.70852244237 -0.391595172111 -0.17526129476 0.0270969861493 -0.0220682875988 0.0208330092086 4.65273113135e-09 -0.0188578083702 0.494932902074 -0.621490889484 1.04700007176 -0.135701683108 0.0284645974082 0.0359076562563
14891649414 -0.317295706248 0.0208333266515 2.40909790541e-07 -1.39063218172 0.508293793052 -0.708522283982 -0.391594890772 -0.175259626608 0.027097017288 -0.0220678031367 0.0208330092088 4.65308388382e-09 -0.0188568255222 0.494932659506 -0.621490972524 1.04700007175 -0.135722347395 0.0284647398149 0.035911047483
14891649419 -0.424247044059 0.0208333266515 2.40911376055e-07 -1.39063218161 0.508293793265 -0.708522283577 -0.391594890883 -0.1752596268 0.0270970174438 -0.0220678031679 0.0208330092068 4.65246661534e-09 -0.0188559294541 0.49493244978 -0.621491042027 1.04700007171 -0.135741716967 0.028464859944 0.0359142317997
14891649424 -0.544335316749 0.0208615710525 2.32622836036e-05 -1.39063302387 0.508293206528 -0.708522442109 -0.391595172231 -0.175261294989 0.0270969858411 -0.0220682875578 0.0208330092061 4.65210658481e-09 -0.0188550003775 0.494932222619 -0.62149111821 1.04700007165 -0.135761734802 0.0284649905265 0.0359175186411
14891649430 -0.676436844468 0.0208333266518 2.40914851829e-07 -1.3906321816 0.508293793087 -0.708522283683 -0.39159489085 -0.17525962678 0.0270970171723 -0.0220678031716 0.0208330092057 4.65221254171e-09 -0.0188539414194 0.494931968187 -0.621491208092 1.04700007163 -0.135784335145 0.0284651460459 0.035921228654
14891649435 -0.783058464003 0.0208615710319 2.32622983408e-05 -1.39063302403 0.508293206574 -0.708522441781 -0.391595172247 -0.175261294493 0.0270969887354 -0.0220682871876 0.0208330092063 4.65232266076e-09 -0.0188530715349 0.49493176408 -0.621491282466 1.04700007158 -0.135802410088 0.0284652723436 0.0359242006542
14891649440 -0.903587967384 0.0208360653197 2.47364578385e-06 -1.39063250145 0.508293334453 -0.708522409511 -0.391594747031 -0.175259716409 0.0270973703943 -0.0220681235817 0.0208330092058 4.65247358203e-09 -0.0188522043156 0.494931557432 -0.621491353814 1.04700007156 -0.135820484589 0.0284653974139 0.0359271728863
14891649445 -0.982272198607 0.0208333266523 2.40918788108e-07 -1.39063218172 0.508293792923 -0.708522283854 -0.391594890793 -0.175259626591 0.0270970180959 -0.0220678032317 0.0208330092054 4.65235304794e-09 -0.0188513126936 0.49493133412 -0.621491432201 1.04700007155 -0.135838564642 0.0284655485071 0.0359301360707
14891649450 -1.04447945861 0.0208333266522 2.40919408826e-07 -1.39063218164 0.508293793463 -0.708522283329 -0.391594890909 -0.175259626824 0.0270970177646 -0.0220678031547 0.0208330092039 4.65196644854e-09 -0.0188504336636 0.494931116348 -0.621491507239 1.04700007154 -0.135855992594 0.0284656910258 0.0359329981559
14891649455 -1.10270563124 0.0208333266523 2.40919901353e-07 -1.39063218166 0.508293793425 -0.708522283449 -0.391594890893 -0.175259626842 0.0270970171994 -0.0220678031791 0.0208330092045 4.65231633201e-09 -0.0188493557662 0.494930843216 -0.62149159556 1.04700007153 -0.135877291533 0.0284658638312 0.0359364976187
14891649460 -1.15274250303 0.0208333266525 2.40920494673e-07 -1.39063218174 0.508293792818 -0.708522283844 -0.391594890762 -0.17525962668 0.027097018017 -0.0220678031355 0.0208330092066 4.65319811308e-09 -0.0188483859605 0.494930596632 -0.621491671262 1.04700007152 -0.135896653088 0.0284660169439 0.0359396806948
14891649465 -1.19411158468 0.0208615710502 2.32622893298e-05 -1.39063302387 0.508293206235 -0.708522441905 -0.391595172222 -0.175261294727 0.0270969859633 -0.0220682871847 0.0208330092055 4.65277684043e-09 -0.0188473890943 0.494930343048 -0.621491746905 1.0470000715 -0.135916659719 0.0284661769048 0.0359429695131
14891649470 -1.254053759 0.0208615710533 2.32622917579e-05 -1.39063302378 0.508293206299 -0.708522442218 -0.391595172213 -0.175261294687 0.0270969854309 -0.0220682873118 0.0208330092052 4.65280040298e-09 -0.0188465267059 0.494930126371 -0.621491812928 1.04700007149 -0.135934084191 0.0284663150871 0.0359458350309
14891649475 -1.3471849682 0.0208360653202 2.47365033634e-06 -1.39063250164 0.508293334607 -0.708522409387 -0.391594747131 -0.175259715773 0.0270973721713 -0.0220681228829 0.0208330092068 4.65374120526e-09 -0.0188456294982 0.494929902086 -0.621491882336 1.04700007149 -0.135952153853 0.0284664621945 0.0359488062132
14891649480 -1.2845088963 0.0208615710495 2.32622893956e-05 -1.39063302394 0.50829320625 -0.708522441768 -0.391595172229 -0.175261294809 0.0270969862073 -0.0220682872531 0.0208330092082 4.65423283413e-09 -0.0188445728634 0.494929630739 -0.621491968909 1.04700007149 -0.135972806685 0.0284666493514 0.0359521949445
14891649485 -1.23514998532 0.020861571052 2.3262289722e-05 -1.39063302384 0.508293206413 -0.708522441826 -0.391595172268 -0.175261294699 0.0270969858128 -0.0220682873834 0.0208330092106 4.655277638e-09 -0.0188435730098 0.494929375554 -0.621492049204 1.04700007149 -0.135992165016 0.028466822903 0.0359553745874
14891649491 -1.0943233053 0.0208360653198 2.47364779693e-06 -1.39063250165 0.50829333527 -0.708522408813 -0.391594747249 -0.175259715726 0.0270973740215 -0.0220681230808 0.0208330092178 4.65839433899e-09 -0.0188423784376 0.494929080866 -0.62149213645 1.04700007153 -0.136016038202 0.0284670193907 0.0359593000754
14891649498 -0.948208782967 0.020861571035 2.32623021896e-05 -1.39063302387 0.508293206058 -0.70852244249 -0.391595172106 -0.175261294516 0.0270969851962 -0.0220682872791 0.0208330092213 4.65965445875e-09 -0.0188410875883 0.494928769034 -0.621492230047 1.04700007155 -0.136042494168 0.0284672315288 0.0359636490469
14891649503 -0.866268395558 0.0208354516981 1.97342159236e-06 -1.39063227496 0.508293284616 -0.708522425745 -0.391594808751 -0.175259692823 0.0270975689645 -0.0220680811877 0.0208330092228 4.66065535244e-09 -0.0188401299887 0.494928542384 -0.621492298456 1.04700007159 -0.136062495458 0.0284673835043 0.0359669399866
14891649508 -0.760813750381 0.0208558559402 1.86064362926e-05 -1.39063197884 0.508293432188 -0.708522431614 -0.391595405085 -0.175261688782 0.0270967422125 -0.0220691819601 0.020833009226 4.66180901187e-09 -0.0188392588761 0.494928340534 -0.621492362476 1.04700007163 -0.136081207822 0.0284675176201 0.0359700184048
14891649513 -0.687028274405 0.0208354516993 1.97341911413e-06 -1.39063227453 0.508293283569 -0.70852242653 -0.39159480897 -0.17525968895 0.0270975651027 -0.0220680777867 0.0208330092282 4.66301076367e-09 -0.0188383297199 0.494928120681 -0.621492433813 1.04700007164 -0.13610121219 0.0284676660765 0.035973306929
14891649518 -0.621845925785 0.0208332607431 1.87213781224e-07 -1.39063217346 0.50829372882 -0.70852230255 -0.391594892675 -0.175259715751 0.0270970776095 -0.0220679540408 0.0208330092305 4.66394440515e-09 -0.0188374929804 0.494927922406 -0.621492500419 1.04700007167 -0.136119279152 0.0284677951333 0.0359762785456
14891649523 -0.569039257914 0.0208354516998 1.97341786993e-06 -1.39063227431 0.508293283571 -0.708522426664 -0.391594808746 -0.175259687942 0.0270975651933 -0.0220680767085 0.0208330092323 4.66482442192e-09 -0.0188366209272 0.494927711136 -0.621492572563 1.04700007168 -0.136137991341 0.0284679308165 0.0359793557414
14891649529 -0.416914873484 0.0208332607429 1.87210763218e-07 -1.39063217341 0.508293727707 -0.708522303389 -0.391594892396 -0.175259715259 0.027097076235 -0.0220679538336 0.0208330092376 4.66699769654e-09 -0.0188354057796 0.494927414437 -0.621492676949 1.04700007173 -0.13616380318 0.0284681250553 0.035983593192
14891649534 -0.314323404416 0.0208354516981 1.97341407643e-06 -1.39063227494 0.508293284272 -0.70852242681 -0.391594808654 -0.17525969101 0.0270975680376 -0.0220680797757 0.0208330092407 4.66839332397e-09 -0.0188345270803 0.494927204863 -0.621492748481 1.04700007177 -0.136182509567 0.0284682490371 0.0359866728607
14891649539 -0.242406634867 0.0208332607428 1.87207872573e-07 -1.39063217354 0.508293727875 -0.708522303506 -0.391594892369 -0.17525971637 0.0270970751981 -0.0220679545842 0.0208330092405 4.66849131917e-09 -0.0188336030158 0.49492697843 -0.62149282146 1.0470000718 -0.136202508633 0.0284683857065 0.0359899638689
14891649544 -0.193464547805 0.0208332607426 1.87207513874e-07 -1.39063217361 0.50829372767 -0.708522303834 -0.391594892284 -0.175259716169 0.0270970756616 -0.0220679545336 0.0208330092437 4.66982597469e-09 -0.0188327033615 0.494926752437 -0.621492897078 1.04700007181 -0.136221864242 0.0284685240368 0.0359931466905
14891649551 -0.0447823026838 0.020855855941 1.86064272056e-05 -1.39063197805 0.508293431757 -0.708522431834 -0.391595405101 -0.175261685777 0.0270967404877 -0.0220691793311 0.0208330092458 4.6707661519e-09 -0.0188314801841 0.494926446771 -0.62149300323 1.04700007188 -0.136247672353 0.0284687191728 0.0359973823985
14891649556 0.0171847017397 0.0208558559268 1.86064373385e-05 -1.39063197802 0.508293432052 -0.708522431678 -0.391595405165 -0.175261686353 0.0270967400191 -0.0220691796781 0.0208330092457 4.67093996651e-09 -0.0188305651431 0.494926221547 -0.621493076953 1.0470000719 -0.136267019922 0.0284688498428 0.0360005704842
14891649561 0.118402987635 0.0208558559408 1.86064248972e-05 -1.39063197812 0.508293431623 -0.708522432268 -0.391595405022 -0.175261686327 0.0270967399173 -0.0220691797768 0.0208330092495 4.6724955537e-09 -0.0188296578834 0.494925997779 -0.621493151143 1.04700007194 -0.136286371442 0.0284689852254 0.0360037527888
14891649566 0.223835915635 0.0208332607421 1.87202069636e-07 -1.39063217373 0.5082937284 -0.70852230276 -0.391594892451 -0.17525971649 0.0270970774571 -0.0220679547454 0.0208330092508 4.67336242963e-09 -0.0188286872118 0.494925758065 -0.621493230167 1.04700007196 -0.136307012915 0.0284691348535 0.0360071461036
14891649572 0.320487459009 0.0208558559241 1.86064330672e-05 -1.39063197811 0.508293431894 -0.708522431386 -0.391595405178 -0.175261686435 0.0270967412004 -0.0220691796379 0.020833009251 4.67348958396e-09 -0.01882774643 0.494925526337 -0.621493308114 1.04700007201 -0.136327008441 0.0284692790864 0.0360104344545
14891649577 0.440099604414 0.0208332607421 1.87199532283e-07 -1.39063217361 0.508293728233 -0.708522302804 -0.391594892465 -0.175259716435 0.0270970771086 -0.0220679546714 0.0208330092535 4.67473162494e-09 -0.018826766829 0.494925284903 -0.62149339064 1.04700007204 -0.136347648734 0.0284694318811 0.0360138268163
14891649582 0.487058944113 0.0208558559403 1.86064211009e-05 -1.3906319781 0.508293431701 -0.708522431989 -0.391595405067 -0.175261686128 0.0270967415679 -0.0220691796744 0.0208330092546 4.67518339594e-09 -0.0188258101322 0.494925041626 -0.621493472505 1.04700007206 -0.136367642497 0.0284695836109 0.036017116854
14891649587 0.569588407462 0.0208558559401 1.86064200023e-05 -1.39063197801 0.508293432343 -0.708522431066 -0.391595405274 -0.175261686359 0.0270967411019 -0.0220691797278 0.0208330092545 4.67531066369e-09 -0.0188248913051 0.494924811908 -0.621493545925 1.04700007209 -0.136386988273 0.0284697230596 0.0360203021972
14891649592 0.668047162049 0.020835451696 1.97340349887e-06 -1.39063227471 0.508293284153 -0.708522426307 -0.391594808776 -0.175259690328 0.0270975659917 -0.0220680790115 0.0208330092562 4.67630801367e-09 -0.0188239384838 0.49492457323 -0.621493624861 1.04700007211 -0.136406980105 0.0284698714728 0.036023591553
14891649597 0.703848864995 0.0208558559262 1.86064302663e-05 -1.39063197804 0.508293432221 -0.708522431409 -0.391595405207 -0.175261686282 0.0270967407801 -0.0220691796125 0.0208330092552 4.67588817982e-09 -0.0188230316369 0.494924339263 -0.62149370138 1.04700007214 -0.136425681057 0.0284700186477 0.0360266698933
14891649602 0.788868289102 0.0208332607417 1.8719684947e-07 -1.39063217369 0.508293728021 -0.708522303503 -0.391594892337 -0.175259716263 0.0270970766097 -0.0220679546118 0.0208330092587 4.6773824633e-09 -0.0188221362357 0.494924115549 -0.621493773725 1.04700007215 -0.136444379209 0.0284701552895 0.0360297505135
14891649607 0.892335112258 0.0208354516961 1.9734024411e-06 -1.39063227482 0.508293283568 -0.708522426786 -0.391594808667 -0.175259690163 0.0270975665897 -0.0220680789205 0.0208330092592 4.67776752144e-09 -0.0188212405169 0.494923892735 -0.621493845304 1.04700007219 -0.136463077849 0.0284702954944 0.0360328293546
14891649612 1.01617532703 0.0208332607418 1.87195611295e-07 -1.39063217365 0.50829372838 -0.708522302965 -0.391594892474 -0.175259716527 0.0270970771907 -0.0220679547904 0.0208330092567 4.67691114646e-09 -0.018820371293 0.494923678257 -0.621493915108 1.04700007223 -0.136481130948 0.0284704327068 0.0360358014035
14891649618 1.16264194509 0.0208354516974 1.97340013642e-06 -1.39063227475 0.508293284211 -0.708522426229 -0.391594808781 -0.175259690428 0.0270975658761 -0.0220680790577 0.020833009256 4.67679245357e-09 -0.0188191712919 0.494923375385 -0.621494015788 1.04700007227 -0.136505633084 0.0284706343903 0.0360398320599
14891649623 1.22704328904 0.0208354516974 1.97340016459e-06 -1.3906322748 0.5082932838 -0.708522427048 -0.391594808646 -0.175259690336 0.0270975668816 -0.0220680791566 0.0208330092573 4.67736934603e-09 -0.0188182069404 0.494923128905 -0.621494096458 1.04700007228 -0.136524972057 0.0284707926528 0.0360430190162
14891649628 1.2758093088 0.0208332607419 1.87195175128e-07 -1.39063217351 0.508293728048 -0.70852230334 -0.391594892424 -0.175259716216 0.0270970758495 -0.0220679544379 0.0208330092553 4.6766949466e-09 -0.018817209809 0.494922870466 -0.621494176121 1.0470000723 -0.136544955214 0.0284709600905 0.0360463119555
