# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
714.522 -0.655716012649 0.0208330394688 3.92847280536e-08 -2.66018150832 1.61428439804 -0.273456724447 0.791293163 -2.14266428083 -1.38848131674 3.02022311741 -2.14679914634e-09 -0.0208330031013 1.54316155718 0.941194760794 -1.03896682335 -0.0391564551245 0.296583506881 2.08012282307 -1.408467823
714.622 -0.679002928321 0.0208331506676 1.50481842796e-07 -2.66018159357 1.61428437693 -0.273456765322 0.791293199524 -2.14266435485 -1.38848134007 3.02022268867 -6.11116387135e-09 -0.0208330078673 1.54316155775 0.941194762014 -1.03896682379 -0.0391564549709 0.2965835055 2.08012282035 -1.40846782443
714.702 -0.694895759731 0.020833039497 3.93128860459e-08 -2.66018151094 1.61428434674 -0.273456733773 0.791293202326 -2.1426645812 -1.38848128414 3.02022309516 -3.69305603999e-09 -0.020833004961 1.54316155742 0.941194761436 -1.03896682362 -0.0391564550814 0.296583506181 2.08012282135 -1.40846782385
714.942 -0.731109972568 0.0208413577053 8.35752770873e-06 -2.66018171089 1.61428461123 -0.273456800749 0.79129325073 -2.14266607878 -1.38848107208 3.0202226387 -3.72178870845e-07 -0.0208330011512 1.54316155716 0.941194760032 -1.03896682318 -0.0391564551019 0.296583514226 2.08012286462 -1.40846781796
715.002 -0.738014460641 0.0208330161784 1.59942050129e-08 -2.66018152324 1.61428438066 -0.273456738478 0.791293222436 -2.14266462854 -1.38848125768 3.02022311192 -6.19383006526e-08 -0.0208330749769 1.54316155901 0.941194761646 -1.03896682379 -0.039156454321 0.296583506994 2.08012283608 -1.40846782148
715.122 -0.749816790602 0.0208413636904 8.36351392845e-06 -2.66018158754 1.61428451319 -0.273456755034 0.791293212816 -2.14266593168 -1.38848102036 3.02022297478 -1.15385796095e-09 -0.0208330019103 1.54316155709 0.94119476011 -1.03896682313 -0.039156455119 0.296583507593 2.08012282545 -1.408467822
715.222 -0.757916182069 0.0208330252783 2.50942356534e-08 -2.66018151025 1.61428435878 -0.273456733553 0.791293211207 -2.14266461723 -1.38848126843 3.02022313243 -3.69140327613e-09 -0.0208330049607 1.54316155742 0.941194761435 -1.0389668236 -0.0391564550799 0.296583506183 2.08012282134 -1.40846782385
715.342 -0.765929134641 0.0208330103471 1.0161856129e-08 -2.66018153859 1.61428442699 -0.273456739586 0.791293198829 -2.1426643537 -1.38848125737 3.02022287574 -3.94216865387e-08 -0.0208330479111 1.54316155905 0.941194762175 -1.03896682392 -0.0391564543512 0.296583505593 2.08012282913 -1.40846782273
715.402 -0.769343880891 0.0208332352492 2.35064032165e-07 -2.66018160276 1.61428443645 -0.273456759278 0.791293155683 -2.14266418715 -1.38848141839 3.02022285525 -6.10890377727e-09 -0.0208330078669 1.54316155776 0.941194762045 -1.03896682389 -0.0391564549733 0.296583505502 2.08012282035 -1.40846782442
715.522 -0.775180948106 0.0208330103545 1.01699178378e-08 -2.66018154708 1.61428440954 -0.273456747333 0.791293234421 -2.14266461862 -1.38848125222 3.02022304036 -6.19373399116e-08 -0.0208330749767 1.54316155901 0.941194761627 -1.03896682377 -0.0391564543209 0.296583506995 2.0801228361 -1.40846782147
715.622 -0.779186656551 0.0208333675766 3.67390750656e-07 -2.66018164124 1.6142844606 -0.2734567743 0.791293164434 -2.1426641935 -1.38848142998 3.02022271634 -1.52088375374e-07 -0.0208331833444 1.5431615582 0.941194760461 -1.03896682334 -0.0391564546105 0.296583512281 2.08012286012 -1.40846781864
715.702 -0.781920468522 0.0208330963585 9.61740904577e-08 -2.66018153724 1.61428440369 -0.273456734207 0.791293150864 -2.14266422578 -1.38848137255 3.02022306883 -9.71182367358e-08 -0.0208331172666 1.54316155871 0.941194761017 -1.03896682351 -0.0391564544068 0.296583509187 2.08012284603 -1.40846782009
715.822 -0.785362896859 0.0208330042417 4.05619804926e-09 -2.66018161012 1.61428447344 -0.27345677034 0.791293253993 -2.14266456383 -1.38848125661 3.02022280089 -2.1434128111e-09 -0.0208330031007 1.5431615572 0.94119476078 -1.03896682341 -0.0391564551271 0.296583506904 2.0801228231 -1.408467823
715.922 -0.787725275716 0.0208331505597 1.50375015436e-07 -2.66018156672 1.6142844169 -0.273456745387 0.791293151024 -2.14266420117 -1.38848139816 3.02022297801 -6.10836162232e-09 -0.0208330078668 1.54316155775 0.941194762028 -1.03896682387 -0.0391564549735 0.296583505504 2.08012282036 -1.40846782441
716.102 -0.743777798996 0.0208331506677 1.50481385933e-07 -2.66018159388 1.61428437664 -0.273456765529 0.791293199523 -2.14266435522 -1.38848134023 3.02022268982 -9.86821923688e-09 -0.0208330124045 1.54316155814 0.941194762709 -1.03896682405 -0.0391564548534 0.296583505079 2.08012281983 -1.40846782467
716.222 -0.633073014843 0.0208330616697 6.14851287844e-08 -2.66018151739 1.61428439734 -0.273456727153 0.791293155028 -2.14266425392 -1.38848134436 3.02022311693 -9.71016760502e-08 -0.0208331172636 1.54316155877 0.941194761006 -1.03896682355 -0.039156454445 0.296583509247 2.08012284604 -1.40846782002
716.322 -0.554102549358 0.0208332354178 2.35230911652e-07 -2.66018163631 1.61428440386 -0.273456781963 0.7912932065 -2.14266427317 -1.38848135253 3.02022251031 -2.37959584224e-07 -0.0208332865856 1.54316155763 0.941194760233 -1.03896682326 -0.0391564548977 0.296583516435 2.08012288006 -1.40846781697
716.422 -0.467186412541 0.0208413577048 8.3575268278e-06 -2.66018171073 1.6142846114 -0.27345680058 0.791293250743 -2.14266607897 -1.38848107225 3.02022263847 -1.13466174048e-09 -0.0208330019069 1.54316155715 0.941194760031 -1.03896682309 -0.0391564551314 0.296583507677 2.08012282552 -1.40846782205
716.542 -0.369492938151 0.0208333678399 3.67652341916e-07 -2.66018167645 1.61428443372 -0.273456797478 0.79129321576 -2.14266421404 -1.38848135725 3.02022235047 -1.57725436856e-08 -0.0208330195 1.54316155856 0.941194762588 -1.03896682404 -0.0391564546506 0.296583504721 2.08012282169 -1.4084678244
716.602 -0.315953148999 0.0208413636901 8.36351335598e-06 -2.66018158761 1.61428451313 -0.273456755055 0.79129321282 -2.14266593175 -1.38848102037 3.02022297502 -2.12375370734e-09 -0.0208330030971 1.54316155719 0.94119476087 -1.03896682337 -0.0391564551273 0.296583506926 2.08012282291 -1.40846782302
716.722 -0.217674018454 0.020836423318 3.42312685018e-06 -2.66018172928 1.614284573 -0.273456809434 0.791293231317 -2.14266500456 -1.38848127095 3.02022240151 -2.49939382558e-08 -0.0208330305859 1.5431615589 0.941194762517 -1.03896682403 -0.0391564544784 0.296583504891 2.08012282449 -1.40846782371
716.902 -0.0630215785895 0.0208364257697 3.42557857787e-06 -2.66018166329 1.61428450626 -0.273456789599 0.791293233293 -2.14266486747 -1.38848119278 3.02022248694 -3.94023252674e-08 -0.0208330479076 1.54316155906 0.941194762174 -1.03896682392 -0.039156454336 0.296583505588 2.08012282923 -1.40846782276
717.022 0.0217745972161 0.0208344021915 1.40200332296e-06 -2.66018172598 1.61428453651 -0.273456808096 0.791293204924 -2.14266446121 -1.3884813856 3.02022239022 -3.7216087837e-07 -0.0208330011481 1.54316155716 0.941194760017 -1.0389668231 -0.0391564551006 0.296583514237 2.08012286462 -1.40846781798
717.122 0.0968369411099 0.0208383527646 5.35257096733e-06 -2.6601816218 1.61428450561 -0.273456771336 0.791293224193 -2.1426653133 -1.38848111589 3.02022271649 -2.12383338259e-09 -0.0208330030971 1.54316155725 0.941194760695 -1.03896682335 -0.0391564551363 0.296583506972 2.08012282319 -1.40846782303
717.322 0.267870899681 0.0208335743381 5.74151468878e-07 -2.6601816775 1.61428448696 -0.273456788615 0.791293176387 -2.14266423211 -1.38848142997 3.02022258003 -1.57683602441e-08 -0.0208330194992 1.54316155857 0.941194762591 -1.03896682405 -0.0391564546496 0.29658350474 2.0801228217 -1.40846782436
717.422 0.332267944521 0.0208351924928 2.19230307576e-06 -2.66018169901 1.61428450599 -0.273456804973 0.791293238168 -2.14266455428 -1.38848125402 3.02022231116 -3.94042303392e-08 -0.020833047908 1.54316155905 0.941194762179 -1.03896682397 -0.0391564543469 0.296583505585 2.08012282914 -1.40846782273
717.622 0.439497920915 0.0208332352493 2.35064074937e-07 -2.6601816027 1.61428443653 -0.273456759175 0.791293155702 -2.1426641872 -1.38848141837 3.02022285515 -2.37956749672e-07 -0.020833286585 1.54316155763 0.941194760182 -1.03896682318 -0.0391564548969 0.296583516446 2.0801228801 -1.40846781697
717.722 0.491930001076 0.0208338980456 8.97857062913e-07 -2.66018172302 1.61428448471 -0.273456815515 0.791293233418 -2.142664235 -1.38848133294 3.02022218215 -1.1370793412e-09 -0.0208330019074 1.5431615571 0.941194760106 -1.03896682316 -0.0391564551231 0.296583507598 2.08012282546 -1.40846782199
717.822 0.535899734008 0.020833002715 2.52916903838e-09 -2.66018163999 1.61428450101 -0.273456780956 0.791293258916 -2.14266453603 -1.38848126482 3.0202226688 -3.67585205323e-09 -0.020833004958 1.54316155743 0.941194761462 -1.03896682368 -0.0391564550774 0.296583506183 2.08012282133 -1.40846782385
718.042 0.598631821271 0.0208330042417 4.05641442552e-09 -2.66018161011 1.61428447349 -0.273456770281 0.791293254008 -2.14266456381 -1.3884812566 3.0202228009 -9.7104946986e-08 -0.0208331172641 1.54316155871 0.941194761027 -1.03896682352 -0.0391564544078 0.296583509184 2.08012284607 -1.40846782007
718.142 0.624727504603 0.0208331505598 1.50375261782e-07 -2.66018156671 1.61428441692 -0.273456745347 0.791293151035 -2.14266420116 -1.38848139811 3.02022297799 -2.37962027076e-07 -0.0208332865861 1.5431615576 0.941194760217 -1.03896682323 -0.0391564548913 0.296583516409 2.08012288003 -1.40846781696
718.202 0.641379141108 0.020836423318 3.42312724266e-06 -2.66018172926 1.61428457301 -0.273456809453 0.791293231312 -2.14266500454 -1.38848127107 3.02022240154 -3.94080105089e-08 -0.0208330479087 1.54316155905 0.941194762174 -1.03896682396 -0.0391564543508 0.296583505606 2.0801228291 -1.40846782273
718.442 0.696032773043 0.0208330616697 6.14857138564e-08 -2.66018151727 1.61428439747 -0.273456727093 0.791293155042 -2.14266425381 -1.38848134473 3.02022311693 -9.87425314743e-09 -0.0208330124056 1.54316155815 0.941194762417 -1.03896682399 -0.0391564548192 0.296583504977 2.08012282043 -1.4084678246
718.602 0.721551032014 0.0208383527645 5.3525712816e-06 -2.66018162189 1.61428450551 -0.273456771437 0.791293224184 -2.14266531319 -1.38848111584 3.02022271664 -3.67968978087e-09 -0.0208330049586 1.54316155743 0.941194761452 -1.03896682366 -0.0391564550771 0.296583506179 2.08012282133 -1.40846782384
718.722 0.736488069403 0.0208351909238 2.19073483721e-06 -2.66018173308 1.61428455631 -0.273456811089 0.791293218877 -2.14266468354 -1.38848133778 3.02022236668 -3.94105840373e-08 -0.0208330479091 1.54316155906 0.941194762186 -1.038966824 -0.0391564543489 0.296583505591 2.08012282914 -1.40846782273
718.842 0.748581027621 0.0208330964275 9.62426248704e-08 -2.66018155521 1.61428435644 -0.273456750677 0.791293196095 -2.14266444212 -1.3884813219 3.02022285994 -3.72167170757e-07 -0.0208330011492 1.54316155716 0.941194760029 -1.03896682317 -0.0391564551006 0.296583514227 2.08012286463 -1.40846781796
719.022 0.762543645352 0.0208338974028 8.97215865669e-07 -2.66018170694 1.61428451296 -0.273456800431 0.791293190322 -2.14266431638 -1.38848141586 3.0202224656 -1.14327609116e-09 -0.0208330019085 1.54316155709 0.941194760108 -1.03896682316 -0.0391564551176 0.296583507591 2.08012282546 -1.40846782201
719.122 0.768588965628 0.0208364257696 3.4255790105e-06 -2.66018166336 1.61428450615 -0.27345678972 0.791293233283 -2.14266486748 -1.38848119271 3.02022248698 -3.68092642579e-09 -0.0208330049589 1.54316155743 0.941194761447 -1.03896682366 -0.0391564550774 0.29658350618 2.08012282134 -1.40846782385
719.242 0.77456976864 0.0208344021915 1.40200369946e-06 -2.66018172601 1.61428453646 -0.273456808171 0.791293204906 -2.14266446122 -1.3884813856 3.02022239024 -3.94115987768e-08 -0.0208330479093 1.54316155905 0.941194762178 -1.03896682399 -0.0391564543496 0.296583505591 2.08012282915 -1.40846782273
719.322 0.77791000121 0.0208333675766 3.67391103466e-07 -2.66018164123 1.61428446062 -0.27345677427 0.79129316444 -2.1426641935 -1.38848142994 3.02022271632 -2.50014830468e-08 -0.0208330305873 1.54316155888 0.941194762501 -1.03896682404 -0.0391564544698 0.29658350488 2.0801228245 -1.40846782373
719.422 0.781475247403 0.0208344031957 1.40300698319e-06 -2.66018172025 1.61428449959 -0.273456814049 0.791293238092 -2.14266434932 -1.38848130068 3.02022220683 -6.19276863928e-08 -0.020833074975 1.54316155901 0.941194761622 -1.03896682378 -0.0391564543196 0.296583506991 2.0801228361 -1.40846782148
719.502 0.783908453132 0.0208333678399 3.67652877321e-07 -2.66018167647 1.61428443369 -0.273456797507 0.791293215751 -2.14266421406 -1.38848135718 3.02022235048 -3.94118641033e-08 -0.0208330479094 1.54316155905 0.941194762167 -1.03896682392 -0.0391564543497 0.29658350559 2.08012282914 -1.40846782274
719.642 0.787422995917 0.0208351924929 2.19230346382e-06 -2.660181699 1.61428450599 -0.273456804981 0.791293238162 -2.1426645543 -1.38848125402 3.02022231112 -3.68143906493e-09 -0.0208330049589 1.54316155742 0.941194761432 -1.03896682364 -0.0391564550782 0.296583506181 2.08012282135 -1.40846782385
719.702 0.741142297738 0.0208330394688 3.92855732393e-08 -2.6601815082 1.61428439821 -0.273456724364 0.791293162995 -2.14266428097 -1.3884813175 3.02022311707 -2.37981187811e-07 -0.0208332865889 1.54316155756 0.941194760055 -1.03896682319 -0.0391564548619 0.296583516247 2.0801228804 -1.40846781693
719.822 0.630377207962 0.0208330017379 1.55240609964e-09 -2.66018166346 1.61428452173 -0.273456788952 0.791293259631 -2.1426645182 -1.38848127551 3.02022255207 -6.11442749572e-09 -0.0208330078679 1.54316155771 0.94119476202 -1.03896682378 -0.0391564549413 0.296583505464 2.0801228204 -1.40846782444
719.922 0.551416466561 0.0208330616696 6.14862288885e-08 -2.66018151727 1.61428439751 -0.273456727044 0.791293155053 -2.14266425382 -1.38848134473 3.02022311691 -1.57926356567e-08 -0.0208330195036 1.54316155853 0.941194762601 -1.03896682402 -0.0391564546317 0.296583504703 2.08012282164 -1.40846782438
720.042 0.450941784541 0.020833002715 2.52984066373e-09 -2.66018163993 1.61428450104 -0.273456780889 0.79129325893 -2.1426645361 -1.38848126484 3.02022266874 -1.52094773347e-07 -0.0208331833456 1.54316155819 0.941194760434 -1.03896682333 -0.039156454594 0.296583512279 2.08012286013 -1.40846781866
720.102 0.403876440943 0.0208330617138 6.15299373192e-08 -2.66018152644 1.61428434588 -0.273456739651 0.791293197054 -2.14266452096 -1.38848130237 3.02022300114 -2.50164608298e-08 -0.02083303059 1.54316155887 0.941194762511 -1.03896682404 -0.0391564544778 0.296583504881 2.08012282448 -1.40846782371
720.222 0.304064838901 0.0208330252603 2.50766761131e-08 -2.66018150996 1.61428440455 -0.273456726137 0.79129317376 -2.14266430569 -1.38848129271 3.02022307191 -2.37983103858e-07 -0.0208332865902 1.54316155755 0.941194760325 -1.0389668233 -0.0391564548787 0.296583516334 2.08012287997 -1.40846781692
720.302 0.238365662392 0.0208413636904 8.36351458676e-06 -2.66018158758 1.61428451316 -0.273456755047 0.791293212822 -2.14266593168 -1.38848102022 3.02022297477 -1.52095145648e-07 -0.0208331833456 1.54316155819 0.941194760469 -1.0389668233 -0.0391564546185 0.296583512282 2.08012286004 -1.40846781862
720.422 0.159399305682 0.020836423318 3.4231275842e-06 -2.66018172926 1.614284573 -0.273456809468 0.791293231303 -2.14266500456 -1.38848127111 3.02022240149 -3.69470047846e-09 -0.0208330049613 1.54316155743 0.941194761428 -1.03896682364 -0.0391564550812 0.296583506185 2.08012282136 -1.40846782385
720.522 0.10758563886 0.0208330103471 1.01623634094e-08 -2.66018153861 1.61428442692 -0.27345673967 0.79129319881 -2.14266435369 -1.38848125732 3.02022287576 -9.8886337558e-09 -0.0208330124082 1.54316155815 0.941194762427 -1.03896682402 -0.039156454822 0.296583504979 2.08012282041 -1.4084678246
720.622 0.0641345095651 0.020833039497 3.93132598611e-08 -2.660181511 1.61428434665 -0.273456733842 0.79129320231 -2.14266458115 -1.38848128389 3.02022309515 -2.50125651779e-08 -0.0208330305893 1.54316155888 0.941194762521 -1.03896682409 -0.0391564544716 0.296583504881 2.08012282449 -1.40846782373
720.722 0.0352472756137 0.0208344021915 1.40200372515e-06 -2.66018172599 1.61428453647 -0.273456808167 0.7912932049 -2.14266446126 -1.38848138563 3.02022239019 -6.19359002039e-08 -0.0208330749765 1.54316155903 0.941194761616 -1.03896682381 -0.0391564543254 0.296583507022 2.08012283612 -1.40846782149
720.842 0.000819414716811 0.0208330617138 6.15295790523e-08 -2.66018152639 1.6142843459 -0.273456739638 0.791293197048 -2.14266452101 -1.3884813024 3.0202230011 -1.15328543765e-09 -0.0208330019103 1.54316155708 0.941194760074 -1.03896682314 -0.0391564551145 0.296583507591 2.08012282543 -1.40846782202
720.902 -0.0157750125095 0.0208344031957 1.40300695098e-06 -2.66018172027 1.61428449958 -0.273456814046 0.791293238098 -2.14266434932 -1.38848130066 3.02022220685 -9.71179251063e-08 -0.0208331172666 1.5431615587 0.941194761005 -1.03896682353 -0.0391564544088 0.296583509193 2.080122846 -1.40846782007
721.022 -0.0497069401386 0.0208335743381 5.74151921006e-07 -2.66018167752 1.61428448696 -0.273456788616 0.791293176392 -2.14266423206 -1.38848142995 3.02022258007 -2.14393875744e-09 -0.0208330031008 1.54316155718 0.941194760804 -1.03896682335 -0.0391564551237 0.296583506874 2.08012282306 -1.408467823
721.222 -0.0996949799816 0.0208330066271 6.44249836666e-09 -2.66018157762 1.61428444179 -0.273456758525 0.791293245457 -2.14266459423 -1.38848125206 3.02022293094 -1.57877636965e-08 -0.0208330195027 1.54316155854 0.941194762592 -1.03896682404 -0.0391564546401 0.296583504716 2.0801228217 -1.40846782437
721.322 -0.119477875285 0.0208332352492 2.35064330144e-07 -2.66018160273 1.61428443649 -0.273456759213 0.7912931557 -2.14266418714 -1.38848141833 3.02022285523 -3.94201348174e-08 -0.0208330479109 1.54316155905 0.941194762165 -1.03896682394 -0.0391564543507 0.296583505594 2.08012282914 -1.40846782273
721.522 -0.149980323755 0.020833002715 2.52929328482e-09 -2.66018163997 1.61428450103 -0.273456780912 0.791293258927 -2.14266453603 -1.38848126479 3.02022266879 -2.3797251637e-07 -0.0208332865879 1.5431615576 0.94119476023 -1.03896682323 -0.0391564548918 0.296583516409 2.08012288005 -1.40846781695
721.622 -0.161647346993 0.0208330963585 9.61743506883e-08 -2.66018153726 1.61428440364 -0.273456734276 0.791293150849 -2.14266422578 -1.38848137257 3.02022306886 -1.15100910501e-09 -0.0208330019099 1.54316155709 0.941194760112 -1.03896682317 -0.0391564551187 0.296583507592 2.08012282545 -1.408467822
721.742 -0.173189856591 0.0208330042417 4.05644932644e-09 -2.6601816101 1.61428447348 -0.273456770294 0.791293254005 -2.14266456383 -1.38848125658 3.02022280087 -1.57859072782e-08 -0.0208330195024 1.54316155855 0.941194762585 -1.03896682406 -0.0391564546407 0.296583504723 2.08012282171 -1.40846782437
721.802 -0.178108735183 0.0208330964275 9.62425429973e-08 -2.66018155519 1.61428435649 -0.273456750616 0.791293196111 -2.14266444211 -1.38848132187 3.02022285992 -2.14084303698e-09 -0.0208330031002 1.5431615572 0.941194760765 -1.03896682336 -0.0391564551274 0.296583506901 2.08012282311 -1.40846782301
721.922 -0.186516922344 0.0208330394688 3.92848178137e-08 -2.66018150818 1.61428439821 -0.27345672433 0.791293163016 -2.14266428097 -1.38848131738 3.02022311738 -2.50081600546e-08 -0.0208330305885 1.54316155888 0.941194762519 -1.03896682402 -0.0391564544703 0.29658350488 2.08012282448 -1.40846782373
722.122 -0.197125938747 0.0208383489341 5.34874022865e-06 -2.66018171906 1.61428458936 -0.273456804919 0.791293241811 -2.14266545407 -1.38848118377 3.02022249453 -1.52085267684e-07 -0.0208331833439 1.5431615582 0.941194760458 -1.0389668233 -0.0391564546095 0.296583512279 2.08012286011 -1.40846781865
