# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
14891650908 0.401416862194 0.0208387681983 4.67300545313e-06 -1.00804982141 0.508488348684 -0.708514328075 -0.0085194679456 -0.175091170947 0.027756852249 -0.0218894299765 0.0208334049438 4.02006174e-07 -0.0186352693096 0.494914521218 -0.621507682608 1.04700017757 -0.142102310213 0.0284319242306 0.0370054928978
14891650915 0.255016136025 0.0208673954194 2.80081400916e-05 -1.0080515691 0.508487843512 -0.708514343627 -0.00851950965903 -0.175090957892 0.0277577122523 -0.0218894174086 0.0208332612561 2.58384520279e-07 -0.0186341429772 0.494914141966 -0.621507610609 1.04700027038 -0.142125709612 0.0284319578983 0.0370100697133
14891650920 0.132391797976 0.0208333933341 2.9169405158e-07 -1.00804935754 0.508488417134 -0.708514281866 -0.00851959975014 -0.175090136748 0.0277579041747 -0.0218892020723 0.0208330440409 4.12209264429e-08 -0.0186333505763 0.49491376217 -0.621507525219 1.04700033833 -0.142143547114 0.0284320611181 0.0370135763911
14891650926 -0.0163350044323 0.0208550130366 1.79155768452e-05 -1.0080491998 0.508488305433 -0.708514494725 -0.00852004175089 -0.175092474101 0.0277573605059 -0.0218908417138 0.0208330691178 1.66728607719e-08 -0.0186322927399 0.494913814619 -0.621507466742 1.04700027096 -0.142164516744 0.0284319886316 0.037017674811
14891650931 -0.138869306175 0.0208353608376 1.89589099041e-06 -1.00804968571 0.50848848841 -0.708514275063 -0.00851952370895 -0.175090009401 0.027757138113 -0.0218891409606 0.0208330292106 2.61743113104e-08 -0.0186314869436 0.49491389652 -0.621507389574 1.04700018022 -0.142181761095 0.0284318323425 0.0370210823691
14891650936 -0.232028415845 0.0208332505486 1.754612924e-07 -1.00804953766 0.508488575284 -0.708514229378 -0.00851958647341 -0.175090332195 0.0277575998566 -0.0218893759786 0.0208330440379 4.12181286421e-08 -0.0186306764476 0.494913299009 -0.62150732011 1.04700033835 -0.142198985832 0.0284322453058 0.0370244383375
14891650941 -0.277104639663 0.0208332505487 1.75461674869e-07 -1.0080495377 0.508488575504 -0.708514229433 -0.00851958648255 -0.175090331919 0.0277575992984 -0.0218893756534 0.0208331664754 1.63693715676e-07 -0.0186298256177 0.494913165953 -0.621507237157 1.04700033788 -0.142217440875 0.0284322494467 0.0370280905493
14891650946 -0.368920782689 0.0208353608421 1.89589315312e-06 -1.00804968617 0.50848848827 -0.708514275532 -0.00851952353204 -0.175090011241 0.0277571378763 -0.0218891424345 0.0208331075574 1.04543904971e-07 -0.0186290106114 0.49491350993 -0.621507160257 1.04700017994 -0.142235323862 0.0284319825534 0.0370316241725
14891650952 -0.515545220198 0.0208550130493 1.79155849145e-05 -1.00804919733 0.508488303311 -0.708514496748 -0.00852004151627 -0.175092467658 0.0277573525612 -0.0218908360108 0.0208330198593 1.69126264542e-08 -0.0186279356583 0.494913062237 -0.621507094372 1.04700027097 -0.142256866374 0.0284322576037 0.0370358374066
14891650957 -0.582920825596 0.0208353608339 1.8959168007e-06 -1.00804968645 0.508488487342 -0.708514274952 -0.0085195233339 -0.175090008414 0.0277571383069 -0.0218891412305 0.020833070009 6.7076666916e-08 -0.0186271458187 0.494912912319 -0.621507012737 1.04700027027 -0.142274090158 0.0284322893018 0.0370392435023
14891650963 -0.728653578309 0.0208550131405 1.79156624561e-05 -1.00804919653 0.508488304555 -0.708514496699 -0.00852004187773 -0.175092468286 0.0277573513879 -0.0218908352811 0.0208331061506 2.57955452878e-08 -0.0186262564905 0.494912975364 -0.621506922893 1.04700018007 -0.14229379789 0.0284321797452 0.0370431360068
14891650968 -0.837962201509 0.0208332505489 1.75469473384e-07 -1.00804953809 0.508488575585 -0.708514229023 -0.00851958629638 -0.175090334154 0.0277576001056 -0.0218893777064 0.0208330434574 8.95985566693e-09 -0.0186254497015 0.494912369765 -0.621506842175 1.0470003383 -0.142311610623 0.0284325338075 0.0370466357934
14891650973 -0.882292274981 0.0208550134328 1.79154406239e-05 -1.00804919735 0.508488300432 -0.708514497134 -0.00852004104853 -0.175092469035 0.0277573545928 -0.0218908355281 0.020833036697 1.3061930207e-07 -0.0186245467919 0.494912405742 -0.621506769714 1.04700030398 -0.142330706725 0.028432485242 0.0370504049496
14891650980 -1.03224091093 0.0208550134179 1.79154747615e-05 -1.00804919777 0.508488300438 -0.708514497243 -0.00852004106234 -0.175092470807 0.0277573562168 -0.0218908372394 0.0208335021296 1.30577588399e-07 -0.0186233529644 0.494912099821 -0.621506694271 1.04700030403 -0.142354711636 0.0284326821378 0.0370551209227
14891650985 -1.07574976029 0.0208332505525 1.75503876997e-07 -1.00804953666 0.508488574448 -0.708514229884 -0.008519586477 -0.175090329854 0.0277575991631 -0.0218893748195 0.0208333229824 8.3754740645e-08 -0.0186225074919 0.494911718391 -0.621506612965 1.04700038182 -0.14237253714 0.0284328751144 0.0370586387209
14891650990 -1.12731702904 0.0208550134206 1.79154779736e-05 -1.00804919766 0.508488301344 -0.708514496033 -0.00852004113328 -0.175092469354 0.0277573543643 -0.0218908358989 0.020833036607 4.99474275003e-07 -0.0186217113573 0.494911733523 -0.621506531612 1.04700030424 -0.1423897813 0.0284328363718 0.0370620454004
14891650995 -1.18180004974 0.0208332505525 1.75503703679e-07 -1.00804953733 0.508488575386 -0.708514228862 -0.00851958645665 -0.175090331444 0.0277575988884 -0.0218893760821 0.0208330250736 3.19767521409e-07 -0.0186208312305 0.494911284935 -0.62150647101 1.04700038173 -0.142407636366 0.0284331301142 0.0370655335158
14891651000 -1.23631974788 0.0208332505527 1.75502671661e-07 -1.00804953701 0.508488574231 -0.708514230324 -0.00851958636329 -0.175090331745 0.0277575998965 -0.0218893763942 0.0208330870444 2.19123716782e-08 -0.0186199626483 0.494911069383 -0.621506389424 1.04700038204 -0.142426097601 0.0284332178408 0.0370691743046
14891651005 -1.34278886402 0.0208550134329 1.79154438611e-05 -1.00804919766 0.508488300625 -0.708514496819 -0.0085200411127 -0.175092469977 0.0277573563657 -0.0218908366513 0.0208335003345 1.30112811705e-07 -0.0186191559027 0.494911020322 -0.62150631838 1.04700030359 -0.142443352413 0.0284333471913 0.037072564972
14891651010 -1.2961020297 0.0208550134436 1.79154606149e-05 -1.00804919714 0.508488300602 -0.708514496914 -0.00852004106307 -0.175092468033 0.0277573533452 -0.0218908347063 0.0208330366091 4.99431910778e-07 -0.0186182380448 0.494910820141 -0.621506250662 1.04700030414 -0.142461807629 0.0284333722068 0.0370762095005
14891651015 -1.22325433048 0.0208353608802 1.89592324013e-06 -1.00804968744 0.508488485484 -0.708514276028 -0.00851952280285 -0.175090012998 0.0277571417107 -0.0218891441623 0.0208332058094 5.16347863766e-08 -0.0186174377238 0.494910920579 -0.621506174387 1.04700015493 -0.142479047993 0.0284333199519 0.0370796205078
14891651020 -1.10821583967 0.0208353608825 1.89592427108e-06 -1.00804968774 0.508488485619 -0.708514275623 -0.00851952275594 -0.17509001407 0.0277571424643 -0.0218891454278 0.0208330151217 2.02744130663e-07 -0.0186164967364 0.494910695101 -0.621506116966 1.04700015496 -0.142497520165 0.0284335212405 0.0370832418264
14891651025 -1.05162187976 0.0208550134415 1.79154575043e-05 -1.00804919722 0.508488300559 -0.708514496758 -0.00852004105819 -0.175092468684 0.0277573542274 -0.0218908353554 0.0208335020458 1.30592946614e-07 -0.0186156279449 0.494910249179 -0.621506035064 1.04700030398 -0.142515324738 0.0284337679666 0.0370867714646
14891651032 -0.914321077459 0.0208353608793 1.89591942255e-06 -1.0080496869 0.508488484858 -0.708514276267 -0.00851952283133 -0.175090011765 0.0277571415004 -0.0218891433093 0.0208330554881 5.23772209876e-08 -0.0186144541028 0.494910279294 -0.621505932766 1.04700015528 -0.142539962422 0.0284338371213 0.0370916195248
14891651037 -0.824054825615 0.0208331997665 1.34181264829e-07 -1.00804958536 0.508488626649 -0.708514214696 -0.00851958875909 -0.175090493049 0.0277574980227 -0.0218895437252 0.0208333272829 3.24103111701e-07 -0.0186136461105 0.49490964786 -0.621505849807 1.0470003814 -0.142557134556 0.0284341887741 0.037095020815
14891651043 -0.691539854061 0.020834888019 1.51044773636e-06 -1.00804942318 0.508488457326 -0.708514305045 -0.00851959268286 -0.175090062025 0.0277573646717 -0.0218891350715 0.0208330153676 1.22437951679e-08 -0.0186126975141 0.494909958848 -0.621505768569 1.0470001549 -0.142576849228 0.0284340355007 0.0370989156362
14891651050 -0.547718896753 0.0208470872706 1.14539112791e-05 -1.00804851969 0.508488410486 -0.708514535043 -0.0085200646465 -0.175091757446 0.0277571115525 -0.0218921520765 0.0208335087402 5.06163327877e-07 -0.0186114906195 0.494909379176 -0.621505660535 1.04700030438 -0.142602035913 0.0284343687355 0.0371038900286
14891651055 -0.492661934892 0.0208470870087 1.1454005048e-05 -1.00804852014 0.508488413776 -0.708514534059 -0.00852006489983 -0.175091757773 0.0277571070907 -0.0218921539338 0.0208332613244 2.58446049725e-07 -0.0186106954789 0.494909245895 -0.621505587277 1.04700027029 -0.14261864862 0.0284344728787 0.0371071601002
14891651062 -0.338757730542 0.020847086905 1.14540672355e-05 -1.00804851918 0.508488414535 -0.708514534446 -0.0085200652113 -0.175091757977 0.0277571061972 -0.0218921527977 0.0208331075728 1.04550260212e-07 -0.018609485612 0.494909211338 -0.62150547035 1.04700017998 -0.14264448933 0.0284344463699 0.0371122649291
14891651067 -0.242433824171 0.0208345097593 1.20193615544e-06 -1.00804920359 0.508488403525 -0.70851433522 -0.00851964384307 -0.175090076705 0.0277576050793 -0.0218891858432 0.0208330434674 8.95306765542e-09 -0.0186085880537 0.494908503109 -0.621505422223 1.04700033797 -0.142661705736 0.0284350024897 0.037115617053
14891651072 -0.196402570967 0.0208331591382 1.01105253006e-07 -1.00804959245 0.508488632556 -0.708514218398 -0.00851959136585 -0.175090661465 0.0277574036597 -0.0218897031678 0.0208331351405 1.32346048041e-07 -0.0186076751191 0.494908471693 -0.621505368064 1.04700030397 -0.142678942419 0.0284350458663 0.0371190197979
14891651077 -0.0852542061049 0.0208470870246 1.14540087978e-05 -1.00804851986 0.508488412935 -0.708514534963 -0.00852006482746 -0.175091757673 0.0277571078844 -0.0218921537743 0.0208330195557 2.54981929795e-07 -0.018606834225 0.494908338864 -0.621505291064 1.04700027068 -0.142696138732 0.0284351246911 0.0371224301858
14891651082 -0.000972516465143 0.0208345097671 1.20192027481e-06 -1.00804920277 0.508488406076 -0.708514334999 -0.00851964443698 -0.175090074894 0.0277576032307 -0.021889184585 0.0208331061786 2.57945734658e-08 -0.0186058314528 0.494908305756 -0.621505227296 1.04700018018 -0.142715227197 0.0284351960694 0.0371261904602
14891651087 0.126078162448 0.0208470869407 1.14539653765e-05 -1.00804851936 0.508488411095 -0.708514535183 -0.00852006463538 -0.175091758343 0.0277571089505 -0.0218921528774 0.0208330119429 9.10151575371e-09 -0.018604844788 0.494907441258 -0.621505175297 1.04700033841 -0.142733042415 0.0284357339948 0.0371296788314
14891651094 0.264961517673 0.02084708695 1.14539414439e-05 -1.00804851921 0.508488411524 -0.708514534892 -0.00852006472166 -0.175091757144 0.0277571080032 -0.0218921518134 0.0208330440486 4.12160253963e-08 -0.0186037004718 0.494907143686 -0.62150504492 1.04700033829 -0.142757006582 0.0284359209968 0.0371344367056
14891651099 0.36719474427 0.0208345097605 1.20191447511e-06 -1.00804920356 0.508488405082 -0.708514335121 -0.00851964404522 -0.175090074329 0.0277576033873 -0.021889185463 0.0208330700387 6.70920949954e-08 -0.0186026869859 0.494906983594 -0.621505024088 1.04700027106 -0.142774279233 0.0284361240319 0.0371378056664
14891651104 0.426292762918 0.0208470869411 1.14539606744e-05 -1.00804851899 0.508488411207 -0.708514535573 -0.00852006471665 -0.175091756538 0.0277571080959 -0.0218921511978 0.0208331664982 1.6370330323e-07 -0.0186018162887 0.494906534664 -0.621504961572 1.04700033788 -0.142790227199 0.0284364394761 0.0371409717983
14891651109 0.47970790832 0.0208331591368 1.01052675959e-07 -1.00804959191 0.508488632703 -0.708514219477 -0.00851959155628 -0.175090661689 0.0277574036812 -0.0218897035875 0.0208331664804 1.6368479994e-07 -0.0186008866671 0.494906294093 -0.621504880172 1.04700033792 -0.142808046971 0.0284366240816 0.0371445041381
14891651114 0.515716758939 0.0208331591367 1.01051911187e-07 -1.00804959212 0.508488633488 -0.708514218552 -0.00851959162055 -0.175090661768 0.0277574030914 -0.0218897034958 0.0208330119442 9.10011746045e-09 -0.0185999057022 0.494906041932 -0.621504804072 1.04700033833 -0.142826501967 0.0284368511272 0.0371481334179
14891651120 0.666309069465 0.0208345097652 1.20191014394e-06 -1.00804920286 0.50848840603 -0.708514335375 -0.00851964440022 -0.175090075455 0.0277576032128 -0.0218891848948 0.0208330292209 2.61673154606e-08 -0.0185986790282 0.49490605782 -0.621504744264 1.04700018039 -0.142848050629 0.0284368495078 0.0371524055047
14891651126 0.807969530785 0.0208470871447 1.14539300967e-05 -1.00804851944 0.50848841133 -0.708514535378 -0.00852006460261 -0.175091756382 0.0277571085026 -0.021892151563 0.0208330547121 2.02782652113e-07 -0.0185975641244 0.494905820406 -0.62150461649 1.04700015522 -0.142871401139 0.0284370517924 0.0371570235636
14891651131 0.902966230284 0.0208470871268 1.14539214751e-05 -1.00804851988 0.508488412081 -0.708514534798 -0.00852006458786 -0.175091756938 0.0277571083183 -0.0218921522235 0.0208330547795 1.20463180583e-08 -0.0185968317881 0.494905746016 -0.621504516568 1.04700015558 -0.142887999744 0.0284371477255 0.0371602946731
14891651139 1.05280991967 0.0208331591364 1.01080433215e-07 -1.00804959245 0.508488633779 -0.708514218117 -0.00851959146781 -0.175090660611 0.0277574023467 -0.0218897031211 0.0208330151746 5.16736851815e-08 -0.0185956449614 0.494905661013 -0.621504388773 1.04700015565 -0.142915076264 0.0284373882934 0.0371656051391
14891651144 1.17745910682 0.0208331591367 1.0107926031e-07 -1.00804959189 0.508488633086 -0.708514219491 -0.00851959146152 -0.17509065887 0.0277574021245 -0.0218897015272 0.020833205792 5.16363938288e-08 -0.0185949360241 0.494905576398 -0.621504310514 1.04700015529 -0.142931667914 0.0284374758555 0.0371688862354
14891651149 1.23543553435 0.0208470871926 1.14538415041e-05 -1.00804851906 0.508488411111 -0.708514535063 -0.00852006469035 -0.175091757372 0.0277571087392 -0.0218921527727 0.0208330250979 3.19876404647e-07 -0.0185942229012 0.494905025654 -0.62150422294 1.04700038222 -0.142948856341 0.0284378384488 0.0371722674806
14891651154 1.27351481035 0.0208331591367 1.01084492913e-07 -1.0080495923 0.508488632021 -0.708514218822 -0.00851959132594 -0.175090661775 0.0277574043637 -0.0218897035549 0.0208330367118 1.30650693406e-07 -0.0185933745764 0.494905047596 -0.621504168446 1.04700030445 -0.142966721056 0.0284378749131 0.0371757765671
14891651159 1.31491762449 0.0208470871443 1.14539257158e-05 -1.00804851965 0.508488411407 -0.708514535464 -0.00852006457158 -0.175091757139 0.0277571088047 -0.0218921522314 0.0208330153723 1.22380967158e-08 -0.0185926110767 0.494905149698 -0.621504101923 1.04700015578 -0.142983949672 0.0284378213536 0.037179182125
14891651165 1.15814677797 0.0208470869484 1.14539292306e-05 -1.00804851902 0.508488411625 -0.708514534951 -0.00852006477657 -0.175091756566 0.027757107732 -0.0218921512638 0.020833044053 4.12177103957e-08 -0.0185914939643 0.494904378934 -0.621504009314 1.04700033838 -0.143007879675 0.028438317969 0.0371839297544
14891651172 1.00802977143 0.020847086939 1.14539528378e-05 -1.00804851943 0.508488411411 -0.708514535361 -0.00852006471592 -0.175091757864 0.0277571091222 -0.0218921523541 0.0208330119444 9.09890432448e-09 -0.0185904915875 0.494904116295 -0.621503915102 1.0470003385 -0.143030017173 0.0284383967384 0.0371882803845
14891651177 0.939339206921 0.0208470869268 1.14540357401e-05 -1.00804851892 0.508488414289 -0.708514534864 -0.00852006526545 -0.175091757314 0.0277571067621 -0.0218921523875 0.0208330292246 2.61697665084e-08 -0.018589649081 0.494904358718 -0.621503844023 1.04700018045 -0.143048506488 0.0284382656262 0.0371919227229
