# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
436.622 -0.508083300955 0.0208340143671 1.22655221262e-06 -1.76407962794 1.60363164839 -0.129123188576 -0.440628958396 -2.70480766333 -0.423278657563 2.49082255668 -6.12819186139e-09 -0.0208330078794 1.54316155776 0.941194762017 -1.03896682385 -0.0391564549793 0.296583505509 2.08012282036 -1.40846782442
436.802 -0.556751427901 0.0208330697407 8.50998861222e-08 -1.76407961429 1.60363163088 -0.129123190774 -0.440628916111 -2.70480768514 -0.42327882735 2.49082271531 -9.90826665374e-09 -0.0208330124208 1.54316155815 0.941194762405 -1.03896682402 -0.0391564548236 0.296583504967 2.08012282044 -1.40846782459
436.922 -0.591259947321 0.0208390459168 7.30628957658e-06 -1.76407974849 1.60363183472 -0.129123178143 -0.440628883105 -2.70480883183 -0.423277632913 2.49082363909 -9.71393932374e-08 -0.0208331172794 1.5431615587 0.941194761023 -1.03896682357 -0.0391564544062 0.296583509184 2.08012284603 -1.40846782009
437.022 -0.620752702593 0.0208331702249 2.0642712647e-07 -1.76407956301 1.60363156636 -0.129123195952 -0.440628951636 -2.70480830382 -0.423278936033 2.49082339396 -2.37996761566e-07 -0.0208332866016 1.54316155758 0.94119476025 -1.03896682322 -0.0391564548933 0.296583516383 2.08012288002 -1.40846781694
437.202 -0.667727698616 0.0208390459111 7.30628340412e-06 -1.76407975097 1.6036318344 -0.129123177755 -0.440628884346 -2.70480883206 -0.423277631301 2.49082363936 -3.72199067466e-07 -0.0208330011639 1.54316155716 0.941194760027 -1.03896682314 -0.0391564551076 0.296583514225 2.08012286463 -1.40846781797
437.322 -0.692912942646 0.0208340143668 1.22655259414e-06 -1.76407962354 1.60363164973 -0.129123188703 -0.440628958879 -2.70480766222 -0.423278661691 2.49082255673 -9.90680577128e-09 -0.0208330124205 1.54316155814 0.941194762411 -1.03896682397 -0.0391564548252 0.296583504977 2.08012282041 -1.4084678246
437.502 -0.721992009145 0.0208330697407 8.5100339877e-08 -1.7640796196 1.60363162982 -0.129123190206 -0.440628917379 -2.70480768594 -0.423278823304 2.49082271568 -1.58083046592e-08 -0.0208330195155 1.54316155855 0.941194762609 -1.03896682408 -0.0391564546453 0.296583504724 2.08012282167 -1.40846782437
437.622 -0.736845084109 0.0208390459112 7.30628314944e-06 -1.76407975105 1.60363183434 -0.129123177779 -0.440628884174 -2.70480883212 -0.423277631142 2.49082363934 -1.52108034274e-07 -0.0208331833569 1.5431615582 0.941194760466 -1.03896682333 -0.0391564546145 0.296583512282 2.0801228601 -1.40846781864
437.842 -0.757122254405 0.0208330285861 3.53943560127e-08 -1.76407960655 1.60363170708 -0.129123175564 -0.440628920363 -2.70480769526 -0.423278597803 2.49082269603 -9.90508065564e-09 -0.0208330124202 1.54316155815 0.941194762419 -1.03896682395 -0.0391564548251 0.296583504978 2.08012282039 -1.40846782461
437.902 -0.761419667034 0.0208390459117 7.30628426435e-06 -1.76407975085 1.60363183435 -0.12912317782 -0.440628884041 -2.7048088321 -0.423277631272 2.49082363931 -1.17194856987e-09 -0.0208330019227 1.54316155709 0.941194760128 -1.03896682316 -0.039156455122 0.296583507593 2.08012282542 -1.40846782201
438.022 -0.768765538382 0.0208340143668 1.22655289063e-06 -1.76407962418 1.60363164956 -0.129123188679 -0.440628958878 -2.70480766235 -0.423278661112 2.49082255675 -1.58072979421e-08 -0.0208330195153 1.54316155855 0.941194762588 -1.03896682406 -0.0391564546465 0.296583504724 2.0801228217 -1.40846782437
438.202 -0.777247135064 0.0208330697408 8.51006385507e-08 -1.76407961902 1.60363162993 -0.129123190271 -0.440628917221 -2.70480768586 -0.423278823743 2.49082271565 -2.50294336946e-08 -0.0208330306014 1.54316155888 0.941194762524 -1.03896682408 -0.0391564544749 0.296583504882 2.08012282448 -1.40846782373
438.322 -0.781579385237 0.0208390459117 7.30628442365e-06 -1.76407975082 1.60363183436 -0.129123177827 -0.440628884055 -2.70480883209 -0.423277631305 2.49082363931 -2.37992881366e-07 -0.0208332866005 1.5431615576 0.941194760241 -1.03896682324 -0.0391564548955 0.296583516408 2.08012288003 -1.40846781695
438.442 -0.78508675548 0.0208340143669 1.22655300903e-06 -1.76407962411 1.60363164956 -0.129123188699 -0.440628958865 -2.70480766233 -0.423278661187 2.49082255674 -6.1267424076e-09 -0.0208330078792 1.54316155775 0.941194762023 -1.03896682384 -0.0391564549782 0.296583505505 2.08012282035 -1.40846782442
438.502 -0.786581432913 0.0208334155208 5.02829199849e-07 -1.76407953891 1.60363156668 -0.129123193026 -0.440628985143 -2.70480849762 -0.423278878162 2.49082355481 -3.72195897234e-07 -0.0208330011634 1.54316155716 0.941194760037 -1.03896682318 -0.039156455107 0.296583514228 2.08012286462 -1.40846781796
438.622 -0.722220040516 0.020833069741 8.5102858917e-08 -1.76407961905 1.60363163037 -0.129123190075 -0.440628917281 -2.70480768589 -0.423278823293 2.49082271563 -9.88718204376e-09 -0.020833012417 1.54316155831 0.941194762179 -1.03896682388 -0.0391564548657 0.296583505215 2.08012282066 -1.4084678247
438.822 -0.548576591281 0.0208330285863 3.53964431908e-08 -1.76407960648 1.60363170709 -0.129123175621 -0.440628920303 -2.70480769527 -0.423278597775 2.49082269601 -6.19382943243e-08 -0.0208330749859 1.54316155907 0.941194761586 -1.03896682377 -0.0391564543368 0.296583507077 2.08012283615 -1.40846782152
438.922 -0.468409068953 0.020833415521 5.02830695503e-07 -1.76407953893 1.60363156671 -0.129123192993 -0.440628985155 -2.70480849762 -0.423278878179 2.49082355481 -1.52091569966e-07 -0.0208331833539 1.54316155822 0.941194760476 -1.03896682336 -0.0391564546232 0.29658351229 2.0801228601 -1.40846781863
439.022 -0.401180292573 0.0208390459118 7.30628565643e-06 -1.76407975083 1.60363183434 -0.129123177842 -0.440628884067 -2.70480883209 -0.4232776313 2.49082363932 -3.7218233734e-07 -0.0208330011609 1.54316155716 0.94119476003 -1.03896682317 -0.0391564551037 0.296583514242 2.08012286462 -1.40846781797
439.122 -0.324789283453 0.020833170225 2.06429435722e-07 -1.76407956527 1.60363156604 -0.129123195729 -0.440628952309 -2.70480830415 -0.423278934236 2.49082339412 -2.14433258261e-09 -0.0208330031099 1.54316155726 0.941194760707 -1.0389668234 -0.0391564551423 0.296583506985 2.08012282317 -1.40846782303
439.242 -0.217799296449 0.0208330285863 3.53962488304e-08 -1.76407960648 1.60363170701 -0.129123175619 -0.440628920309 -2.70480769526 -0.423278597934 2.49082269602 -2.50100258184e-08 -0.0208330305978 1.5431615589 0.941194762553 -1.03896682408 -0.0391564545005 0.296583504888 2.0801228245 -1.40846782373
439.302 -0.168387493054 0.0208390459124 7.30628500465e-06 -1.76407975084 1.60363183441 -0.129123177772 -0.440628884079 -2.70480883211 -0.423277631249 2.49082363931 -3.69089181947e-09 -0.0208330049697 1.54316155743 0.94119476143 -1.03896682359 -0.0391564550686 0.296583506185 2.08012282138 -1.40846782386
439.422 -0.0668629054447 0.0208340143671 1.2265547531e-06 -1.76407962411 1.60363164963 -0.12912318868 -0.440628958873 -2.70480766234 -0.42327866113 2.49082255674 -3.94191056968e-08 -0.0208330479197 1.54316155911 0.941194762103 -1.03896682394 -0.0391564543649 0.296583505675 2.08012282921 -1.40846782276
439.522 0.0135892171901 0.0208330285862 3.53958866388e-08 -1.76407960649 1.60363170704 -0.129123175634 -0.440628920315 -2.70480769524 -0.42327859788 2.49082269604 -9.71179729792e-08 -0.0208331172755 1.54316155873 0.941194761027 -1.03896682358 -0.0391564544186 0.296583509202 2.08012284604 -1.40846782006
439.642 0.118642207115 0.0208354764275 2.993187888e-06 -1.76407972261 1.60363175956 -0.1291231826 -0.440628906041 -2.7048073012 -0.423278266826 2.49082207976 -2.14036347101e-09 -0.0208330031092 1.54316155722 0.941194760835 -1.03896682339 -0.0391564551553 0.296583506908 2.08012282317 -1.40846782298
439.702 0.168248147272 0.0208340143671 1.22655432254e-06 -1.76407962411 1.60363164957 -0.129123188721 -0.440628958864 -2.70480766233 -0.423278661203 2.49082255675 -1.52086398554e-07 -0.0208331833532 1.54316155821 0.941194760486 -1.03896682339 -0.0391564546 0.296583512275 2.08012286021 -1.40846781867
439.822 0.269914458118 0.020833170225 2.06429496466e-07 -1.76407956527 1.603631566 -0.129123195717 -0.440628952306 -2.70480830415 -0.423278934276 2.49082339411 -3.68676304689e-09 -0.020833004969 1.54316155748 0.94119476138 -1.03896682361 -0.0391564550923 0.296583506257 2.08012282139 -1.40846782388
440.022 0.414205369546 0.0208330697409 8.51015977361e-08 -1.76407961907 1.60363162989 -0.129123190297 -0.440628917231 -2.70480768586 -0.423278823707 2.49082271565 -2.50119258177e-08 -0.0208330305982 1.54316155888 0.94119476254 -1.03896682411 -0.0391564544701 0.296583504877 2.08012282447 -1.40846782372
440.122 0.466040181713 0.0208340143669 1.22655359979e-06 -1.76407962411 1.60363164959 -0.129123188666 -0.440628958875 -2.70480766234 -0.423278661173 2.49082255674 -6.19395786174e-08 -0.0208330749862 1.54316155901 0.941194761627 -1.03896682374 -0.0391564543221 0.29658350699 2.08012283609 -1.40846782148
440.242 0.507622195822 0.0208331702249 2.06427919982e-07 -1.76407956527 1.60363156597 -0.129123195721 -0.440628952306 -2.70480830415 -0.423278934292 2.49082339412 -1.15893567263e-09 -0.0208330019204 1.54316155709 0.941194760098 -1.03896682314 -0.0391564551157 0.296583507591 2.08012282546 -1.40846782201
440.342 0.533190284168 0.0208354764274 2.99318637941e-06 -1.76407972261 1.60363175958 -0.129123182615 -0.440628906037 -2.7048073012 -0.423278266725 2.49082207977 -3.69709816663e-09 -0.0208330049708 1.54316155742 0.941194761442 -1.03896682361 -0.0391564550796 0.296583506183 2.08012282132 -1.40846782384
440.422 0.550639968087 0.0208390459123 7.30628352839e-06 -1.76407975084 1.60363183438 -0.12912317779 -0.440628884073 -2.7048088321 -0.423277631277 2.49082363931 -2.15015642386e-09 -0.020833003111 1.5431615572 0.941194760767 -1.03896682336 -0.039156455129 0.296583506902 2.0801228231 -1.408467823
440.522 0.575533253517 0.0208331702249 2.06427902128e-07 -1.76407956527 1.60363156599 -0.129123195696 -0.440628952311 -2.70480830415 -0.423278934302 2.49082339411 -6.11419147569e-09 -0.0208330078769 1.54316155776 0.941194761985 -1.0389668238 -0.0391564549809 0.296583505522 2.08012282039 -1.40846782442
440.622 0.605090711736 0.0208354764274 2.99318639259e-06 -1.76407972261 1.6036317596 -0.129123182595 -0.440628906041 -2.7048073012 -0.423278266702 2.49082207976 -1.57933670865e-08 -0.0208330195128 1.54316155856 0.941194762574 -1.03896682405 -0.0391564546511 0.296583504742 2.08012282171 -1.40846782437
440.742 0.637543740164 0.0208334155209 5.02829227517e-07 -1.76407953893 1.6036315667 -0.129123192986 -0.440628985147 -2.70480849762 -0.423278878133 2.4908235548 -1.52094362035e-07 -0.0208331833545 1.5431615582 0.941194760476 -1.03896682334 -0.0391564546153 0.296583512279 2.08012286009 -1.40846781865
440.842 0.659814747964 0.0208390459117 7.30628440392e-06 -1.76407975084 1.60363183436 -0.129123177818 -0.440628884067 -2.70480883209 -0.423277631303 2.49082363931 -3.72184037636e-07 -0.0208330011612 1.54316155716 0.941194760037 -1.03896682314 -0.0391564551049 0.29658351423 2.08012286461 -1.40846781796
441.002 0.693749429619 0.0208330697408 8.51005988129e-08 -1.76407961908 1.60363162995 -0.129123190216 -0.440628917246 -2.70480768587 -0.423278823678 2.49082271564 -1.52094809846e-07 -0.0208331833548 1.5431615582 0.941194760463 -1.03896682331 -0.0391564546122 0.296583512282 2.0801228601 -1.40846781864
441.122 0.713980018977 0.0208390459123 7.3062834121e-06 -1.76407975084 1.60363183437 -0.129123177796 -0.440628884072 -2.7048088321 -0.423277631287 2.49082363932 -3.69773585044e-09 -0.020833004971 1.54316155742 0.941194761437 -1.0389668236 -0.0391564550823 0.296583506184 2.08012282133 -1.40846782385
441.222 0.727863333847 0.0208331702248 2.06427552896e-07 -1.76407956527 1.60363156597 -0.129123195705 -0.44062895231 -2.70480830415 -0.423278934321 2.49082339412 -9.89352498738e-09 -0.0208330124181 1.54316155815 0.941194762413 -1.03896682397 -0.0391564548234 0.296583504978 2.08012282041 -1.4084678246
441.322 0.739505932055 0.0208354764276 2.99318571228e-06 -1.76407972261 1.60363175959 -0.129123182597 -0.44062890604 -2.7048073012 -0.423278266687 2.49082207976 -2.50187868871e-08 -0.0208330305994 1.54316155888 0.941194762498 -1.03896682404 -0.0391564544744 0.296583504882 2.0801228245 -1.40846782373
441.442 0.751024277298 0.0208334155208 5.02828847071e-07 -1.76407953893 1.60363156671 -0.129123192971 -0.440628985152 -2.70480849763 -0.423278878122 2.49082355481 -2.37982485778e-07 -0.020833286599 1.5431615576 0.941194760225 -1.03896682321 -0.039156454896 0.296583516408 2.08012288004 -1.40846781695
441.502 0.755932858127 0.0208331702248 2.0642743297e-07 -1.76407956526 1.60363156595 -0.129123195758 -0.440628952301 -2.70480830414 -0.423278934333 2.49082339412 -3.94293687391e-08 -0.0208330479216 1.54316155906 0.941194762178 -1.03896682399 -0.0391564543536 0.296583505592 2.08012282914 -1.40846782273
441.622 0.764323442704 0.0208330285861 3.53940935382e-08 -1.7640796065 1.60363170709 -0.129123175579 -0.440628920318 -2.70480769526 -0.423278597826 2.49082269602 -3.72185665588e-07 -0.0208330011616 1.54316155715 0.941194760016 -1.0389668231 -0.039156455106 0.296583514229 2.08012286462 -1.40846781797
441.802 0.774011272745 0.0208340143669 1.226552416e-06 -1.7640796241 1.60363164956 -0.129123188714 -0.440628958868 -2.70480766233 -0.42327866118 2.49082255675 -1.16186792328e-09 -0.0208330019209 1.54316155709 0.941194760111 -1.03896682317 -0.0391564551218 0.296583507591 2.08012282545 -1.40846782201
441.922 0.778959645715 0.0208331702248 2.06427319439e-07 -1.76407956527 1.60363156595 -0.129123195751 -0.440628952302 -2.70480830414 -0.423278934338 2.49082339412 -1.57972110684e-08 -0.0208330195135 1.54316155855 0.941194762602 -1.0389668241 -0.0391564546435 0.296583504722 2.08012282169 -1.40846782437
442.022 0.7823554845 0.0208354764276 2.99318551752e-06 -1.76407972261 1.60363175956 -0.129123182644 -0.440628906032 -2.70480730119 -0.423278266733 2.49082207977 -3.94299877721e-08 -0.0208330479217 1.54316155905 0.941194762183 -1.03896682398 -0.0391564543535 0.296583505595 2.08012282913 -1.40846782272
442.202 0.739664566138 0.0208331702246 2.0642427521e-07 -1.76407956527 1.60363156605 -0.129123195652 -0.440628952326 -2.70480830415 -0.423278934399 2.4908233941 -6.1962780843e-08 -0.0208330749902 1.54316155896 0.941194761457 -1.03896682372 -0.039156454296 0.296583506829 2.08012283644 -1.40846782146
442.322 0.633991696878 0.0208330285859 3.53916127634e-08 -1.76407960648 1.60363170704 -0.129123175673 -0.440628920299 -2.70480769526 -0.423278597781 2.49082269602 -1.17629243938e-09 -0.0208330019235 1.54316155706 0.941194760118 -1.03896682316 -0.0391564550934 0.296583507564 2.08012282549 -1.40846782204
442.422 0.566853355812 0.0208334155206 5.02826904283e-07 -1.76407953893 1.60363156674 -0.129123192957 -0.440628985156 -2.70480849763 -0.423278878158 2.49082355481 -3.71106882561e-09 -0.0208330049734 1.54316155742 0.941194761413 -1.03896682359 -0.0391564550819 0.296583506177 2.08012282132 -1.40846782385
442.622 0.477802818757 0.0208331702248 2.06426401848e-07 -1.76407956527 1.60363156597 -0.12912319573 -0.440628952303 -2.70480830414 -0.423278934314 2.49082339412 -2.50262990397e-08 -0.0208330306008 1.5431615589 0.941194762489 -1.03896682406 -0.0391564544813 0.296583504909 2.08012282451 -1.40846782374
442.722 0.452839573576 0.0208354764273 2.99318510321e-06 -1.76407972261 1.60363175958 -0.129123182608 -0.44062890604 -2.70480730119 -0.42327826673 2.49082207976 -6.1951907761e-08 -0.0208330749883 1.54316155901 0.941194761635 -1.03896682377 -0.0391564543304 0.296583507 2.08012283609 -1.40846782147
442.802 0.430378478655 0.0208390459122 7.30628208735e-06 -1.76407975083 1.60363183435 -0.129123177845 -0.440628884065 -2.70480883209 -0.423277631296 2.49082363932 -3.94373150263e-08 -0.020833047923 1.54316155906 0.941194762164 -1.03896682399 -0.0391564543485 0.296583505582 2.08012282918 -1.40846782272
442.922 0.39657427583 0.0208340143668 1.22655155831e-06 -1.7640796241 1.60363164955 -0.129123188723 -0.440628958866 -2.70480766233 -0.423278661198 2.49082255675 -3.72193287576e-07 -0.0208330011629 1.54316155715 0.941194760025 -1.03896682316 -0.0391564551026 0.296583514227 2.08012286463 -1.40846781797
443.022 0.36723817233 0.020833028586 3.53930943503e-08 -1.76407960649 1.60363170704 -0.129123175624 -0.440628920311 -2.70480769525 -0.423278597869 2.49082269603 -2.15980293313e-09 -0.0208330031127 1.54316155718 0.941194760801 -1.0389668234 -0.0391564551267 0.29658350688 2.08012282306 -1.40846782299
443.222 0.314493141179 0.0208390459122 7.30628235062e-06 -1.76407975083 1.60363183433 -0.129123177858 -0.44062888406 -2.70480883209 -0.423277631321 2.49082363932 -1.5803974332e-08 -0.0208330195147 1.54316155854 0.941194762623 -1.03896682412 -0.0391564546416 0.296583504713 2.08012282167 -1.40846782436
443.322 0.292352191616 0.0208331702248 2.06426648054e-07 -1.76407956527 1.60363156595 -0.129123195742 -0.440628952303 -2.70480830414 -0.423278934332 2.49082339412 -3.9436310389e-08 -0.0208330479228 1.54316155905 0.941194762174 -1.03896682398 -0.0391564543535 0.296583505592 2.08012282914 -1.40846782273
443.522 0.258213954384 0.0208330697407 8.50996906411e-08 -1.76407961908 1.60363162994 -0.12912319023 -0.440628917245 -2.70480768587 -0.423278823678 2.49082271564 -2.37988515176e-07 -0.0208332866 1.5431615576 0.941194760223 -1.03896682321 -0.0391564548963 0.296583516409 2.08012288005 -1.40846781695
443.622 0.245156261398 0.0208340143668 1.22655201558e-06 -1.76407962411 1.60363164959 -0.129123188661 -0.440628958875 -2.70480766233 -0.423278661175 2.49082255674 -1.16722989834e-09 -0.0208330019219 1.54316155709 0.941194760106 -1.03896682312 -0.0391564551237 0.296583507593 2.08012282544 -1.40846782201
443.722 0.234206032652 0.020833028586 3.5393679614e-08 -1.76407960649 1.60363170704 -0.129123175646 -0.440628920307 -2.70480769525 -0.423278597873 2.49082269604 -3.70434701233e-09 -0.0208330049721 1.54316155743 0.941194761455 -1.03896682365 -0.0391564550828 0.296583506182 2.08012282132 -1.40846782385
443.802 0.226732731306 0.0208330697407 8.50998660208e-08 -1.76407961908 1.60363162993 -0.129123190253 -0.440628917239 -2.70480768586 -0.423278823696 2.49082271564 -2.15683388431e-09 -0.0208330031121 1.5431615572 0.941194760786 -1.03896682339 -0.0391564551307 0.296583506902 2.08012282309 -1.408467823
443.922 0.21732231665 0.0208390459117 7.30628366669e-06 -1.76407975084 1.60363183436 -0.12912317782 -0.440628884066 -2.70480883209 -0.423277631298 2.49082363931 -2.50240138272e-08 -0.0208330306004 1.54316155888 0.941194762523 -1.03896682407 -0.0391564544734 0.296583504881 2.08012282448 -1.40846782373
444.042 0.209703687319 0.0208340143668 1.2265522919e-06 -1.76407962411 1.60363164956 -0.129123188699 -0.440628958868 -2.70480766233 -0.423278661197 2.49082255674 -2.37987678226e-07 -0.0208332865995 1.5431615576 0.941194760238 -1.03896682323 -0.0391564548956 0.296583516408 2.08012288003 -1.40846781695
444.142 0.204475375521 0.020833028586 3.53938091171e-08 -1.76407960649 1.60363170706 -0.129123175604 -0.440628920315 -2.70480769526 -0.423278597853 2.49082269603 -1.16612353397e-09 -0.0208330019217 1.54316155709 0.941194760109 -1.03896682314 -0.0391564551231 0.296583507594 2.08012282544 -1.40846782201
