# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
790.922 -0.132221846204 0.0208330708064 8.85987255422e-08 -1.68469087587 2.24282013143 0.114821678822 -0.565017224872 -2.74188744411 0.629043031171 2.21367677643 -7.78615143138e-09 -0.0208330098954 1.54316155796 0.941194762269 -1.03896682396 -0.0391564549157 0.296583505227 2.08012282023 -1.40846782453
791.022 -0.0628375347053 0.0208379098961 5.91511316526e-06 -1.68469096866 2.24282027515 0.114821660154 -0.565017201031 -2.74188719971 0.629044311544 2.2136768167 -1.98880968622e-08 -0.0208330244408 1.54316155873 0.94119476257 -1.03896682404 -0.0391564545558 0.296583504756 2.08012282289 -1.4084678241
791.142 0.0274491135308 0.0208369277296 4.73307036664e-06 -1.68469096654 2.24282029292 0.114821658523 -0.565017201286 -2.74188747345 0.629044150189 2.2136770746 -1.90260396683e-07 -0.0208332292415 1.54316155792 0.94119476032 -1.03896682324 -0.0391564547685 0.296583514212 2.08012286918 -1.4084678179
791.242 0.11839427514 0.0208333374023 4.09716466311e-07 -1.68469086418 2.24282009016 0.114821688864 -0.56501724467 -2.74188730706 0.629042901499 2.21367658941 -7.96495303258e-10 -0.0208330014968 1.5431615571 0.941194759862 -1.03896682307 -0.0391564551248 0.296583507913 2.08012282679 -1.4084678215
791.342 0.198096576467 0.0208330290726 3.83244152268e-08 -1.68469088247 2.24282022551 0.114821666729 -0.565017216181 -2.74188773184 0.629043268946 2.21367712741 -2.82864871042e-09 -0.0208330039375 1.54316155731 0.941194761122 -1.03896682356 -0.0391564551248 0.296583506545 2.08012282209 -1.40846782347
791.422 0.271149453814 0.0208332159437 2.63428382827e-07 -1.68469085164 2.24282008148 0.1148216879 -0.565017245347 -2.74188722036 0.629042904469 2.21367649209 -1.5873400779e-09 -0.0208330024489 1.54316155719 0.941194760372 -1.03896682326 -0.0391564551447 0.296583507337 2.08012282429 -1.40846782255
791.522 0.353801954157 0.0208330186476 2.57700062056e-08 -1.68469088817 2.24282025199 0.114821663141 -0.565017217292 -2.7418877601 0.629043407035 2.21367718297 -4.76163631919e-09 -0.0208330062622 1.54316155759 0.941194761744 -1.03896682369 -0.0391564550472 0.296583505847 2.08012282072 -1.40846782415
791.702 0.463758791691 0.0208425887323 1.69186720859e-08 -1.68469092833 2.24282025913 0.114821660646 -0.565017204111 -2.74188707259 0.629044205683 2.2136766765 -7.78780913492e-09 -0.0208330098957 1.54316155794 0.941194762239 -1.03896682388 -0.0391564549047 0.296583505216 2.08012282027 -1.40846782455
791.822 0.51025618249 0.0208406719599 9.24319356859e-06 -1.68469095225 2.24282027908 0.114821655022 -0.565017195585 -2.74188660505 0.629044853992 2.21367627972 -7.75770314473e-08 -0.0208330937834 1.54316155887 0.941194761346 -1.03896682363 -0.0391564543439 0.29658350796 2.08012284059 -1.40846782078
791.922 0.536650213334 0.0208336590021 7.96999384878e-07 -1.68469091827 2.24282014726 0.114821682838 -0.565017234608 -2.74188762145 0.629043088693 2.21367697926 -1.90266710372e-07 -0.0208332292426 1.54316155789 0.941194760273 -1.03896682323 -0.0391564547451 0.296583514192 2.08012286922 -1.40846781792
792.022 0.565641434954 0.0208330566666 7.15660150801e-08 -1.68469087187 2.24282016042 0.114821675578 -0.565017222168 -2.74188753542 0.629043073001 2.21367687984 -8.04527135999e-10 -0.0208330014983 1.54316155709 0.941194759812 -1.03896682305 -0.0391564551015 0.296583507927 2.08012282678 -1.4084678215
792.122 0.593241633982 0.0208369277342 4.73307751337e-06 -1.68469096475 2.24282029368 0.114821658291 -0.565017200983 -2.74188747486 0.629044147943 2.21367707412 -2.83530547465e-09 -0.0208330039387 1.5431615573 0.941194761116 -1.03896682353 -0.0391564551169 0.296583506544 2.08012282213 -1.40846782345
792.222 0.622000144538 0.0208333374028 4.09719176203e-07 -1.68469086339 2.24282009033 0.114821688683 -0.565017244415 -2.74188730777 0.629042900707 2.21367658915 -7.79082380027e-09 -0.0208330098962 1.54316155796 0.941194762243 -1.03896682396 -0.0391564549083 0.296583505232 2.08012282026 -1.40846782456
792.422 0.672588021477 0.020835011061 2.42505393109e-06 -1.68469097387 2.24282027012 0.114821664881 -0.565017205694 -2.74188790458 0.629043651056 2.21367742131 -4.94328660638e-08 -0.0208330599516 1.54316155906 0.941194761906 -1.03896682386 -0.0391564543281 0.296583506203 2.08012283231 -1.40846782213
792.522 0.693151854642 0.0208331727547 2.1141597083e-07 -1.68469083916 2.24282007823 0.114821687977 -0.565017240106 -2.74188721813 0.629042839991 2.21367647821 -1.21554480365e-07 -0.020833146646 1.54316155848 0.941194760731 -1.03896682346 -0.0391564544982 0.296583510621 2.08012285246 -1.40846781936
792.622 0.71039675976 0.0208330149387 2.13070228335e-08 -1.68469086313 2.24282027452 0.114821660741 -0.565017219554 -2.74188776275 0.629043434463 2.21367717432 -2.97642159145e-07 -0.0208333583002 1.54316155735 0.941194760315 -1.03896682328 -0.0391564550414 0.29658351881 2.08012289313 -1.40846781724
792.722 0.724858399807 0.0208340296904 1.24336455292e-06 -1.6846909445 2.24282020249 0.114821675088 -0.565017220561 -2.74188784021 0.629043266244 2.21367725633 -1.59923355017e-09 -0.020833002451 1.54316155713 0.941194760433 -1.03896682322 -0.0391564551337 0.29658350726 2.0801228242 -1.40846782251
792.842 0.739165701208 0.0208336592207 7.97259170529e-07 -1.68469088873 2.24282016858 0.114821679343 -0.56501723664 -2.74188759225 0.629043139372 2.21367693643 -1.98935341448e-08 -0.0208330244418 1.54316155873 0.941194762594 -1.03896682411 -0.0391564545553 0.296583504742 2.08012282289 -1.4084678241
792.902 0.745262804978 0.0208336590029 7.97000803213e-07 -1.68469091699 2.24282014764 0.114821682618 -0.565017234313 -2.74188762249 0.629043087216 2.21367697893 -2.83750868647e-09 -0.0208330039391 1.5431615573 0.941194761128 -1.03896682353 -0.0391564551135 0.296583506544 2.08012282212 -1.40846782345
793.022 0.755685015797 0.0208335272075 6.38288960018e-07 -1.68469087996 2.24282013828 0.114821682825 -0.565017236736 -2.74188751654 0.62904302052 2.21367683213 -3.14222157363e-08 -0.0208330382995 1.54316155899 0.941194762382 -1.03896682403 -0.0391564544047 0.296583505163 2.08012282655 -1.40846782326
793.202 0.767718576431 0.0208333374031 4.09721002343e-07 -1.68469085948 2.24282009054 0.114821688247 -0.565017243938 -2.74188731121 0.62904289207 2.2136765887 -4.9435338914e-08 -0.0208330599521 1.54316155906 0.941194761916 -1.03896682385 -0.0391564543267 0.296583506203 2.08012283229 -1.40846782213
793.322 0.773865107236 0.0208332699251 3.2845093726e-07 -1.68469084104 2.24282008903 0.114821687562 -0.565017241407 -2.74188725599 0.629042873258 2.21367651693 -8.08332114829e-10 -0.020833001499 1.54316155707 0.941194759791 -1.038966823 -0.0391564551008 0.296583507907 2.08012282678 -1.40846782149
793.502 0.780961936459 0.020833172755 2.11416837338e-07 -1.68469083939 2.242820078 0.114821687931 -0.565017239893 -2.74188721807 0.629042840604 2.21367647817 -1.60059303208e-09 -0.0208330024513 1.54316155713 0.941194760451 -1.0389668233 -0.0391564551326 0.296583507255 2.0801228242 -1.40846782251
793.622 0.784586871864 0.0208331106203 1.36564024843e-07 -1.68469083812 2.24282011322 0.114821682266 -0.565017226977 -2.74188731155 0.629042919927 2.21367659687 -1.98946911495e-08 -0.0208330244419 1.54316155873 0.941194762591 -1.03896682409 -0.0391564545554 0.296583504741 2.08012282289 -1.4084678241
793.722 0.787074496842 0.0208406745415 9.24633964318e-06 -1.68469095639 2.24282026663 0.114821655621 -0.565017191905 -2.74188667011 0.629044762125 2.2136763288 -4.94356488806e-08 -0.020833059952 1.54316155906 0.941194761938 -1.0389668239 -0.0391564543239 0.296583506203 2.08012283228 -1.40846782213
793.822 0.722298063583 0.0208336592224 7.97264583097e-07 -1.6846908901 2.24282016873 0.114821678974 -0.565017236699 -2.74188758973 0.629043152687 2.21367693718 -1.21573197807e-07 -0.0208331466495 1.54316155837 0.94119476085 -1.03896682349 -0.0391564544573 0.296583510497 2.08012285226 -1.40846781927
793.922 0.635914927868 0.0208330566874 7.15991714182e-08 -1.6846908757 2.2428201598 0.114821675688 -0.565017213428 -2.74188757202 0.629043039764 2.21367691719 -2.97658247025e-07 -0.020833358303 1.54316155732 0.941194760319 -1.03896682324 -0.0391564550133 0.296583518783 2.08012289316 -1.40846781728
794.042 0.531555663005 0.0208330453746 5.7971233292e-08 -1.6846908947 2.24282017843 0.1148216735 -0.565017212387 -2.74188764322 0.629043130989 2.21367702026 -7.81043562487e-09 -0.0208330098997 1.54316155794 0.941194762225 -1.03896682395 -0.0391564548875 0.296583505228 2.08012282018 -1.40846782458
794.222 0.382951628985 0.020833029084 3.83523352345e-08 -1.68469089457 2.24282021548 0.114821668387 -0.56501720976 -2.7418877645 0.629043219607 2.21367716048 -1.25340310649e-08 -0.0208330155761 1.5431615583 0.941194762588 -1.03896682402 -0.0391564547253 0.296583504744 2.08012282079 -1.40846782451
794.322 0.302340662257 0.020835011093 2.42508574678e-06 -1.68469098422 2.24282025417 0.114821666074 -0.56501720664 -2.74188788863 0.629043633187 2.21367740113 -3.14383217427e-08 -0.0208330383024 1.54316155898 0.941194762386 -1.03896682407 -0.0391564543971 0.296583505149 2.08012282657 -1.40846782328
794.422 0.234740011865 0.0208331728137 2.11481300911e-07 -1.68469083641 2.24282009434 0.114821685456 -0.565017238741 -2.74188719371 0.629042937385 2.21367646967 -7.75943874464e-08 -0.0208330937865 1.54316155888 0.941194761338 -1.03896682369 -0.0391564543523 0.296583507977 2.08012284061 -1.40846782079
794.542 0.170497834765 0.0208331382162 1.69810036554e-07 -1.68469085266 2.24282008928 0.114821685826 -0.56501723914 -2.74188724148 0.629042922361 2.21367652428 -1.61243059671e-09 -0.0208330024534 1.54316155713 0.94119476044 -1.03896682324 -0.0391564551367 0.296583507253 2.08012282424 -1.40846782251
794.642 0.127218239634 0.0208425886191 1.691311116e-08 -1.68469092214 2.24282026964 0.114821658341 -0.565017206433 -2.7418870723 0.629044253599 2.21367668087 -4.78347887013e-09 -0.0208330062662 1.54316155757 0.941194761726 -1.03896682369 -0.0391564550415 0.296583505836 2.08012282071 -1.40846782418
794.802 0.0422124053988 0.0208336592214 7.97261544504e-07 -1.68469089276 2.24282016755 0.114821679215 -0.565017237029 -2.74188758797 0.629043155895 2.21367693758 -1.61326634708e-09 -0.0208330024535 1.54316155712 0.941194760449 -1.03896682328 -0.0391564551409 0.296583507257 2.08012282417 -1.40846782249
794.922 0.00400449912189 0.0208335272116 6.38293281351e-07 -1.68469090461 2.24282012447 0.114821684236 -0.565017239863 -2.74188751688 0.629043041698 2.21367684849 -1.99026373756e-08 -0.0208330244434 1.54316155876 0.941194762527 -1.03896682402 -0.0391564545659 0.296583504794 2.08012282294 -1.40846782411
795.022 -0.0235407430054 0.0208330453574 5.79453346468e-08 -1.68469089138 2.24282017343 0.11482167325 -0.565017218219 -2.74188760765 0.629043147288 2.21367697947 -4.94455517363e-08 -0.0208330599539 1.54316155904 0.94119476196 -1.03896682385 -0.0391564543297 0.296583506169 2.08012283223 -1.4084678221
795.122 -0.0513743142043 0.0208361422613 3.78711488869e-06 -1.68469098711 2.24282027162 0.11482166352 -0.565017202992 -2.74188764894 0.62904393223 2.213677221 -1.21566156513e-07 -0.020833146648 1.54316155847 0.941194760706 -1.03896682338 -0.0391564544959 0.296583510618 2.08012285247 -1.40846781939
795.202 -0.0742436360761 0.0208330290839 3.83502315226e-08 -1.68469089971 2.24282021293 0.114821669049 -0.565017209755 -2.74188776035 0.629043222191 2.21367716187 -7.75907237359e-08 -0.020833093786 1.54316155889 0.941194761301 -1.03896682365 -0.039156454352 0.296583507975 2.08012284072 -1.40846782079
795.322 -0.106983471067 0.020833023282 3.13556764289e-08 -1.68469089539 2.24282023444 0.114821665353 -0.565017216217 -2.74188775307 0.62904334452 2.21367716903 -1.60999103172e-09 -0.0208330024529 1.54316155713 0.941194760447 -1.0389668233 -0.0391564551303 0.296583507254 2.0801228242 -1.40846782252
795.422 -0.130986248342 0.0208346088783 1.94077423363e-06 -1.68469098783 2.24282023328 0.114821671084 -0.565017212357 -2.74188791441 0.629043490891 2.2136774033 -4.78179908977e-09 -0.0208330062658 1.54316155757 0.941194761757 -1.03896682376 -0.0391564550369 0.296583505822 2.08012282072 -1.40846782417
795.542 -0.155601174124 0.0208342871034 1.55332515681e-06 -1.6846909652 2.24282022355 0.114821672225 -0.565017215734 -2.74188790382 0.629043383266 2.213677359 -4.94443965824e-08 -0.0208330599537 1.54316155906 0.941194761924 -1.03896682386 -0.0391564543267 0.296583506201 2.0801228323 -1.40846782213
795.602 -0.166090906059 0.0208340297052 1.24337518447e-06 -1.68469096032 2.24282019298 0.114821675896 -0.565017223138 -2.74188783445 0.629043284587 2.21367725843 -7.8031243165e-09 -0.0208330098984 1.54316155794 0.941194762234 -1.03896682388 -0.0391564549081 0.296583505217 2.08012282026 -1.40846782456
795.722 -0.184021747031 0.0208338237514 9.95386236413e-07 -1.68469094194 2.24282017089 0.114821680167 -0.565017229101 -2.74188773198 0.629043183126 2.21367712724 -7.75884836381e-08 -0.0208330937855 1.54316155889 0.941194761333 -1.03896682368 -0.0391564543527 0.296583507986 2.08012284063 -1.40846782079
795.822 -0.196326851243 0.0208330708061 8.86022435822e-08 -1.68469086757 2.24282013785 0.114821678803 -0.56501722644 -2.74188744847 0.629043020757 2.21367677655 -1.90276736378e-07 -0.0208332292447 1.5431615579 0.941194760302 -1.03896682328 -0.0391564547499 0.296583514199 2.08012286919 -1.40846781792
795.942 -0.208500632005 0.0208330566661 7.15708929972e-08 -1.68469086921 2.24282015502 0.114821676248 -0.565017219547 -2.74188755451 0.62904302029 2.21367688787 -4.77992797133e-09 -0.0208330062655 1.54316155758 0.941194761735 -1.0389668237 -0.0391564550388 0.296583505833 2.08012282074 -1.40846782417
796.042 -0.216854932973 0.0208369277767 4.7331140032e-06 -1.68469094808 2.24282030512 0.114821657166 -0.565017202089 -2.74188747728 0.629044148167 2.21367706377 -1.2523768117e-08 -0.0208330155743 1.54316155835 0.941194762543 -1.03896682402 -0.0391564547367 0.29658350481 2.08012282087 -1.40846782454
796.122 -0.222556568143 0.0208330363102 4.70457995158e-08 -1.68469088156 2.24282020459 0.114821669551 -0.565017217098 -2.74188768227 0.629043200898 2.21367706292 -7.80150450993e-09 -0.0208330098981 1.54316155795 0.941194762263 -1.03896682395 -0.0391564549053 0.296583505216 2.08012282023 -1.40846782456
796.222 -0.228642291994 0.0208355138074 3.03042116849e-06 -1.68469097923 2.24282027967 0.114821662673 -0.565017203249 -2.7418878185 0.629043799799 2.21367736602 -1.99013635766e-08 -0.0208330244432 1.54316155873 0.941194762602 -1.03896682411 -0.0391564545563 0.296583504742 2.08012282288 -1.4084678241
