# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
481.202 -0.397323326492 0.0208336890255 6.90031042899e-07 -1.86576590599 1.98543716069 0.0153314694667 -0.893969051327 -2.93791530403 0.100147550379 2.14465507308 -1.25042979743e-08 -0.0208330155703 1.54316155834 0.941194762639 -1.03896682407 -0.0391564547392 0.29658350484 2.08012282057 -1.40846782457
481.322 -0.29366193479 0.0208330016868 2.67333893503e-09 -1.86576587783 1.98543728724 0.0153314643983 -0.893969010465 -2.93791543761 0.100147698607 2.14465528523 -1.215466878e-07 -0.0208331466441 1.5431615585 0.941194760739 -1.03896682348 -0.0391564545093 0.29658351063 2.08012285246 -1.40846781934
481.422 -0.205153459935 0.0208427508275 1.57908774016e-09 -1.86576601169 1.98543721687 0.0153314450043 -0.893968976437 -2.93791521404 0.100148353026 2.14465506733 -2.97632082243e-07 -0.0208333582974 1.54316155741 0.941194760233 -1.03896682321 -0.039156455053 0.296583518899 2.0801228932 -1.40846781728
481.542 -0.107763173067 0.0208330235974 2.94804761198e-08 -1.86576585937 1.98543746344 0.0153314729031 -0.893969019616 -2.93791541247 0.100148330806 2.14465524727 -7.78440125742e-09 -0.0208330098945 1.54316155795 0.941194762233 -1.03896682395 -0.0391564549129 0.296583505225 2.08012282015 -1.40846782458
481.602 -0.0542458529917 0.0208330013171 2.57348310959e-09 -1.86576588111 1.98543727705 0.0153314645021 -0.893969011749 -2.93791544369 0.10014767576 2.1446552908 -7.94717840248e-10 -0.020833001496 1.54316155706 0.941194759884 -1.03896682305 -0.039156455102 0.296583507935 2.08012282652 -1.40846782151
481.722 0.0440554625999 0.0208330899612 1.09654005042e-07 -1.86576586304 1.9854373918 0.0153314715257 -0.893969031287 -2.93791548574 0.100148100579 2.14465529822 -1.2505348532e-08 -0.0208330155705 1.54316155837 0.941194762558 -1.03896682407 -0.0391564547435 0.296583504816 2.08012282087 -1.40846782452
481.822 0.131371774041 0.0208330194163 2.03907692777e-08 -1.86576585621 1.98543747243 0.0153314727565 -0.893969016572 -2.93791544566 0.10014831377 2.14465528994 -3.14082398363e-08 -0.0208330382965 1.54316155905 0.941194762285 -1.03896682397 -0.0391564544168 0.296583505255 2.08012282664 -1.4084678233
481.942 0.228989057296 0.020834308756 1.58209701941e-06 -1.86576595185 1.98543711144 0.0153314671376 -0.89396904788 -2.9379154288 0.100147618705 2.14465521457 -2.97632260072e-07 -0.020833358298 1.54316155736 0.941194760303 -1.03896682327 -0.03915645505 0.29658351882 2.08012289303 -1.40846781727
482.002 0.282523199636 0.0208330740048 7.49838093032e-08 -1.86576584521 1.98543743109 0.0153314714996 -0.893969029135 -2.93791542151 0.100148144738 2.14465523211 -4.94200600422e-08 -0.0208330599489 1.54316155905 0.941194761986 -1.03896682387 -0.0391564543277 0.296583506236 2.08012283206 -1.40846782214
482.122 0.380807904396 0.0208379924277 6.0323453123e-06 -1.86576605834 1.98543717068 0.0153314485548 -0.893968994848 -2.93791555884 0.100148412282 2.14465542009 -7.95455863945e-10 -0.0208330014961 1.54316155709 0.941194759823 -1.03896682306 -0.0391564551072 0.296583507917 2.08012282677 -1.40846782148
482.242 0.457873860018 0.0208330120938 1.5579498916e-08 -1.86576586663 1.98543745347 0.015331472103 -0.893969015131 -2.93791546675 0.100148292303 2.14465531806 -1.25063978553e-08 -0.0208330155707 1.54316155836 0.94119476254 -1.03896682401 -0.0391564547363 0.296583504808 2.08012282093 -1.40846782454
482.422 0.545565312381 0.0208330460679 5.66303695345e-08 -1.86576585656 1.98543744044 0.0153314728706 -0.893969026194 -2.93791538668 0.100148253246 2.14465520456 -1.98868057621e-08 -0.02083302444 1.54316155873 0.941194762594 -1.0389668241 -0.0391564545526 0.296583504745 2.08012282288 -1.40846782409
482.522 0.573652761717 0.02083300968 1.26635749264e-08 -1.865765867 1.98543744476 0.0153314714101 -0.893969013472 -2.93791547145 0.100148255919 2.14465532499 -4.94312555695e-08 -0.0208330599508 1.54316155904 0.941194761939 -1.03896682385 -0.0391564543189 0.296583506172 2.08012283226 -1.40846782211
482.722 0.629342526776 0.0208330004465 1.52357846245e-09 -1.8657659268 1.98543717935 0.0153314660055 -0.893969016316 -2.93791547078 0.100147585803 2.14465531588 -2.97638763102e-07 -0.020833358299 1.54316155735 0.941194760325 -1.03896682327 -0.039156455044 0.29658351881 2.08012289311 -1.40846781723
482.822 0.655507831764 0.0208362854904 3.28645639259e-06 -1.8657660134 1.98543713514 0.015331459495 -0.893969028157 -2.93791578209 0.100147959893 2.14465562669 -1.59528768205e-09 -0.0208330024498 1.54316155714 0.941194760425 -1.03896682324 -0.0391564551354 0.296583507266 2.08012282423 -1.40846782252
482.942 0.683019793291 0.0208330079669 8.94242610502e-09 -1.86576584962 1.98543744392 0.0153314687106 -0.893969011832 -2.93791546822 0.100148134357 2.14465532026 -1.98899770697e-08 -0.0208330244406 1.54316155873 0.941194762585 -1.03896682408 -0.0391564545557 0.296583504746 2.08012282287 -1.4084678241
483.042 0.701899976044 0.0208330016869 2.67381543632e-09 -1.86576587725 1.98543728787 0.0153314643478 -0.893969010479 -2.93791543771 0.100147697334 2.14465528518 -4.94314092889e-08 -0.0208330599508 1.54316155906 0.94119476194 -1.0389668239 -0.0391564543249 0.296583506199 2.08012283229 -1.40846782212
483.102 0.711732027752 0.0208355561144 3.0890217633e-06 -1.86576600002 1.98543714045 0.0153314614909 -0.893969032687 -2.93791573905 0.100147916289 2.14465557338 -7.79078086706e-09 -0.0208330098957 1.54316155794 0.941194762234 -1.03896682388 -0.0391564549049 0.296583505215 2.08012282026 -1.40846782456
483.222 0.728538649201 0.0208330062031 8.46640237417e-09 -1.86576585516 1.98543742173 0.0153314684714 -0.893969011916 -2.93791546152 0.100148077245 2.14465531396 -7.75769519723e-08 -0.020833093783 1.54316155889 0.941194761331 -1.03896682366 -0.0391564543509 0.296583507987 2.08012284063 -1.40846782079
483.322 0.740072253729 0.0208330013171 2.57418924931e-09 -1.86576588085 1.98543727731 0.0153314644369 -0.893969011756 -2.93791544372 0.100147675198 2.14465529078 -1.90266150018e-07 -0.0208332292422 1.5431615579 0.941194760301 -1.03896682328 -0.0391564547478 0.296583514196 2.08012286919 -1.40846781792
483.442 0.751482768584 0.0208331156235 1.16600886637e-07 -1.86576585832 1.98543738535 0.015331471207 -0.893969032898 -2.93791551384 0.100148031785 2.14465532433 -4.76969926347e-09 -0.0208330062632 1.54316155758 0.941194761739 -1.0389668237 -0.0391564550365 0.296583505834 2.08012282073 -1.40846782417
483.522 0.757855453481 0.0208351027521 2.10373342451e-06 -1.86576595244 1.98543713818 0.01533146242 -0.893969042327 -2.93791561258 0.100147668746 2.14465541657 -2.8358683889e-09 -0.0208330039383 1.5431615573 0.941194761111 -1.03896682349 -0.0391564551145 0.296583506543 2.08012282213 -1.40846782345
483.622 0.764657432135 0.0208334288636 5.19106805698e-07 -1.86576588512 1.98543722019 0.0153314681626 -0.893969046372 -2.9379154063 0.100147624448 2.14465518303 -7.79208884409e-09 -0.0208330098959 1.54316155795 0.941194762253 -1.03896682393 -0.0391564549037 0.296583505217 2.08012282024 -1.40846782456
483.722 0.770361596114 0.0208330899593 1.09653323531e-07 -1.86576585549 1.98543739833 0.0153314709111 -0.893969031628 -2.93791548695 0.100148068331 2.14465529887 -1.98922477146e-08 -0.020833024441 1.54316155873 0.941194762599 -1.03896682411 -0.0391564545544 0.296583504742 2.08012282288 -1.40846782409
483.922 0.779156616549 0.0208330039774 5.78124230095e-09 -1.86576586876 1.98543737367 0.0153314680531 -0.893969011007 -2.93791543526 0.100147976715 2.14465528914 -1.21554665954e-07 -0.0208331466455 1.54316155848 0.94119476072 -1.03896682343 -0.0391564544979 0.296583510619 2.08012285247 -1.40846781936
484.022 0.78252066473 0.020833000851 2.01163688427e-09 -1.86576589712 1.98543723543 0.0153314644272 -0.893969012974 -2.93791546298 0.100147614318 2.14465530891 -2.97642035177e-07 -0.0208333582996 1.54316155735 0.941194760321 -1.03896682327 -0.0391564550406 0.296583518809 2.08012289312 -1.40846781724
484.222 0.742416190598 0.0208340470238 1.26590628689e-06 -1.86576591862 1.98543713835 0.0153314663024 -0.893969049408 -2.93791534588 0.100147553299 2.14465511522 -4.7816676278e-09 -0.0208330062653 1.5431615575 0.941194761825 -1.03896682374 -0.039156455009 0.296583505749 2.08012282059 -1.40846782411
484.322 0.684700907749 0.0208332258032 2.26784536005e-07 -1.86576588011 1.9854372991 0.0153314702308 -0.893969039221 -2.93791559123 0.100147823168 2.14465539942 -1.25242472144e-08 -0.0208330155739 1.54316155833 0.941194762535 -1.03896682402 -0.0391564547157 0.296583504788 2.08012282092 -1.40846782456
484.402 0.637585928622 0.0208371069035 4.10786733829e-06 -1.865766019 1.98543716225 0.0153314543137 -0.893969016518 -2.93791576988 0.100148098659 2.14465562063 -7.80411148642e-09 -0.0208330098981 1.54316155794 0.941194762214 -1.03896682391 -0.0391564549054 0.29658350518 2.08012282036 -1.40846782455
484.702 0.512192059847 0.0208330368579 4.55045102011e-08 -1.86576584505 1.98543746013 0.0153314719542 -0.893969023677 -2.93791538388 0.100148243881 2.1446552058 -1.21560408939e-07 -0.0208331466467 1.54316155848 0.941194760703 -1.0389668234 -0.0391564544987 0.29658351062 2.08012285247 -1.40846781938
484.822 0.478844049677 0.0208355561634 3.0890893413e-06 -1.86576598648 1.98543714105 0.0153314593427 -0.893969030597 -2.93791573998 0.100147839353 2.14465557126 -2.84328586292e-09 -0.0208330039396 1.54316155729 0.941194761125 -1.0389668235 -0.0391564551125 0.296583506527 2.0801228221 -1.40846782344
484.922 0.451947026496 0.0208335360768 6.48638981879e-07 -1.86576589863 1.98543717437 0.0153314683022 -0.893969048147 -2.93791534339 0.100147553171 2.14465511483 -7.79877975619e-09 -0.0208330098971 1.54316155794 0.941194762236 -1.03896682391 -0.039156454903 0.296583505213 2.08012282025 -1.40846782457
485.002 0.429327919041 0.0208427509151 1.51995363967e-09 -1.86576601872 1.98543719731 0.0153314451565 -0.893968977016 -2.93791521385 0.100148319408 2.14465506592 -4.7779755917e-09 -0.0208330062647 1.54316155758 0.94119476172 -1.03896682373 -0.039156455036 0.296583505818 2.0801228208 -1.40846782417
485.122 0.396507247636 0.0208330235975 2.94813486569e-08 -1.86576586026 1.98543746217 0.0153314731587 -0.893969019562 -2.93791541141 0.100148325908 2.14465524779 -4.94399262438e-08 -0.0208330599523 1.54316155906 0.941194761938 -1.03896682391 -0.0391564543223 0.296583506197 2.08012283228 -1.40846782213
485.222 0.373706010161 0.0208330049669 6.97440930671e-09 -1.86576588529 1.98543737709 0.0153314708039 -0.893969011371 -2.93791544319 0.100148088746 2.14465530341 -1.21560452878e-07 -0.0208331466467 1.54316155847 0.941194760709 -1.03896682341 -0.0391564544984 0.296583510616 2.08012285247 -1.40846781936
485.342 0.350990887912 0.0208334409849 4.41982213227e-07 -1.86576589577 1.98543721007 0.0153314698038 -0.893969047353 -2.93791543886 0.100147628195 2.14465522392 -2.84181395181e-09 -0.0208330039393 1.5431615573 0.941194761117 -1.0389668235 -0.0391564551145 0.296583506541 2.08012282213 -1.40846782345
485.402 0.341310763541 0.0208330188829 2.37840436029e-08 -1.86576586745 1.98543745625 0.0153314734317 -0.893969017737 -2.93791543275 0.10014833095 2.14465527691 -1.90272513019e-07 -0.0208332292431 1.5431615579 0.941194760293 -1.03896682326 -0.0391564547501 0.296583514198 2.0801228692 -1.40846781792
485.522 0.324763842103 0.0208346359192 1.97734401219e-06 -1.86576596134 1.98543713138 0.0153314657815 -0.893969045142 -2.93791554169 0.100147712881 2.14465534211 -4.77521513005e-09 -0.0208330062641 1.54316155758 0.941194761749 -1.03896682375 -0.039156455037 0.296583505833 2.08012282073 -1.40846782417
485.622 0.313408457696 0.0208333430924 4.15480703156e-07 -1.8657658976 1.98543723042 0.015331470234 -0.893969045332 -2.93791547304 0.100147707016 2.14465526537 -1.25189759964e-08 -0.0208330155729 1.54316155835 0.941194762537 -1.03896682401 -0.0391564547355 0.29658350481 2.08012282087 -1.40846782454
485.702 0.305658646024 0.0208392403237 7.54019360223e-06 -1.86576609932 1.98543716673 0.0153314437226 -0.893968978054 -2.93791533896 0.100148693587 2.14465520728 -7.79639403212e-09 -0.0208330098966 1.54316155794 0.94119476224 -1.0389668239 -0.0391564549042 0.296583505217 2.08012282024 -1.40846782456
485.822 0.295900048344 0.020833015111 1.92260985118e-08 -1.86576585346 1.98543747172 0.0153314714869 -0.893969016596 -2.93791545469 0.100148289959 2.14465530059 -7.75824109669e-08 -0.0208330937839 1.54316155889 0.941194761329 -1.03896682366 -0.0391564543521 0.296583507986 2.08012284063 -1.40846782079
486.002 0.284632700281 0.0208330575803 7.05378714434e-08 -1.86576586699 1.98543741981 0.015331473736 -0.893969028768 -2.93791540369 0.100148231383 2.14465522297 -1.21558143601e-07 -0.0208331466462 1.54316155848 0.941194760732 -1.03896682347 -0.0391564544977 0.296583510617 2.08012285246 -1.40846781937
