# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
542.822 0.680045987794 0.0208353265909 1.92501773015e-06 -1.71804312938 1.87833613165 0.175290218743 -0.830373805737 -2.80219627841 -0.201740162717 2.19089563195 -1.21553675299e-07 -0.0208331466464 1.54316155848 0.941194760717 -1.03896682343 -0.039156454499 0.296583510622 2.08012285247 -1.40846781937
542.922 0.699406131961 0.0208330652953 5.29595669218e-08 -1.7180430716 1.87833609937 0.175290222364 -0.830373808451 -2.80219667204 -0.201740582511 2.19089613588 -2.97641694025e-07 -0.0208333583005 1.54316155735 0.941194760319 -1.03896682326 -0.039156455041 0.296583518813 2.08012289311 -1.40846781724
543.022 0.7156416191 0.0208344889725 1.23153340388e-06 -1.71804309968 1.87833608361 0.175290217132 -0.830373821128 -2.80219672296 -0.201740421463 2.19089613923 -1.59840604463e-09 -0.0208330024513 1.54316155713 0.941194760452 -1.03896682329 -0.0391564551323 0.296583507256 2.0801228242 -1.40846782251
543.102 0.726721998464 0.020836636808 3.00977590439e-06 -1.7180431532 1.87833618925 0.175290217784 -0.830373785204 -2.80219610536 -0.20173985838 2.19089541946 -8.06401576334e-10 -0.0208330014991 1.54316155708 0.941194759824 -1.03896682308 -0.0391564550983 0.296583507908 2.08012282678 -1.40846782149
543.222 0.740674462033 0.0208339529216 7.87727224899e-07 -1.71804308212 1.878336043 0.175290214813 -0.830373827401 -2.80219705876 -0.201740622629 2.19089652493 -1.25151389966e-08 -0.0208330155732 1.54316155835 0.941194762527 -1.03896682401 -0.0391564547353 0.29658350481 2.08012282088 -1.40846782454
543.322 0.750249390387 0.0208330266501 2.09422207439e-08 -1.71804306002 1.87833617937 0.175290231659 -0.830373807687 -2.802196813 -0.20174031145 2.19089628179 -3.14215685657e-08 -0.0208330382999 1.54316155899 0.941194762375 -1.038966824 -0.0391564544055 0.296583505162 2.08012282655 -1.40846782326
543.402 0.756784078118 0.0208330816608 6.65216241358e-08 -1.71804306898 1.87833608212 0.175290217177 -0.830373804038 -2.80219658748 -0.201740670888 2.19089604407 -1.98935445367e-08 -0.0208330244422 1.54316155873 0.941194762589 -1.03896682407 -0.0391564545556 0.296583504743 2.08012282288 -1.40846782409
543.522 0.765012586288 0.0208330174635 9.18468585412e-06 -1.71804316968 1.8783362481 0.175290223252 -0.83037376601 -2.80219717257 -0.201739453412 2.19089658015 -1.90268801793e-07 -0.0208332292435 1.5431615579 0.941194760287 -1.03896682326 -0.03915645475 0.2965835142 2.0801228692 -1.40846781792
543.702 0.77451328178 0.0208339532709 7.88018556858e-07 -1.71804307259 1.87833606376 0.175290215684 -0.830373826556 -2.80219705077 -0.20174058617 2.19089651539 -2.97643471602e-07 -0.0208333583009 1.54316155735 0.941194760322 -1.03896682327 -0.0391564550412 0.296583518812 2.08012289311 -1.40846781724
543.822 0.779366069714 0.0208332496184 2.055811577e-07 -1.71804309066 1.87833600135 0.175290209784 -0.830373808812 -2.80219656998 -0.201740874456 2.19089602128 -7.79402141661e-09 -0.0208330098972 1.54316155795 0.941194762257 -1.03896682395 -0.0391564549039 0.296583505215 2.08012282024 -1.40846782456
544.142 0.788252016003 0.0208330333447 2.64832278065e-08 -1.71804304273 1.87833617693 0.175290226866 -0.830373810623 -2.80219681753 -0.20174039854 2.19089629038 -8.0815273168e-10 -0.0208330014994 1.54316155707 0.941194759805 -1.03896682303 -0.0391564551 0.296583507908 2.08012282678 -1.40846782149
544.322 0.687320276144 0.0208348612208 1.53972771181e-06 -1.71804311102 1.87833611396 0.175290218502 -0.830373814762 -2.80219649369 -0.201740301832 2.19089587398 -1.60988355677e-09 -0.0208330024534 1.54316155711 0.941194760436 -1.03896682325 -0.0391564551147 0.296583507238 2.08012282424 -1.40846782254
544.422 0.628041343674 0.0208330652728 5.29370910741e-08 -1.7180430684 1.87833609875 0.175290221595 -0.830373811163 -2.80219668079 -0.201740595058 2.19089614539 -4.78331857202e-09 -0.0208330062666 1.54316155754 0.941194761769 -1.03896682372 -0.0391564550269 0.296583505795 2.08012282067 -1.40846782415
544.542 0.563166520761 0.020840104083 5.88054504629e-06 -1.71804319994 1.8783362844 0.175290215592 -0.830373756753 -2.80219692431 -0.201739171637 2.19089626379 -4.94442917339e-08 -0.0208330599541 1.54316155906 0.941194761938 -1.03896682386 -0.0391564543204 0.296583506196 2.08012283231 -1.40846782212
544.602 0.535519900461 0.0208366354689 3.00865055936e-06 -1.71804316384 1.87833618284 0.175290219443 -0.830373785963 -2.80219611064 -0.201739835436 2.19089542603 -7.80313477643e-09 -0.0208330098989 1.54316155794 0.941194762251 -1.03896682391 -0.0391564549092 0.296583505213 2.08012282027 -1.40846782456
544.722 0.496535458658 0.0208337623113 6.2992845574e-07 -1.71804307449 1.87833602998 0.175290212558 -0.83037382655 -2.80219711177 -0.201740727937 2.19089658707 -7.75857748513e-08 -0.0208330937856 1.54316155891 0.941194761304 -1.03896682365 -0.039156454358 0.296583508009 2.08012284067 -1.4084678208
544.822 0.467741573041 0.0208330266403 2.09320619707e-08 -1.71804305262 1.8783361919 0.175290231465 -0.83037380971 -2.80219680765 -0.201740296451 2.1908962764 -1.90276096572e-07 -0.0208332292448 1.54316155789 0.941194760315 -1.03896682326 -0.0391564547503 0.296583514181 2.08012286916 -1.4084678179
544.902 0.445253843815 0.0208330652952 5.29580605636e-08 -1.7180430716 1.87833609937 0.175290222382 -0.830373808454 -2.80219667205 -0.201740582513 2.19089613589 -1.21562847867e-07 -0.020833146648 1.54316155847 0.941194760715 -1.03896682343 -0.0391564545003 0.296583510623 2.08012285242 -1.40846781936
545.022 0.414541543649 0.020841878453 7.3477738063e-06 -1.71804324805 1.87833628265 0.17529021418 -0.830373741842 -2.80219736543 -0.201738902752 2.19089677466 -2.84420172425e-09 -0.0208330039407 1.54316155729 0.941194761121 -1.0389668235 -0.0391564551137 0.296583506533 2.08012282211 -1.40846782345
545.122 0.391951397293 0.0208333120995 2.57289541918e-07 -1.71804308179 1.87833599905 0.17529020776 -0.830373811388 -2.80219669748 -0.201740913883 2.19089615535 -7.7999762475e-09 -0.0208330098983 1.54316155794 0.94119476224 -1.03896682392 -0.0391564549045 0.296583505215 2.08012282025 -1.40846782456
545.202 0.3765340963 0.0208339529215 7.87726080436e-07 -1.7180430821 1.87833604298 0.175290214767 -0.830373827394 -2.80219705875 -0.201740622635 2.19089652493 -4.77750161965e-09 -0.0208330062655 1.54316155758 0.941194761749 -1.03896682374 -0.0391564550382 0.29658350583 2.08012282075 -1.40846782417
545.322 0.357120561585 0.0208331996287 1.64206488503e-07 -1.71804308341 1.8783360101 0.175290208385 -0.830373806404 -2.80219648568 -0.201740904658 2.19089592886 -4.9440002389e-08 -0.0208330599533 1.54316155906 0.941194761938 -1.03896682389 -0.0391564543256 0.296583506199 2.08012283228 -1.40846782213
545.422 0.343797953417 0.0208366367393 3.00971657631e-06 -1.7180431495 1.87833621377 0.175290220751 -0.830373788524 -2.80219610398 -0.20173980437 2.19089542051 -1.21560784114e-07 -0.0208331466474 1.54316155848 0.941194760729 -1.03896682346 -0.0391564544985 0.296583510619 2.08012285246 -1.40846781937
545.502 0.334705552848 0.0208330174634 9.18468532162e-06 -1.71804316967 1.87833624809 0.175290223222 -0.830373766003 -2.80219717256 -0.201739453426 2.19089658014 -7.75845384545e-08 -0.0208330937853 1.54316155889 0.941194761338 -1.03896682369 -0.0391564543524 0.296583507986 2.08012284062 -1.40846782079
545.642 0.321572413093 0.0208330266488 2.09408198121e-08 -1.718043034 1.87833619216 0.175290225672 -0.830373805968 -2.80219681342 -0.201740393597 2.19089627859 -7.79810387521e-09 -0.020833009898 1.54316155795 0.941194762257 -1.03896682395 -0.0391564549049 0.296583505217 2.08012282023 -1.40846782456
545.722 0.315399312124 0.0208330816305 6.64941680655e-08 -1.71804306457 1.87833607905 0.175290216268 -0.830373809232 -2.80219659785 -0.201740708602 2.19089605464 -4.77587093899e-09 -0.0208330062652 1.54316155758 0.941194761755 -1.03896682377 -0.0391564550368 0.296583505832 2.08012282073 -1.40846782417
545.802 0.310037041047 0.0208332496184 2.05580486219e-07 -1.71804309068 1.87833600139 0.175290209866 -0.830373808825 -2.80219656999 -0.201740874435 2.19089602128 -2.84166677662e-09 -0.0208330039403 1.5431615573 0.9411947611 -1.03896682346 -0.0391564551152 0.296583506542 2.08012282214 -1.40846782345
545.922 0.303284845115 0.0208330521879 4.2094383428e-08 -1.71804305168 1.87833612745 0.175290221792 -0.830373811393 -2.80219675203 -0.201740557118 2.19089622193 -3.1425967453e-08 -0.0208330383007 1.54316155899 0.941194762366 -1.03896682399 -0.0391564544065 0.296583505161 2.08012282656 -1.40846782327
