# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
668.022 -0.560641236074 0.0208331389792 1.38994973204e-07 -2.36016135264 1.72306074761 0.122636103289 0.338960317019 -2.2801187851 -1.12063112826 2.54865773792 -1.16202053173e-09 -0.0208330019138 1.54316155707 0.94119476014 -1.03896682315 -0.0391564551171 0.296583507568 2.08012282541 -1.40846782201
668.122 -0.587539075872 0.0208335301886 5.30195290109e-07 -2.36016141201 1.72306089115 0.122636098326 0.338960343416 -2.28011846539 -1.1206309552 2.54865698836 -3.69895282261e-09 -0.020833004964 1.54316155742 0.94119476143 -1.03896682361 -0.039156455078 0.296583506175 2.08012282134 -1.40846782386
668.342 -0.649201994897 0.0208331111921 1.11208713086e-07 -2.36016132842 1.72306074758 0.122636111952 0.338960319121 -2.28011885006 -1.12063112192 2.54865780233 -9.71265704414e-08 -0.0208331172699 1.54316155871 0.941194761018 -1.03896682354 -0.0391564544049 0.296583509186 2.08012284606 -1.40846782008
668.522 -0.688126210474 0.0208330711599 7.1176997525e-08 -2.36016132263 1.72306076347 0.122636115379 0.338960327243 -2.28011884772 -1.12063105452 2.54865786891 -1.52096192002e-07 -0.0208331833477 1.5431615582 0.941194760488 -1.03896682336 -0.03915645461 0.296583512274 2.08012286009 -1.40846781864
668.622 -0.706182237013 0.0208332714588 2.71470484471e-07 -2.36016137711 1.72306079905 0.122636100694 0.338960323182 -2.28011864664 -1.12063109508 2.54865739226 -3.72185099685e-07 -0.0208330011543 1.54316155715 0.941194760044 -1.03896682317 -0.0391564551023 0.296583514224 2.08012286461 -1.40846781797
668.722 -0.721324086303 0.0208342943051 1.29430851852e-06 -2.36016143456 1.72306101802 0.122636102891 0.338960376477 -2.28011841854 -1.12063064043 2.5486566669 -2.15046051592e-09 -0.0208330031038 1.5431615572 0.941194760774 -1.03896682337 -0.0391564551288 0.2965835069 2.08012282309 -1.40846782301
668.942 -0.746584589258 0.0208332714395 2.71451650045e-07 -2.36016139006 1.72306078822 0.122636094577 0.338960322031 -2.28011864039 -1.12063110436 2.54865742854 -6.19434532875e-08 -0.0208330749797 1.54316155901 0.941194761642 -1.03896682376 -0.0391564543219 0.296583506991 2.08012283608 -1.40846782148
669.042 -0.755205645476 0.020834035519 1.03552214398e-06 -2.36016142775 1.72306100055 0.12263610416 0.338960370606 -2.28011837752 -1.12063071759 2.54865667298 -1.5209452221e-07 -0.0208331833474 1.5431615582 0.94119476046 -1.03896682333 -0.0391564546114 0.296583512279 2.08012286011 -1.40846781865
669.142 -0.762435294491 0.0208379373597 4.93736925871e-06 -2.36016136421 1.72306116745 0.122636142391 0.33896040826 -2.28011915638 -1.12062983088 2.54865695883 -3.7218343042e-07 -0.020833001154 1.54316155715 0.941194760013 -1.03896682313 -0.0391564551035 0.296583514229 2.08012286463 -1.40846781796
669.222 -0.767369378277 0.0208336626873 6.62693344869e-07 -2.3601614304 1.72306090962 0.122636093141 0.338960349619 -2.28011843967 -1.1206309065 2.548656923 -2.3798036494e-07 -0.0208332865911 1.5431615576 0.941194760239 -1.03896682325 -0.0391564548932 0.296583516405 2.08012288004 -1.40846781696
669.342 -0.773582398757 0.020833029153 2.91682963158e-08 -2.36016129581 1.72306085056 0.122636133932 0.338960358291 -2.2801188264 -1.12063087869 2.54865775609 -6.11396186755e-09 -0.0208330078696 1.54316155775 0.941194762034 -1.03896682386 -0.0391564549741 0.296583505504 2.08012282035 -1.40846782442
669.522 -0.780755997466 0.0208330186596 1.86720830559e-08 -2.3601612963 1.72306092446 0.122636141953 0.338960372428 -2.28011870949 -1.12063071767 2.54865756351 -9.89132809341e-09 -0.0208330124105 1.54316155815 0.94119476242 -1.03896682399 -0.0391564548208 0.296583504977 2.08012282041 -1.4084678246
669.622 -0.783861912339 0.0208330711648 7.11822090979e-08 -2.36016131126 1.72306076005 0.122636119079 0.33896032767 -2.28011888933 -1.12063107199 2.54865788112 -2.50162787843e-08 -0.0208330305918 1.54316155888 0.941194762517 -1.03896682407 -0.0391564544719 0.296583504881 2.08012282449 -1.40846782373
669.742 -0.786934680052 0.0208426439468 9.64396278633e-06 -2.36016133237 1.72306118658 0.122636154735 0.338960405457 -2.28012008968 -1.12062923047 2.54865757832 -2.37979318081e-07 -0.0208332865909 1.5431615576 0.941194760235 -1.03896682324 -0.0391564548925 0.296583516407 2.08012288005 -1.40846781695
669.802 -0.740900323344 0.0208330455446 4.55611893504e-08 -2.36016130955 1.72306080294 0.122636124234 0.338960340661 -2.28011883394 -1.12063096261 2.5486578411 -3.14030282107e-08 -0.0208330382872 1.54316155902 0.941194763012 -1.03896682415 -0.0391564544035 0.296583505255 2.08012282688 -1.40846782368
669.922 -0.635333641067 0.0208391716971 6.17170890347e-06 -2.36016135094 1.72306117899 0.122636147982 0.338960409224 -2.28011941693 -1.12062965081 2.54865712171 -2.97627351894e-07 -0.0208333582883 1.5431615574 0.941194760312 -1.03896682326 -0.0391564550678 0.296583518926 2.08012289308 -1.40846781712
670.022 -0.548155864474 0.020833009558 9.56664045733e-09 -2.36016129153 1.72306102049 0.122636154076 0.33896039152 -2.28011859758 -1.12063052735 2.54865727279 -1.58133542366e-09 -0.0208330024391 1.54316155719 0.941194760378 -1.03896682324 -0.0391564551483 0.296583507303 2.08012282431 -1.40846782257
670.222 -0.380741296157 0.0208331737229 1.73737712926e-07 -2.36016136466 1.72306075511 0.122636099941 0.338960316868 -2.28011874398 -1.12063113209 2.54865765099 -1.24957042391e-08 -0.0208330155605 1.54316155841 0.941194762458 -1.03896682401 -0.0391564547453 0.296583504892 2.08012282098 -1.40846782457
670.322 -0.297984127354 0.0208336627343 6.62739638599e-07 -2.36016142016 1.72306092715 0.122636099202 0.3389603522 -2.28011841984 -1.12063088605 2.54865686537 -3.14040691368e-08 -0.0208330382875 1.54316155901 0.94119476237 -1.03896682404 -0.0391564544116 0.296583505179 2.08012282656 -1.40846782325
670.422 -0.21171951506 0.0208361599135 3.15991918977e-06 -2.36016139455 1.72306113307 0.122636128494 0.338960402779 -2.28011876506 -1.1206301451 2.54865672639 -7.75589344665e-08 -0.0208330937715 1.54316155895 0.941194761267 -1.03896682367 -0.0391564543587 0.29658350806 2.08012284072 -1.40846782082
670.542 -0.116835567 0.020833138989 1.39004736397e-07 -2.36016133929 1.72306075099 0.122636108615 0.338960317379 -2.28011881237 -1.12063113178 2.54865772744 -1.5814416897e-09 -0.0208330024391 1.54316155714 0.941194760434 -1.03896682326 -0.0391564551383 0.296583507256 2.0801228242 -1.40846782254
670.642 -0.0517211142512 0.0208336626872 6.62693285516e-07 -2.36016143039 1.72306090966 0.122636093173 0.338960349622 -2.28011843968 -1.12063090647 2.54865692299 -4.75513653249e-09 -0.0208330062523 1.54316155758 0.941194761737 -1.03896682373 -0.0391564550371 0.296583505832 2.08012282075 -1.40846782417
670.702 -0.00491562345859 0.0208407146278 7.71464061763e-06 -2.36016134175 1.7230611878 0.122636151812 0.338960409493 -2.28011972566 -1.12062945177 2.54865731127 -2.97623379682e-07 -0.0208333582888 1.54316155734 0.941194760393 -1.03896682326 -0.039156455044 0.296583518832 2.08012289296 -1.40846781726
670.822 0.0824135839723 0.0208333393224 3.39332397266e-07 -2.36016138986 1.72306082595 0.122636099137 0.338960328581 -2.28011858304 -1.12063105977 2.54865725794 -7.7753614351e-09 -0.0208330098847 1.54316155796 0.941194762254 -1.03896682394 -0.039156454911 0.296583505226 2.08012282025 -1.40846782454
670.922 0.157762991118 0.0208346178797 1.61788293376e-06 -2.36016142911 1.72306105164 0.122636108242 0.338960384658 -2.28011845807 -1.12063053143 2.54865663258 -1.98729113254e-08 -0.0208330244293 1.54316155878 0.941194762527 -1.03896682404 -0.0391564545613 0.29658350481 2.08012282295 -1.40846782413
671.022 0.244381955765 0.0208391721344 6.17214635186e-06 -2.36016134429 1.72306117776 0.122636150621 0.338960407493 -2.28011940903 -1.12062964748 2.54865714872 -4.9411487368e-08 -0.0208330599391 1.54316155912 0.941194761857 -1.03896682385 -0.0391564543405 0.296583506272 2.08012283236 -1.40846782213
671.142 0.339148494029 0.0208333392983 3.39308808397e-07 -2.36016140232 1.72306081287 0.122636092852 0.338960327074 -2.28011858407 -1.12063107262 2.54865730172 -7.8684903807e-10 -0.0208330014864 1.54316155709 0.94119475982 -1.03896682308 -0.0391564551053 0.296583507907 2.08012282678 -1.40846782151
671.222 0.390178631421 0.0208330455445 4.5560978446e-08 -2.36016130937 1.72306080293 0.12263612425 0.338960340545 -2.28011883385 -1.12063096201 2.54865784051 -2.97624614665e-07 -0.0208333582881 1.54316155735 0.941194760327 -1.03896682324 -0.0391564550364 0.29658351881 2.08012289311 -1.40846781725
671.322 0.444170912002 0.0208331737351 1.73749685236e-07 -2.36016135127 1.72306076103 0.122636105587 0.338960317468 -2.2801187644 -1.12063113097 2.54865763174 -1.58241817309e-09 -0.0208330024393 1.54316155713 0.941194760433 -1.03896682326 -0.0391564551273 0.296583507254 2.08012282422 -1.40846782252
671.502 0.502139697718 0.0208331111843 1.11200756292e-07 -2.36016134139 1.72306074659 0.12263610708 0.338960318838 -2.28011881703 -1.12063111362 2.54865780443 -2.82427265605e-09 -0.020833003928 1.54316155729 0.94119476111 -1.0389668235 -0.0391564551119 0.296583506541 2.08012282211 -1.40846782344
671.622 0.535506755102 0.0208330048984 4.9038170231e-09 -2.36016129331 1.72306108801 0.122636160442 0.338960405444 -2.28011853604 -1.1206304055 2.54865702427 -3.14078009268e-08 -0.0208330382882 1.543161559 0.941194762344 -1.03896682401 -0.0391564544042 0.296583505174 2.08012282659 -1.40846782327
671.722 0.562400703322 0.0208330233224 2.33360374513e-08 -2.36016129838 1.72306089122 0.122636137615 0.338960364584 -2.2801187479 -1.12063078265 2.54865765253 -7.7566079274e-08 -0.0208330937728 1.54316155889 0.941194761326 -1.03896682366 -0.0391564543502 0.296583507987 2.08012284064 -1.40846782078
671.822 0.591527794798 0.0208330889547 8.89717273773e-08 -2.36016131903 1.72306075062 0.122636115458 0.338960322607 -2.28011887599 -1.1206311017 2.54865785397 -1.90253861587e-07 -0.0208332292317 1.54316155792 0.941194760272 -1.03896682326 -0.0391564547497 0.296583514216 2.08012286923 -1.40846781793
671.922 0.619106059023 0.0208334241217 4.24130585347e-07 -2.36016141349 1.72306084203 0.122636092032 0.338960333528 -2.28011852921 -1.12063102899 2.54865717136 -7.93807062471e-10 -0.0208330014876 1.54316155708 0.941194759806 -1.03896682305 -0.0391564550991 0.29658350791 2.08012282678 -1.40846782149
672.002 0.640829029693 0.0208330569291 5.69459350137e-08 -2.3601613153 1.7230607807 0.122636119789 0.338960333413 -2.28011884612 -1.12063101189 2.54865786595 -2.97629157609e-07 -0.020833358289 1.54316155735 0.941194760326 -1.03896682325 -0.0391564550382 0.296583518823 2.08012289308 -1.40846781725
672.122 0.671135900651 0.0208407146281 7.71464077904e-06 -2.36016134169 1.72306118782 0.12263615182 0.33896040946 -2.28011972566 -1.12062945167 2.54865731114 -7.78054215924e-09 -0.0208330098858 1.54316155795 0.94119476223 -1.03896682392 -0.039156454903 0.296583505216 2.08012282026 -1.40846782455
672.222 0.691934100109 0.0208330119452 1.19549854461e-08 -2.36016129308 1.72306099015 0.122636150223 0.338960386126 -2.28011863194 -1.12063058862 2.54865736955 -1.98807786395e-08 -0.0208330244307 1.54316155873 0.941194762584 -1.03896682408 -0.0391564545516 0.296583504743 2.0801228229 -1.40846782409
672.302 0.706128434911 0.0208369501691 3.95017630575e-06 -2.3601613727 1.72306115825 0.122636139114 0.338960406592 -2.28011892139 -1.1206299833 2.54865682469 -1.25031518269e-08 -0.0208330155619 1.54316155835 0.941194762532 -1.03896682404 -0.0391564547304 0.296583504806 2.0801228209 -1.40846782454
672.642 0.748402705123 0.0208330455445 4.5560912426e-08 -2.36016130935 1.72306080294 0.122636124252 0.33896034054 -2.28011883387 -1.12063096206 2.54865784051 -7.78223618378e-09 -0.0208330098859 1.54316155794 0.941194762242 -1.03896682391 -0.039156454901 0.296583505214 2.08012282025 -1.40846782456
672.722 0.755179952503 0.0208330061203 6.12659422559e-09 -2.36016128765 1.72306107185 0.122636160983 0.338960398734 -2.28011854702 -1.12063041806 2.54865709857 -4.76039977228e-09 -0.0208330062533 1.54316155758 0.941194761734 -1.03896682372 -0.0391564550328 0.29658350583 2.08012282075 -1.40846782417
672.822 0.762413746861 0.0208330233239 2.33379502837e-08 -2.360161295 1.72306088225 0.12263613764 0.338960366932 -2.28011878869 -1.12063081785 2.5486576774 -1.250456452e-08 -0.0208330155621 1.54316155835 0.94119476254 -1.03896682403 -0.0391564547307 0.296583504806 2.08012282088 -1.40846782454
672.942 0.769570340205 0.020836160137 3.16014232321e-06 -2.36016138787 1.72306114233 0.122636132342 0.338960404066 -2.28011874181 -1.12063013054 2.5486567114 -1.21544930343e-07 -0.0208331466358 1.54316155848 0.941194760711 -1.03896682342 -0.0391564544943 0.296583510614 2.08012285248 -1.40846781937
673.142 0.77860016012 0.0208330233224 2.33360072527e-08 -2.36016129839 1.7230608912 0.122636137582 0.338960364585 -2.2801187479 -1.12063078269 2.54865765254 -1.58897444045e-09 -0.0208330024404 1.54316155713 0.941194760467 -1.0389668233 -0.0391564551279 0.296583507253 2.08012282419 -1.40846782251
673.202 0.780744954559 0.0208332714395 2.71451496327e-07 -2.36016139007 1.72306078819 0.122636094531 0.338960322029 -2.28011864039 -1.12063110438 2.54865742855 -1.21545261743e-07 -0.0208331466357 1.54316155848 0.941194760735 -1.03896682347 -0.0391564544943 0.296583510613 2.08012285246 -1.40846781937
673.322 0.784411203416 0.020833011946 1.19560140595e-08 -2.36016129546 1.72306098212 0.122636148236 0.338960389982 -2.2801186587 -1.12063062739 2.548657386 -2.8270128435e-09 -0.0208330039284 1.5431615573 0.941194761118 -1.03896682352 -0.0391564551101 0.296583506541 2.08012282213 -1.40846782345
673.442 0.701177204354 0.0208346179944 1.61799675709e-06 -2.36016142155 1.72306106786 0.122636113185 0.338960387458 -2.28011842838 -1.12063051061 2.54865658628 -3.14273310212e-08 -0.0208330382917 1.54316155899 0.94119476228 -1.03896682397 -0.0391564543696 0.296583505202 2.08012282654 -1.40846782336
673.522 0.633227210591 0.0208332171678 2.17180888875e-07 -2.36016136407 1.72306077718 0.122636102899 0.338960319438 -2.28011870822 -1.12063111886 2.54865751855 -1.98975315679e-08 -0.0208330244337 1.54316155869 0.941194762581 -1.03896682406 -0.0391564545239 0.296583504711 2.08012282294 -1.40846782414
673.622 0.546024870767 0.0208340354453 1.03544912159e-06 -2.36016143648 1.72306098248 0.122636098553 0.338960367665 -2.28011840489 -1.12063073952 2.54865672966 -4.94403890298e-08 -0.0208330599442 1.54316155901 0.941194761952 -1.03896682388 -0.0391564543085 0.296583506143 2.08012283221 -1.40846782211
673.802 0.412424608325 0.0208335301885 5.30195127073e-07 -2.36016141203 1.72306089111 0.122636098318 0.338960343422 -2.28011846537 -1.12063095511 2.54865698836 -7.75816351519e-08 -0.0208330937756 1.54316155889 0.941194761348 -1.03896682365 -0.0391564543547 0.296583507979 2.08012284066 -1.4084678208
673.922 0.346437125867 0.020833029151 2.91657579314e-08 -2.36016130108 1.72306085919 0.122636133213 0.338960356449 -2.28011878291 -1.12063084606 2.54865773081 -1.60009210676e-09 -0.0208330024424 1.54316155713 0.941194760444 -1.03896682325 -0.039156455131 0.296583507255 2.08012282422 -1.40846782251
674.102 0.290739753088 0.0208330149303 1.49417092748e-08 -2.36016129512 1.72306094915 0.122636144819 0.338960383064 -2.28011870227 -1.12063069084 2.54865748806 -2.83378046056e-09 -0.0208330039297 1.5431615573 0.941194761109 -1.03896682349 -0.0391564551083 0.296583506541 2.08012282214 -1.40846782346
674.222 0.257498898331 0.0208350224907 2.02249360459e-06 -2.36016141321 1.72306109687 0.122636118989 0.338960394409 -2.28011849784 -1.12063039326 2.5486565921 -3.14196112511e-08 -0.0208330382903 1.54316155897 0.941194762389 -1.03896682403 -0.0391564543992 0.296583505134 2.08012282654 -1.40846782326
674.322 0.22983507776 0.0208426432642 9.64327952396e-06 -2.36016133881 1.72306119573 0.122636153154 0.338960409666 -2.28012008699 -1.12062922604 2.5486575245 -7.75761186419e-08 -0.0208330937745 1.54316155889 0.941194761335 -1.03896682365 -0.0391564543443 0.296583507979 2.08012284063 -1.4084678208
674.442 0.195315856363 0.0208334241518 4.24160088847e-07 -2.36016140171 1.72306085699 0.122636098314 0.338960335433 -2.28011852126 -1.12063101307 2.54865712128 -1.5974202542e-09 -0.020833002442 1.54316155712 0.941194760415 -1.03896682325 -0.039156455124 0.296583507253 2.0801228242 -1.40846782253
674.502 0.179246766456 0.0208379377091 4.93771866197e-06 -2.36016135759 1.72306116987 0.122636145416 0.338960407665 -2.28011914281 -1.12062982318 2.54865697148 -1.21553061495e-07 -0.0208331466371 1.54316155847 0.941194760717 -1.03896682342 -0.0391564544981 0.296583510615 2.08012285244 -1.40846781936
674.622 0.14786911238 0.0208332714395 2.71451512701e-07 -2.36016139007 1.72306078821 0.122636094559 0.338960322036 -2.28011864036 -1.12063110435 2.54865742854 -2.83515195789e-09 -0.0208330039299 1.54316155728 0.941194761124 -1.0389668235 -0.0391564551091 0.296583506522 2.08012282212 -1.40846782345
674.742 0.119551564927 0.020833011946 1.19560449741e-08 -2.36016129546 1.72306098213 0.12263614824 0.338960389982 -2.2801186587 -1.12063062738 2.548657386 -3.14187595644e-08 -0.0208330382901 1.54316155899 0.94119476238 -1.03896682403 -0.0391564544003 0.296583505157 2.08012282658 -1.40846782326
674.802 0.107483948535 0.020833138989 1.39004639542e-07 -2.36016133927 1.72306075103 0.122636108625 0.338960317375 -2.28011881238 -1.12063113185 2.54865772745 -4.76821945241e-09 -0.0208330062547 1.54316155758 0.941194761743 -1.03896682372 -0.0391564550355 0.296583505829 2.08012282075 -1.40846782418
674.902 0.0899985989993 0.0208336626872 6.62693222375e-07 -2.3601614304 1.72306090962 0.122636093142 0.338960349618 -2.28011843966 -1.1206309065 2.548656923 -1.25118813004e-08 -0.0208330155635 1.54316155835 0.941194762548 -1.03896682406 -0.0391564547327 0.296583504805 2.08012282087 -1.40846782455
675.022 0.0726998578589 0.020833029153 2.91681778511e-08 -2.3601612958 1.72306085058 0.122636133974 0.338960358293 -2.28011882641 -1.12063087868 2.54865775608 -1.21551398009e-07 -0.0208331466367 1.54316155848 0.94119476072 -1.03896682342 -0.0391564544954 0.296583510615 2.08012285247 -1.40846781937
675.142 0.0586948749215 0.0208369501691 3.95017634589e-06 -2.3601613727 1.72306115825 0.122636139113 0.338960406592 -2.28011892139 -1.12062998331 2.54865682469 -2.8328835929e-09 -0.0208330039295 1.5431615573 0.941194761105 -1.03896682351 -0.0391564551116 0.29658350654 2.08012282215 -1.40846782345
675.202 0.0527266051845 0.0208330186596 1.86719670357e-08 -2.3601612963 1.72306092446 0.122636141957 0.338960372428 -2.28011870949 -1.12063071767 2.54865756351 -1.90263549151e-07 -0.0208332292334 1.5431615579 0.94119476029 -1.03896682326 -0.039156454746 0.296583514197 2.08012286921 -1.40846781792
675.322 0.0425246194902 0.0208355279323 2.5279366148e-06 -2.3601614086 1.7230611097 0.12263612124 0.338960398045 -2.28011862799 -1.12063028399 2.54865666081 -4.76661795008e-09 -0.0208330062544 1.54316155758 0.941194761746 -1.03896682375 -0.0391564550338 0.296583505829 2.08012282074 -1.40846782417
675.522 0.0296522807416 0.0208330149303 1.49417545117e-08 -2.36016129512 1.72306094914 0.122636144816 0.338960383067 -2.28011870228 -1.12063069078 2.54865748807 -3.141647416e-08 -0.0208330382897 1.54316155899 0.941194762378 -1.038966824 -0.039156454402 0.296583505158 2.08012282655 -1.40846782327
