# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
14891645991 -0.367577357038 0.0208331360749 6.5565718598e-08 -1.39108729875 0.508356026206 0.508711001002 -0.19085116653 -0.175347010369 0.0268120383481 -0.0220596341931 0.0208330082161 4.17476595142e-09 -0.019575690335 0.495116227246 -0.621452360114 1.047000074 -0.120801310458 0.0283475622371 0.0335093472471
14891645996 -0.470016115693 0.0208331360751 6.55676407402e-08 -1.39108729901 0.508356026702 0.508711001937 -0.190851166482 -0.175347011062 0.0268120381412 -0.0220596348445 0.0208330082152 4.17455539867e-09 -0.0195748426009 0.495116009077 -0.621452428759 1.04700007397 -0.12081993554 0.0283476860122 0.0335121661228
14891646001 -0.53834272274 0.0208343029391 1.01795379379e-06 -1.39108710072 0.508355940407 0.508710992343 -0.19085114561 -0.175346930523 0.0268124555297 -0.0220596057758 0.0208330082167 4.17519565001e-09 -0.0195740019074 0.495115802509 -0.621452501768 1.04700007394 -0.120837891145 0.0283478112862 0.033514887652
14891646008 -0.685333959217 0.0208627183153 2.42119489979e-05 -1.39108806617 0.508355674938 0.508710923282 -0.190851466667 -0.175347932276 0.0268120698502 -0.0220591665154 0.020833008214 4.17431344842e-09 -0.0195729148702 0.495115510495 -0.621452590851 1.04700007389 -0.120861163533 0.0283479575833 0.0335184172633
14891646013 -0.79891676813 0.0208335311089 3.87769642423e-07 -1.39108733544 0.508356363219 0.508711106515 -0.190851125729 -0.17534671343 0.026811784001 -0.0220592346414 0.0208330082144 4.174537622e-09 -0.0195720451478 0.495115284974 -0.621452665471 1.04700007386 -0.12087911373 0.0283480838791 0.0335211407598
14891646018 -0.925233335461 0.0208335311093 3.87771738334e-07 -1.39108733549 0.508356362674 0.508711106407 -0.19085112553 -0.175346714509 0.0268117817045 -0.0220592356734 0.020833008212 4.17378426444e-09 -0.019571162329 0.495115061904 -0.621452735145 1.04700007383 -0.120897730172 0.0283482146536 0.0335239647704
14891646023 -0.978772901017 0.0208379823311 4.02153822259e-06 -1.39108786931 0.508356193377 0.508711061486 -0.190850947122 -0.175347420337 0.0268116004289 -0.0220594041201 0.0208330082145 4.17484157409e-09 -0.0195702759531 0.495114835417 -0.621452811739 1.04700007383 -0.12091568272 0.0283483607044 0.0335266834744
14891646028 -1.09842478383 0.0208407874579 6.31158124992e-06 -1.39108741761 0.50835641004 0.508711089089 -0.19085116732 -0.17534798348 0.0268111747615 -0.0220598115473 0.020833008211 4.17357738972e-09 -0.0195694439342 0.495114614129 -0.621452880132 1.04700007379 -0.120932300225 0.0283484893563 0.0335292053175
14891646033 -1.14747605766 0.0208338323293 6.33748860517e-07 -1.39108720357 0.50835617237 0.508711055863 -0.190851138806 -0.175346722335 0.0268121157746 -0.022059472058 0.0208330082136 4.17469618965e-09 -0.0195684891436 0.495114364382 -0.621452955651 1.04700007379 -0.120951577845 0.0283486404459 0.0335321295685
14891646038 -1.20785201253 0.0208343029385 1.01795705665e-06 -1.39108710087 0.508355941164 0.508710992995 -0.190851145674 -0.175346930326 0.0268124568804 -0.0220596056804 0.0208330082122 4.17431774153e-09 -0.0195676641366 0.49511414836 -0.621453018714 1.04700007378 -0.120968194303 0.0283487692568 0.033534651958
14891646043 -1.31119446729 0.0208350382282 1.61845005427e-06 -1.39108725654 0.5083558393 0.508710967054 -0.19085108878 -0.17534703917 0.0268125036227 -0.0220596479107 0.0208330082123 4.17443059935e-09 -0.019566830792 0.495113929153 -0.621453083844 1.04700007377 -0.120984811075 0.0283489024058 0.0335371731708
14891646048 -1.23913282809 0.0208361871238 2.55641934191e-06 -1.39108767811 0.50835594975 0.508711002227 -0.19085097152 -0.175346930436 0.0268121548359 -0.022059687584 0.0208330082152 4.17572440935e-09 -0.01956598008 0.495113696495 -0.62145315241 1.04700007379 -0.121001429871 0.0283490524049 0.033539689151
14891646053 -1.11893531557 0.0208330853755 3.78734817993e-05 -1.39108869198 0.508355598902 0.508710938527 -0.190851057753 -0.17534648116 0.0268122474111 -0.022059212879 0.0208330082214 4.1782015887e-09 -0.0195651783534 0.495113489084 -0.621453211049 1.04700007382 -0.121017377309 0.0283491714392 0.0335421120809
14891646060 -0.970039804914 0.02085201854 1.54771286111e-05 -1.39108647234 0.508356172508 0.508710981259 -0.190851777321 -0.175348066153 0.0268114991054 -0.022061252152 0.0208330082228 4.17874878635e-09 -0.0195640814031 0.495113203945 -0.621453286941 1.0470000738 -0.12103997581 0.0283493492226 0.033545539342
14891646065 -0.892732577308 0.0208361871235 2.55641769577e-06 -1.39108767814 0.508355950259 0.508711002618 -0.190850971585 -0.175346930307 0.0268121567251 -0.0220596874683 0.020833008226 4.18025115268e-09 -0.0195632575637 0.495112995152 -0.621453345151 1.04700007387 -0.121057256097 0.0283494768956 0.0335481621986
14891646070 -0.782502250256 0.0208379823324 4.02153529744e-06 -1.39108786943 0.50835619371 0.508711061815 -0.190850947085 -0.175347420738 0.0268116011779 -0.0220594046057 0.0208330082292 4.18159977761e-09 -0.019562479537 0.495112804608 -0.621453399412 1.0470000739 -0.121073870034 0.0283495900457 0.0335506860585
14891646075 -0.694948302065 0.0208330853754 3.78734626207e-05 -1.39108869202 0.508355598922 0.50871093879 -0.190851057665 -0.175346482228 0.0268122493493 -0.0220592140545 0.0208330082318 4.18273570111e-09 -0.0195616423518 0.495112597953 -0.621453460801 1.04700007394 -0.121091814699 0.028349714809 0.0335534101419
14891646080 -0.596597776983 0.020833136075 6.55671421549e-08 -1.39108729895 0.508356027026 0.508711002067 -0.190851166568 -0.175347010705 0.0268120400993 -0.0220596344283 0.020833008234 4.18363302527e-09 -0.0195608951864 0.495112415101 -0.621453514061 1.04700007395 -0.121108432053 0.0283498279148 0.0335559315542
14891646085 -0.472882275904 0.0208343029383 1.01795161732e-06 -1.39108710094 0.508355942034 0.508710993924 -0.190851145822 -0.175346929661 0.0268124595712 -0.0220596050884 0.0208330082377 4.1851983517e-09 -0.0195600713444 0.49511221354 -0.621453579235 1.04700007399 -0.121126378237 0.0283499504943 0.0335586523918
14891646090 -0.349802996249 0.0208332149923 1.2980155691e-07 -1.39108733422 0.508356230056 0.508711059679 -0.190851152509 -0.175346822401 0.0268118268716 -0.0220594475162 0.020833008241 4.18655606629e-09 -0.0195592914399 0.495112021839 -0.621453642224 1.04700007403 -0.121143661746 0.0283500694206 0.0335612706917
14891646097 -0.203672007514 0.020833085375 3.78734811161e-05 -1.39108869204 0.508355599493 0.508710939113 -0.190851057775 -0.175346481902 0.0268122515172 -0.0220592136204 0.0208330082443 4.18809637671e-09 -0.01955823534 0.495111754521 -0.621453733021 1.04700007411 -0.121166261488 0.0283502338788 0.0335646921883
14891646102 -0.124831115311 0.0208340414941 8.04494066039e-07 -1.39108713459 0.508356050891 0.508711023169 -0.190851146963 -0.175346800358 0.0268123064129 -0.0220595633958 0.0208330082442 4.18820009206e-09 -0.0195575036101 0.495111571029 -0.62145379076 1.04700007411 -0.121182208697 0.0283503335475 0.0335671151385
14891646107 -0.0551952543776 0.0208427354605 7.90187771489e-06 -1.39108702698 0.508356454947 0.508711079045 -0.19085135349 -0.175347870171 0.0268110893509 -0.0220606159018 0.0208330082455 4.1887689061e-09 -0.0195566734666 0.495111355683 -0.621453857831 1.04700007412 -0.121200150173 0.0283504500706 0.0335698397651
14891646112 0.0592629223739 0.0208332698067 1.74462432745e-07 -1.39108736085 0.508356321263 0.508711087327 -0.190851141857 -0.175346766465 0.0268117288494 -0.0220593389446 0.0208330082481 4.18993210764e-09 -0.0195559492373 0.49511116917 -0.621453915259 1.04700007419 -0.121216100944 0.0283505549272 0.0335722568498
14891646117 0.162840663714 0.0208567733747 1.93573272233e-05 -1.39108699055 0.50835594259 0.508710946247 -0.190851704325 -0.175348357743 0.0268117842188 -0.0220602166767 0.0208330082502 4.19081651292e-09 -0.0195551457284 0.495110960887 -0.621453983103 1.0470000742 -0.121233378382 0.0283506693103 0.0335748774439
14891646122 0.231367491126 0.0208369849838 3.20755051737e-06 -1.39108784218 0.508356065137 0.508711033092 -0.190850934781 -0.175347073728 0.0268118862013 -0.0220595698431 0.0208330082522 4.19184410403e-09 -0.0195543379163 0.495110749638 -0.621454048894 1.04700007426 -0.121250652801 0.0283507801414 0.0335775017644
14891646128 0.372278481418 0.0208332698064 1.74459161455e-07 -1.39108736071 0.508356321326 0.508711086935 -0.190851141914 -0.175346766427 0.0268117312806 -0.022059338812 0.0208330082533 4.1923903788e-09 -0.0195533434922 0.495110483244 -0.621454132627 1.0470000743 -0.1212719211 0.0283509413385 0.0335807201329
14891646133 0.409795746841 0.0208567733656 1.93573188444e-05 -1.39108699064 0.508355942906 0.508710946841 -0.190851704373 -0.17534835722 0.0268117840344 -0.0220602161972 0.0208330082521 4.19205445546e-09 -0.0195525180448 0.495110259176 -0.621454201847 1.04700007428 -0.121289195858 0.0283510684953 0.03358334264
14891646140 0.543178873339 0.0208340414935 8.04491526338e-07 -1.39108713495 0.508356050576 0.508711022812 -0.190851146364 -0.175346804788 0.0268123053434 -0.022059567432 0.0208330082554 4.19355087588e-09 -0.0195513900467 0.495109956161 -0.621454296751 1.04700007435 -0.121312450096 0.0283512446517 0.033586867861
14891646145 0.638134422462 0.0208331711462 9.4095542756e-08 -1.39108730965 0.508356125304 0.508711029726 -0.190851161296 -0.175346909424 0.0268119386854 -0.0220595474327 0.0208330082544 4.19331903535e-09 -0.0195505673808 0.495109740156 -0.621454359842 1.04700007439 -0.121329721191 0.0283513654402 0.0335894917063
14891646150 0.670361673077 0.0208355488425 2.03538843962e-06 -1.39108745555 0.508355870496 0.50871097883 -0.190851031431 -0.175346965878 0.0268123766631 -0.0220596933481 0.0208330082551 4.1937504082e-09 -0.0195497946545 0.495109530534 -0.621454421987 1.0470000744 -0.121345664275 0.0283514857746 0.0335919136997
14891646155 0.73517916001 0.0208369849813 3.20754888226e-06 -1.39108784218 0.508356064467 0.508711032741 -0.190850934691 -0.175347073935 0.0268118823629 -0.0220595701419 0.0208330082557 4.19411162788e-09 -0.0195490101927 0.495109321461 -0.621454481323 1.04700007443 -0.121362271647 0.0283516059249 0.0335944369837
14891646160 0.797223481596 0.0208392290472 5.0392315859e-06 -1.39108772145 0.508356316034 0.508711082151 -0.190851025144 -0.17534780451 0.0268113536636 -0.0220594074227 0.020833008256 4.19433547326e-09 -0.0195482158644 0.495109110897 -0.621454543582 1.04700007444 -0.121378877787 0.0283517269848 0.0335969605693
14891646165 0.90766046818 0.020834041493 8.04489346452e-07 -1.39108713503 0.508356050868 0.508711023332 -0.190851146395 -0.175346804395 0.0268123048734 -0.0220595671936 0.0208330082565 4.19459292294e-09 -0.0195474018632 0.495108897624 -0.621454605947 1.04700007447 -0.121396150433 0.0283518567579 0.0335995816825
14891646172 1.04269060577 0.020836984981 3.2075466182e-06 -1.3910878422 0.508356064741 0.50871103304 -0.190850934719 -0.175347073926 0.0268118831572 -0.0220595700469 0.0208330082557 4.1944656322e-09 -0.0195463394797 0.495108617237 -0.621454693743 1.04700007453 -0.121418072693 0.0283520322503 0.033602906907
14891646177 1.07861065776 0.0208340414935 8.04488249849e-07 -1.39108713496 0.508356050519 0.508711022874 -0.190851146362 -0.175346804527 0.0268123043892 -0.0220595673096 0.0208330082555 4.19445095548e-09 -0.0195455909385 0.495108417194 -0.621454754744 1.04700007452 -0.121433348581 0.0283521536655 0.0336052286821
14891646182 1.14975480213 0.0208427354589 7.90186765569e-06 -1.39108702691 0.508356454952 0.508711078962 -0.190851353558 -0.175347869508 0.026811089001 -0.0220606152889 0.0208330082552 4.19438098984e-09 -0.0195447061342 0.495108181149 -0.621454825254 1.04700007452 -0.121451279456 0.0283522950812 0.033607954431
14891646188 1.28468374213 0.0208340414934 8.04487186603e-07 -1.391087135 0.508356050691 0.508711022984 -0.19085114636 -0.175346804615 0.0268123042402 -0.0220595672614 0.0208330082543 4.19417564959e-09 -0.0195437724035 0.495107932977 -0.621454896646 1.04700007457 -0.121470540929 0.0283524497253 0.0336108795471
14891646193 1.34977076395 0.0208331711458 9.40917026812e-08 -1.39108730963 0.508356125106 0.508711029439 -0.190851161259 -0.175346909518 0.0268119380599 -0.0220595476126 0.0208330082536 4.19398394542e-09 -0.0195429190143 0.495107702969 -0.621454964749 1.04700007459 -0.121487808489 0.028352593424 0.0336135029326
14891646198 1.23808715075 0.020835548843 2.03538442113e-06 -1.39108745555 0.508355870358 0.508710978872 -0.190851031407 -0.175346966022 0.0268123760146 -0.0220596933885 0.0208330082557 4.19495211187e-09 -0.0195420814812 0.495107468764 -0.621455039199 1.04700007456 -0.121503750472 0.0283527565585 0.0336159198334
14891646203 1.11449788384 0.0208369849811 3.20754703182e-06 -1.39108784223 0.508356064745 0.508711032911 -0.190850934707 -0.175347074046 0.0268118828286 -0.0220595701232 0.0208330082587 4.19627514314e-09 -0.0195412560152 0.49510725604 -0.621455096899 1.04700007453 -0.121520342166 0.0283528749697 0.0336184563927
14891646208 1.02823343792 0.0208427354536 7.90187328938e-06 -1.39108702684 0.508356454828 0.508711078749 -0.190851353566 -0.175347869485 0.0268110901093 -0.0220606151675 0.0208330082619 4.19746938837e-09 -0.0195405336566 0.495107063395 -0.621455149071 1.04700007447 -0.12153494864 0.0283529879543 0.0336206819803
14891646213 0.937142910508 0.0208355488425 2.03538739317e-06 -1.39108745557 0.508355870434 0.508710978732 -0.190851031436 -0.175346965901 0.0268123764038 -0.0220596933636 0.0208330082633 4.19826587355e-09 -0.019539803736 0.495106875252 -0.621455197394 1.04700007447 -0.121550218116 0.0283531012404 0.0336230113564
14891646218 0.886929375744 0.0208369849823 3.20754636452e-06 -1.39108784227 0.508356064836 0.508711033156 -0.190850934699 -0.175347073965 0.026811882665 -0.0220595701696 0.0208330082661 4.19944999644e-09 -0.0195390041319 0.49510666463 -0.621455256775 1.04700007446 -0.12156682028 0.028353251965 0.0336255320216
14891646223 0.789298722626 0.0208336649858 4.97100903002e-07 -1.39108727708 0.508356283819 0.508711086002 -0.190851130374 -0.175346701372 0.0268119314179 -0.0220593421777 0.0208330082688 4.20055784543e-09 -0.0195381770616 0.495106453899 -0.621455318379 1.04700007441 -0.121584081392 0.0283533788019 0.0336281640923
