# time head_pan l_gripper_l_finger_joint l_gripper_r_finger_joint left_e0 left_e1 left_s0 left_s1 left_w0 left_w1 left_w2 r_gripper_l_finger_joint r_gripper_r_finger_joint right_e0 right_e1 right_s0 right_s1 right_w0 right_w1 right_w2
467.422 0.422977624077 0.0208330002034 7.61513832024e-10 -1.61085878137 2.35966365862 0.181877518443 -0.288513064646 -2.44673495236 0.260855277206 2.46696190597 -1.98855399894e-08 -0.0208330244392 1.54316155871 0.941194762501 -1.03896682413 -0.0391564545798 0.296583504618 2.08012282219 -1.40846782424
467.542 0.483935799069 0.020833071711 7.21887093876e-08 -1.61085858747 2.35966367918 0.181877495708 -0.28851310894 -2.44673479686 0.260855527297 2.4669623002 -1.90261004738e-07 -0.0208332292403 1.54316155791 0.94119476036 -1.03896682329 -0.0391564547538 0.296583514138 2.0801228695 -1.40846781794
467.602 0.505345670686 0.020833004804 6.3102974668e-09 -1.61085858822 2.35966370777 0.181877497134 -0.288513062616 -2.44673475574 0.260855611868 2.46696225443 -3.14179177845e-08 -0.0208330382976 1.543161559 0.941194762428 -1.03896682402 -0.0391564544029 0.296583505109 2.08012282708 -1.40846782325
467.722 0.539350039557 0.0208346304133 1.63089738032e-06 -1.610858856 2.35966364881 0.181877515555 -0.288513109756 -2.44673512801 0.260855292765 2.46696209087 -2.97640375398e-07 -0.0208333582977 1.54316155735 0.94119476033 -1.0389668232 -0.0391564550369 0.296583518802 2.08012289336 -1.40846781726
467.922 0.596268007802 0.0208334273884 4.27911935765e-07 -1.61085870743 2.35966357868 0.181877513159 -0.288513125605 -2.44673443211 0.260855173632 2.46696155266 -4.76849424615e-09 -0.0208330062624 1.54316155758 0.941194761759 -1.03896682372 -0.0391564550394 0.296583505836 2.08012282085 -1.40846782416
468.022 0.625569969864 0.0208332188298 2.1932218785e-07 -1.61085868083 2.35966363065 0.181877504541 -0.288513114067 -2.4467349062 0.26085528726 2.46696221059 -1.25114911239e-08 -0.0208330155711 1.54316155836 0.941194762496 -1.03896682398 -0.0391564547409 0.296583504826 2.08012282083 -1.40846782455
468.142 0.658071640826 0.0208330012832 1.79242058479e-09 -1.61085868968 2.35966366246 0.181877509383 -0.288513053295 -2.44673470434 0.260855403436 2.46696192689 -1.21552445231e-07 -0.0208331466446 1.54316155848 0.941194760728 -1.03896682347 -0.0391564545 0.296583510612 2.0801228525 -1.40846781936
468.202 0.67221032024 0.0208379756199 4.9760761852e-06 -1.61085898954 2.35966377629 0.181877504243 -0.288513044445 -2.44673530849 0.260855848697 2.4669622968 -1.98906267338e-08 -0.0208330244402 1.54316155873 0.941194762601 -1.03896682409 -0.0391564545539 0.296583504737 2.08012282293 -1.4084678241
468.322 0.69654205311 0.0208330293662 2.98592905454e-08 -1.61085852622 2.35966368907 0.181877493874 -0.288513100189 -2.44673440651 0.260855656256 2.4669619681 -1.90266271176e-07 -0.0208332292414 1.5431615579 0.941194760288 -1.03896682321 -0.0391564547494 0.296583514203 2.08012286922 -1.40846781792
468.422 0.713239792408 0.020833015033 1.552562998e-08 -1.61085853177 2.35966370523 0.181877493369 -0.288513084044 -2.44673449313 0.260855690634 2.46696206764 -8.05411037961e-10 -0.0208330014974 1.54316155708 0.941194759816 -1.03896682308 -0.0391564550985 0.29658350791 2.08012282676 -1.4084678215
468.502 0.724635649206 0.0208336677995 6.68329154933e-07 -1.61085873446 2.35966356686 0.181877517276 -0.288513130375 -2.44673429785 0.260855150463 2.46696131747 -2.97641421312e-07 -0.0208333582992 1.54316155735 0.941194760325 -1.03896682325 -0.0391564550411 0.296583518812 2.08012289308 -1.40846781725
468.622 0.738985363378 0.0208330039401 4.43011362233e-09 -1.61085861072 2.35966370358 0.181877499427 -0.288513057922 -2.44673477015 0.260855583534 2.46696221892 -7.79245304868e-09 -0.0208330098955 1.54316155794 0.941194762229 -1.03896682386 -0.0391564549058 0.296583505215 2.08012282023 -1.40846782456
468.722 0.748832906351 0.0208330020123 2.51382998054e-09 -1.61085865635 2.35966367804 0.181877505432 -0.288513054009 -2.44673471536 0.260855474505 2.46696203104 -1.98926304827e-08 -0.0208330244405 1.54316155873 0.941194762598 -1.0389668241 -0.0391564545543 0.296583504744 2.08012282289 -1.4084678241
468.802 0.755553647906 0.0208330896393 9.0113052891e-08 -1.61085860982 2.35966367574 0.181877496682 -0.28851310917 -2.44673491728 0.260855483112 2.46696239561 -1.25149397894e-08 -0.0208330155717 1.54316155835 0.941194762541 -1.03896682403 -0.0391564547355 0.296583504807 2.08012282088 -1.40846782454
468.922 0.764016435766 0.0208330005196 1.03321268342e-09 -1.61085875782 2.35966364891 0.181877515296 -0.288513055771 -2.44673483127 0.260855306202 2.46696189218 -1.21555258631e-07 -0.020833146645 1.54316155848 0.941194760746 -1.03896682349 -0.0391564544974 0.296583510614 2.08012285246 -1.40846781937
469.102 0.773787632493 0.0208330120264 1.25166656169e-08 -1.61085854161 2.35966371027 0.181877493657 -0.288513078197 -2.44673456741 0.260855688561 2.46696213726 -1.90268027973e-07 -0.0208332292418 1.5431615579 0.94119476028 -1.03896682323 -0.0391564547501 0.296583514199 2.0801228692 -1.40846781792
469.222 0.778778587579 0.0208361054871 3.76365169877e-06 -1.61085897853 2.35966374198 0.181877507454 -0.288513066357 -2.44673562218 0.260855641396 2.46696261914 -4.77137922342e-09 -0.020833006263 1.54316155758 0.941194761759 -1.03896682377 -0.0391564550361 0.296583505829 2.08012282072 -1.40846782417
469.322 0.782203648582 0.0208345900101 1.92723453654e-06 -1.61085888944 2.35966365817 0.181877513992 -0.288513104656 -2.44673524816 0.260855353807 2.46696222398 -1.25157214331e-08 -0.0208330155719 1.54316155835 0.941194762529 -1.03896682403 -0.0391564547358 0.296583504808 2.08012282089 -1.40846782454
469.422 0.785075917137 0.020833814071 9.87003077604e-07 -1.61085878698 2.35966358004 0.181877517305 -0.288513128043 -2.44673447251 0.260855210479 2.46696146153 -3.14219534107e-08 -0.0208330382985 1.54316155899 0.941194762362 -1.03896682397 -0.0391564544069 0.296583505163 2.08012282655 -1.40846782326
469.542 0.787917531992 0.020833004804 6.30941355338e-09 -1.61085858825 2.35966370773 0.181877497112 -0.288513062616 -2.44673475575 0.260855611876 2.46696225442 -2.97642980674e-07 -0.0208333582994 1.54316155735 0.941194760327 -1.03896682326 -0.0391564550412 0.296583518811 2.0801228931 -1.40846781724
469.622 0.72258713565 0.020833213404 2.59094785614e-07 -1.61085869777 2.35966362022 0.181877505017 -0.288513116915 -2.44673482521 0.260855306336 2.46696211042 -1.9028508707e-07 -0.0208332292451 1.54316155779 0.941194760407 -1.03896682326 -0.0391564547091 0.296583514081 2.08012286899 -1.40846781782
469.722 0.636076190585 0.0208331092704 1.32884108013e-07 -1.61085865112 2.35966366285 0.181877498099 -0.288513110808 -2.44673499899 0.260855446053 2.46696243457 -8.21525857607e-10 -0.0208330015003 1.54316155704 0.941194759822 -1.03896682304 -0.0391564550705 0.29658350788 2.08012282681 -1.40846782153
470.022 0.404909567807 0.0208330146599 1.82572031457e-08 -1.6108585339 2.35966369899 0.181877493267 -0.288513087127 -2.44673446835 0.260855687698 2.46696204525 -1.99053483802e-08 -0.0208330244428 1.54316155873 0.941194762584 -1.0389668241 -0.0391564545576 0.296583504746 2.08012282287 -1.4084678241
470.122 0.353055966984 0.0208330075061 9.58301055613e-09 -1.61085856248 2.35966371031 0.181877494733 -0.288513070653 -2.44673467236 0.260855660404 2.46696222178 -4.94451334323e-08 -0.0208330599529 1.54316155906 0.941194761914 -1.03896682383 -0.0391564543297 0.296583506203 2.0801228323 -1.40846782212
470.222 0.317145024305 0.0208330038424 5.14535288057e-09 -1.61085860152 2.35966370305 0.181877498775 -0.288513059789 -2.44673476726 0.260855580406 2.46696223115 -1.21563004678e-07 -0.0208331466467 1.5431615585 0.941194760697 -1.03896682344 -0.0391564545044 0.296583510644 2.08012285248 -1.40846781938
470.322 0.29066164323 0.0208330019628 2.87895081991e-09 -1.6108586428 2.35966368066 0.181877504794 -0.288513055184 -2.44673472828 0.260855470659 2.46696206237 -2.97650675091e-07 -0.0208333583001 1.54316155735 0.941194760304 -1.0389668232 -0.039156455048 0.296583518818 2.08012289311 -1.40846781724
470.422 0.261646137102 0.0208330009987 1.72162456135e-09 -1.61085868873 2.35966366006 0.181877510582 -0.288513054192 -2.44673471986 0.260855365038 2.46696191425 -1.6075833935e-09 -0.0208330024515 1.54316155712 0.94119476047 -1.03896682329 -0.0391564551303 0.296583507233 2.08012282418 -1.40846782251
470.542 0.229089917089 0.0208333419119 3.42425036478e-07 -1.61085869893 2.35966359404 0.181877510278 -0.288513121574 -2.44673458997 0.2608552035 2.46696177151 -1.99008275876e-08 -0.020833024442 1.54316155873 0.941194762616 -1.03896682414 -0.0391564545539 0.296583504742 2.08012282288 -1.40846782409
470.622 0.205378122787 0.0208330002557 8.23469172863e-10 -1.61085877317 2.35966365594 0.181877517889 -0.288513061846 -2.44673493046 0.260855272418 2.46696190832 -1.25237595366e-08 -0.0208330155733 1.54316155834 0.941194762571 -1.03896682405 -0.0391564547314 0.296583504783 2.08012282084 -1.40846782453
470.722 0.178682492184 0.0208407743708 7.77476267629e-06 -1.61085901327 2.35966378684 0.18187749956 -0.288513010464 -2.44673426007 0.260856222097 2.46696123248 -3.14288348454e-08 -0.0208330382997 1.54316155899 0.941194762362 -1.03896682396 -0.0391564543967 0.296583505151 2.08012282655 -1.40846782327
470.922 0.137521575689 0.0208350380214 2.0384893723e-06 -1.61085889331 2.35966368304 0.181877513401 -0.2885130982 -2.44673542068 0.260855369882 2.46696239302 -1.90275274257e-07 -0.0208332292431 1.5431615579 0.941194760281 -1.0389668232 -0.0391564547509 0.2965835142 2.08012286919 -1.40846781792
471.022 0.121777745441 0.020834043453 1.04396680038e-06 -1.61085878489 2.35966359143 0.18187751811 -0.288513125866 -2.44673455552 0.260855188087 2.46696152199 -8.13535219334e-10 -0.0208330014989 1.54316155708 0.94119475982 -1.03896682306 -0.0391564551003 0.296583507908 2.08012282676 -1.4084678215
471.122 0.108574912305 0.0208335342364 5.34765015041e-07 -1.61085871857 2.35966356879 0.181877515485 -0.288513128809 -2.4467343238 0.260855155198 2.4669613891 -2.8432625784e-09 -0.0208330039391 1.5431615573 0.941194761136 -1.03896682356 -0.0391564551149 0.296583506543 2.08012282212 -1.40846782345
471.242 0.0955129834873 0.0208330031505 3.64366343995e-09 -1.61085862549 2.35966369573 0.181877501321 -0.288513056104 -2.44673475628 0.260855548634 2.46696216342 -3.14274133354e-08 -0.0208330382994 1.54316155899 0.941194762367 -1.03896682401 -0.0391564544069 0.296583505162 2.08012282656 -1.40846782326
471.322 0.0882179965033 0.0208331400574 1.4053365603e-07 -1.61085865143 2.35966366028 0.181877499762 -0.288513110051 -2.44673503553 0.260855386095 2.46696244248 -1.98989899401e-08 -0.0208330244417 1.54316155873 0.941194762574 -1.03896682402 -0.0391564545573 0.296583504744 2.08012282289 -1.4084678241
471.422 0.0804315851073 0.0208330717109 7.21874716686e-08 -1.61085858741 2.35966367919 0.18187749571 -0.288513108935 -2.44673479688 0.260855527233 2.4669623002 -4.94396950984e-08 -0.0208330599518 1.54316155906 0.941194761931 -1.03896682389 -0.0391564543261 0.2965835062 2.08012283228 -1.40846782212
471.622 0.0684260314952 0.0208330187918 1.92856659058e-08 -1.61085852532 2.35966369948 0.181877493386 -0.288513089908 -2.44673443292 0.260855685824 2.46696200691 -2.9764770219e-07 -0.0208333583003 1.54316155735 0.941194760321 -1.03896682326 -0.0391564550418 0.296583518813 2.08012289311 -1.40846781724
